Batsman_Name,Player_link,Bowler/Catcher,Runs,Balls,Minutes_Batted,4s,6s,Strike_Rate,Innings
Quinton de Kock (c)†,379143, b Root,11,17,23,0,0,64.71,0
Reeza Hendricks,269280,not out ,35,34,-,3,0,102.94,0
Temba Bavuma,372116,lbw b Jordan,21,17,22,1,1,123.53,0
