Batsman_Name,Player_link,Bowler/Catcher,Runs,Balls,4s,6s,Strike_Rate,Innings
Sohail Akhtar (c),532424,lbw b Arshad Iqbal,68,49,8,2,138.78,0
Fakhar Zaman,512191, b Umaid Asif,17,13,3,0,130.77,0
Chris Lynn,326637,c Iftikhar Ahmed b Arshad Iqbal,5,5,0,0,100.0,0
Ben Dunk †,388678,c Usama Mir b Umaid Asif,9,14,1,0,64.29,0
Mohammad Hafeez,41434,not out ,35,22,3,1,159.09,0
Samit Patel,18632,c Babar Azam b Jordan,5,9,0,0,55.56,0
David Wiese,221140,not out ,5,8,0,0,62.5,0
Sharjeel Khan,227762,not out ,74,59,5,5,125.42,1
Babar Azam,348144,not out ,69,46,8,1,150.0,1
