Batsman_Name,Player_link,Bowler/Catcher,Runs,Balls,Minutes_Batted,4s,6s,Strike_Rate,Innings
Ajinkya Rahane (c),277916,lbw b Prasidh Krishna,5,7,8,1,0,71.43,0
Jos Buttler †,308967,c Shubman Gill b Gurney,37,34,53,5,1,108.82,0
Steven Smith,267192,not out ,73,59,88,7,1,123.73,0
Rahul Tripathi,446763,c Chawla b Gurney,6,8,19,0,0,75.0,0
Ben Stokes,311158,not out ,7,14,23,0,0,50.0,0
Chris Lynn,326637,c Midhun b Gopal,50,32,49,6,3,156.25,1
Sunil Narine,230558,c Smith b Gopal,47,25,39,6,3,188.0,1
Robin Uthappa,35582,not out ,26,16,22,1,2,162.5,1
Shubman Gill,1070173,not out ,6,10,12,0,0,60.0,1
