Batsman_Name,Player_link,Bowler/Catcher,Runs,Balls,Minutes_Batted,4s,6s,Strike_Rate,Innings
JJ Smuts,280490, b Willey,0,1,1,0,0,0.0,0
Reeza Hendricks,269280,c Willey b Wood,3,2,8,0,0,150.0,0
AB de Villiers (c),44936,not out ,65,58,79,4,2,112.07,0
David Miller,321777,c †Buttler b Wood,9,7,14,0,1,128.57,0
Farhaan Behardien,44410,not out ,64,52,58,4,2,123.08,0
Jason Roy,298438,lbw b Phehlukwayo,28,14,17,3,2,200.0,1
Alex Hales,249866,not out ,47,38,58,3,2,123.68,1
Jonny Bairstow,297433,not out ,60,35,42,6,2,171.43,1
