Batsman_Name,Player_link,Bowler/Catcher,Runs,Balls,Minutes_Batted,4s,6s,Strike_Rate,Innings
Jonny Bairstow,297433,not out ,9,7,12,1,0,128.57,0
Alex Hales,249866,not out ,10,7,12,2,0,142.86,0
