Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Kagiso Rabada,550215,9,1,39,4,4.33,39,5,0,2,0,0
Wayne Parnell,265564,8,0,43,3,5.37,33,6,0,2,0,0
Morne Morkel,46538,4,0,15,0,3.75,15,2,0,0,0,0
Keshav Maharaj,267724,6.1,0,25,3,4.05,23,3,0,0,0,0
Chris Morris,439952,4,0,29,0,7.25,13,4,1,0,0,0
David Willey,308251,4.5,0,43,0,8.89,14,9,0,1,0,1
Jake Ball,414990,10,0,43,2,4.30,41,5,0,5,0,1
Steven Finn,210283,7,1,35,0,5.00,25,5,0,0,0,1
Toby Roland-Jones,370535,7,2,34,1,4.85,28,5,0,0,0,1
