Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Sheldon Cottrell,495551,4,0,10,2,2.50,17,1,0,0,0,0
Romario Shepherd,677077,4,0,38,1,9.50,6,3,2,0,0,0
Khary Pierre,581160,2,0,21,0,10.50,3,2,1,0,0,0
Hayden Walsh,443263,2,0,32,0,16.00,3,1,4,0,0,0
Dwayne Bravo,51439,3,0,18,0,6.00,4,1,0,1,0,0
Kieron Pollard,230559,4,0,25,4,6.25,8,0,1,0,0,0
Paul Stirling,303427,1,0,11,1,11.00,3,1,1,0,0,1
Simi Singh,1005257,1,0,5,0,5.00,3,0,0,0,0,1
Barry McCarthy,348059,0.1,0,0,0,0.00,1,0,0,0,0,1
