Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Mitchell Starc,311592,4,0,29,2,7.25,15,4,1,3,0,0
Sean Abbott,398666,4,0,14,2,3.50,16,2,0,0,0,0
Kane Richardson,272262,4,0,18,3,4.50,17,3,0,0,0,0
Billy Stanlake,533042,4,0,19,0,4.75,10,1,0,1,0,0
Ashton Agar,505120,4,0,25,1,6.25,3,0,0,0,0,0
Mohammad Amir,290948,3,0,25,0,8.33,10,3,1,3,0,1
Muhammad Musa,1072472,3.5,0,39,0,10.17,7,5,1,1,0,1
Mohammad Hasnain,1158100,4,0,32,0,8.00,9,0,2,3,0,1
Imad Wasim,227758,1,0,12,0,12.00,1,0,1,0,0,1
