Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Trent Boult,277912,3,0,26,1,8.66,9,3,1,0,0,0
Shahbaz Nadeem,31872,4,0,34,2,8.50,4,2,1,0,0,0
Chris Morris,439952,3,0,34,0,11.33,5,1,3,0,0,0
Mohammed Shami,481896,3.5,0,29,1,7.56,10,3,1,1,0,0
Rahul Tewatia,423838,4,0,29,0,7.25,6,2,0,1,0,0
Krishnappa Gowtham,424377,1,0,10,0,10.00,2,2,0,0,0,1
Dhawal Kulkarni,277955,1,0,4,0,4.00,3,0,0,1,0,1
Jaydev Unadkat,390484,2,0,24,1,12.00,5,4,1,0,0,1
Ben Laughlin,315623,2,0,20,2,10.00,4,1,1,0,0,1
