Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Clive Rose,288285,2,0,11,1,5.50,5,1,0,0,0,0
Thomas Rogers,627627,1,0,10,0,10.00,1,1,0,0,0,0
Scott Boland,446548,2,0,11,1,5.50,5,1,0,0,0,0
Nathan Ellis,826915,1.4,0,12,0,7.20,3,1,0,0,0,0
