Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Mitchell Starc,311592,3,0,22,2,7.33,8,2,1,0,0,0
Kane Richardson,272262,3,0,16,2,5.33,8,2,0,0,0,0
Adam Zampa,379504,3,0,30,0,10.00,6,2,2,0,0,0
Pat Cummins,489889,3,0,15,0,5.00,5,0,0,0,0,0
Ashton Agar,505120,3,0,23,1,7.66,4,1,1,0,0,0
Mohammad Irfan,429981,2,0,31,0,15.50,5,4,2,0,1,1
Mohammad Amir,290948,1.1,0,9,0,7.71,2,1,0,0,0,1
