Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Varun Aaron,360911,1,0,23,0,23.00,0,2,2,0,0,0
Shreyas Gopal,344580,1,0,12,3,12.00,3,1,1,0,0,0
Riyan Parag,1079434,1,0,10,1,10.00,1,1,0,0,0,0
Jaydev Unadkat,390484,1,0,9,1,9.00,2,1,0,0,0,0
Oshane Thomas,914567,1,0,6,2,6.00,4,1,0,0,1,0
Umesh Yadav,376116,1,0,10,0,10.00,4,1,1,0,0,1
Navdeep Saini,700167,1,0,12,0,12.00,2,1,1,0,0,1
Kulwant Khejroliya,1083033,1,0,17,0,17.00,2,1,2,0,0,1
Yuzvendra Chahal,430246,0.2,0,0,1,0.00,2,0,0,0,0,1
