Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Matt Henry,506612,10,0,53,1,5.30,28,4,1,1,0,0
Trent Boult,277912,10,0,80,1,8.00,21,6,2,1,0,0
Lockie Ferguson,493773,10,0,45,5,4.50,31,2,0,2,0,0
Colin de Grandhomme,55395,8,0,34,1,4.25,26,3,0,2,0,0
Ish Sodhi,559066,9,1,51,0,5.66,24,4,1,0,0,0
Colin Munro,232359,3,0,15,0,5.00,6,0,0,1,0,0
Shaheen Shah Afridi,1072470,3.5,0,18,1,4.69,13,1,0,2,0,1
Faheem Ashraf,681117,3,0,17,0,5.66,9,2,0,0,0,1
