Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Suranga Lakmal,49619,7,1,21,3,3.00,34,2,0,1,0,0
Dushmantha Chameera,552152,5,1,6,2,1.20,26,0,0,2,0,0
Thisara Perera,233514,6,0,27,2,4.50,22,4,0,1,0,0
Lakshan Sandakan,429738,6,0,24,2,4.00,21,1,0,2,0,0
Mashrafe Mortaza,56007,2,0,15,0,7.50,6,2,0,1,1,1
Abul Hasan,373439,4,0,25,0,6.25,12,1,2,0,0,1
Nasir Hossain,300618,3,0,19,0,6.33,10,0,2,0,0,1
Mustafizur Rahman,330902,1.5,0,14,0,7.63,4,0,1,2,0,1
Shakib Al Hasan,56143,1,0,10,0,10.00,4,1,0,1,0,1
