Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Chris Woakes,247235,5,0,19,0,3.80,21,3,0,0,0,0
Jofra Archer,669855,4,2,6,1,1.50,22,1,0,1,0,0
Liam Plunkett,19264,4,0,27,1,6.75,10,4,0,1,0,0
Ben Stokes,311158,3,0,13,0,4.33,9,1,0,1,0,0
Joe Root,303669,2,0,10,0,5.00,5,1,0,0,0,0
Adil Rashid,244497,1,0,3,0,3.00,3,0,0,0,0,0
