Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Daniel Worrall,557298,3,0,17,1,5.66,10,2,0,0,0,0
Dale Steyn,47492,2,0,12,2,6.00,5,1,0,0,0,0
Nathan Coulter-Nile,261354,2,0,14,2,7.00,5,1,0,1,0,0
Adam Zampa,379504,2,0,12,0,6.00,5,1,0,0,0,0
Sandeep Lamichhane,960361,2,0,11,0,5.50,2,0,0,0,0,0
James Faulkner,270484,2,0,10,2,5.00,7,1,0,0,0,1
Riley Meredith,961713,2.3,0,21,1,8.40,6,3,0,0,0,1
Qais Ahmad,914171,2,0,19,0,9.50,1,0,0,2,0,1
Nathan Ellis,826915,1,0,5,0,5.00,1,0,0,0,0,1
