Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Sheldon Cottrell,495551,4,0,18,1,4.50,17,3,0,1,0,0
Jason Holder,391485,5,0,42,3,8.40,15,2,3,0,0,0
Andre Russell,276298,3,1,4,2,1.33,14,0,0,0,0,0
Carlos Brathwaite,457249,4,0,14,0,3.50,14,1,0,0,0,0
Oshane Thomas,914567,5.4,0,27,4,4.76,21,3,0,1,2,0
Mohammad Amir,290948,6,0,26,3,4.33,22,3,0,1,0,1
Hasan Ali,681305,4,0,39,0,9.75,11,4,2,1,0,1
Wahab Riaz,43590,3.4,1,40,0,10.90,11,4,3,1,0,1
