Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Mitchell Starc,311592,9,0,52,0,5.77,26,6,0,2,0,0
Josh Hazlewood,288284,9,0,52,6,5.77,31,8,0,1,0,0
Pat Cummins,489889,9,0,67,1,7.44,26,6,4,0,0,0
John Hastings,228622,9,0,69,2,7.66,21,8,2,0,0,0
Travis Head,530011,4,0,22,0,5.50,11,1,1,0,0,0
Moises Henriques,5961,5,0,25,0,5.00,15,3,0,0,0,0
Tim Southee,232364,3,0,15,0,5.00,10,0,1,0,0,1
Trent Boult,277912,4,0,28,1,7.00,12,5,0,0,0,1
Adam Milne,450860,2,0,9,2,4.50,9,2,0,0,0,1
