Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Jason Holder,391485,1.2,0,11,0,8.25,4,1,0,2,0,0
Jerome Taylor,53191,1,0,10,0,10.00,2,2,0,0,0,0
