Bowler_Name,Player_Link,Over,Maiden,Runs,Wicket,Economy,0s,4s,6s,WD,NB,Innings
Jason Holder,391485,8,0,34,1,4.25,25,2,0,1,0,0
Alzarri Joseph,670031,8,0,53,1,6.62,24,5,2,1,0,0
Ashley Nurse,315594,4,1,22,0,5.50,11,3,0,0,0,0
Miguel Cummins,556749,8,0,46,0,5.75,25,7,0,2,0,0
Devendra Bishoo,341593,10,0,39,1,3.90,27,1,0,0,0,0
Jonathan Carter,314615,1.2,0,5,0,3.75,4,0,0,1,0,0
