Batsman_Name,Player_link,Bowler/Catcher,Runs,Balls,4s,6s,Strike_Rate,Innings
Imam-ul-Haq,568276,not out ,42,68,5,0,61.76,0
Fakhar Zaman,512191,c Root b Archer,3,11,0,0,27.27,0
Babar Azam,348144,c †Buttler b Plunkett,16,20,3,0,80.0,0
Haris Sohail,318788,not out ,14,15,2,0,93.33,0
