PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"carves it away... third man's lining it up.... but it falls short! Whoa. Talk about anti-climax! And to make it worse, <b>Mujeeb, the fielder, gets struck in the eye</b> as the ball bounces up at him. He's going off the field","Rajpoot to Dhawan, 1 run",1/0,591650,Ankit Rajpoot,0,1,0,0.1,1,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,1,0,0,277906,Kane Williamson,0,0,0,0,1,False,0,0,0,0,0,1,1,1,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"back of a length and outside off, Williamson lets it through","Rajpoot to Williamson, no run",1/0,591650,Ankit Rajpoot,0,2,0,0.2,1,False,False,0,0,0,False,0,277906,Kane Williamson,0,1,0,0,28235,Shikhar Dhawan,1,1,0,0,2,False,0,0,0,0,0,1,1,1,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"glorious strike, standing up on those tippy-toes to crunch a shortish delivery to point. That lovely vertical bat. That sexy high elbow. Excuse me for a moment...","Rajpoot to Williamson, no run",1/0,591650,Ankit Rajpoot,0,3,0,0.3,1,False,False,0,0,0,False,0,277906,Kane Williamson,0,2,0,0,28235,Shikhar Dhawan,1,1,0,0,3,False,0,0,0,0,0,1,1,1,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
out,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"<b>bounced out</b>! Because Williamson isn't prepared for it to kick up off the pitch as it does. He sees the ball pitching short, believes there is enough room on offer for the pull, goes through with the shot, but only splices it to mid-off. Ashwin takes a simple catch. Kings XI draw first blood.","Rajpoot to Williamson, OUT",1/1,591650,Ankit Rajpoot,0,4,1,0.4,1,False,False,0,0,0,False,0,277906,Kane Williamson,0,3,0,0,28235,Shikhar Dhawan,1,1,0,0,4,False,0,0,0,0,0,1,1,1,True,caught,False,KS Williamson c Ashwin b Rajpoot 0 (3b 0x4 0x6) SR: 0.00,1.5,0,4,0,1,0,1,1,0,1
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,gets forward for a Test-match block,"Rajpoot to Saha, no run",1/1,591650,Ankit Rajpoot,0,5,1,0.5,1,False,False,0,0,0,False,0,279810,Wriddhiman Saha,0,1,0,0,28235,Shikhar Dhawan,1,1,0,0,5,False,0,0,0,0,0,1,1,1,False,,False,False,1.2,0,5,0,1,0,1,1,0,1
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"covers the line of this back of a length delivery, just outside off, at 137 kph","Rajpoot to Saha, no run",1/1,591650,Ankit Rajpoot,0,6,1,1.0,1,False,False,0,0,0,False,0,279810,Wriddhiman Saha,0,2,0,0,28235,Shikhar Dhawan,1,1,0,0,6,True,0,0,0,0,0,1,1,1,False,,False,False,1.0,0,6,0,1,0,1,1,0,1
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,cramps Dhawan for room and the batsman can only chop it down by his feet,"Sran to Dhawan, no run",1/1,537126,Barinder Sran,0,1,0,0.1,0,591650,Ankit Rajpoot,0,6,1,1.0,1,28235,Shikhar Dhawan,1,2,0,0,279810,Wriddhiman Saha,0,2,0,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,0.85,0,7,0,1,0,1,1,0,1
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,2,sweetly hit as he waits for the full delivery on the pads and whips it through square leg,"Sran to Dhawan, 2 runs",3/1,537126,Barinder Sran,0,2,0,0.2,2,591650,Ankit Rajpoot,0,6,1,1.0,1,28235,Shikhar Dhawan,3,3,0,0,279810,Wriddhiman Saha,0,2,0,0,2,False,0,0,0,0,0,2,11,0,False,,False,False,2.25,0,8,0,1,0,1,1,0,3
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"<b>beaten</b> with a bouncer! Oooh, this is a ripper of a start. On a true pitch with plenty of kick for the quicks, Sran hits the deck and gets the ball to rise up to Dhawan's neck. He goes for the hook and comes up a distant second","Sran to Dhawan, no run",3/1,537126,Barinder Sran,0,3,0,0.3,2,591650,Ankit Rajpoot,0,6,1,1.0,1,28235,Shikhar Dhawan,3,4,0,0,279810,Wriddhiman Saha,0,2,0,0,3,False,0,0,0,0,0,2,11,0,False,,False,False,2.0,0,9,0,1,0,1,1,0,3
four,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,4,"ooh, that's crunched. He sees width, He throws his hands at it. And then watches the ball skip away to the cover point boundary.","Sran to Dhawan, FOUR runs",7/1,537126,Barinder Sran,0,4,0,0.4,6,591650,Ankit Rajpoot,0,6,1,1.0,1,28235,Shikhar Dhawan,7,5,1,0,279810,Wriddhiman Saha,0,2,0,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,4.2,0,10,0,1,0,1,1,0,7
leg bye,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"flicks off the pad to the right of the wicketkeeper. Dhawan's little leg glance doesn't quite have the, um, legs","Sran to Dhawan, 1 leg bye",8/1,537126,Barinder Sran,0,5,0,0.5,6,591650,Ankit Rajpoot,0,6,1,1.0,1,28235,Shikhar Dhawan,7,6,1,0,279810,Wriddhiman Saha,0,2,0,0,5,False,0,0,0,0,1,2,11,0,False,,False,False,4.36,0,11,0,1,1,1,1,0,8
four,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,4,"the right-left combo spawning a few mistakes. Sran strays on Saha's pads, who deftly turns it to the fine leg boundary. That ball would've been perfect for Dhawan","Sran to Saha, FOUR runs",12/1,537126,Barinder Sran,0,6,0,1.0,10,591650,Ankit Rajpoot,0,6,1,1.0,1,279810,Wriddhiman Saha,4,3,1,0,28235,Shikhar Dhawan,7,6,1,0,6,True,0,0,0,0,0,2,11,0,False,,False,False,6.0,0,12,0,1,0,1,1,0,12
four,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,4,"that's supreme skill. He reads the length of this short ball so early. He doesn't mind that the ball is decking into him, not giving him too much room. But the left-hander still goes for the late cut and gets it away to the third man boundary","Rajpoot to Dhawan, FOUR runs",16/1,591650,Ankit Rajpoot,0,7,1,1.1,5,537126,Barinder Sran,0,6,0,1.0,10,28235,Shikhar Dhawan,11,7,2,0,279810,Wriddhiman Saha,4,3,1,0,1,False,0,0,0,0,0,3,4,1,False,,False,False,7.38,0,13,0,1,0,1,1,0,16
out,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"<b>special bowling</b>! It's bounce again, only this time it happens with the ball moving away from the batsman. Dhawan is squared up. He needs to play, but he's not sure how to. Ends up poking the bat out and offers the outside edge. Karun Nair at slip dives forward and takes a lovely catch.","Rajpoot to Dhawan, OUT",16/2,591650,Ankit Rajpoot,0,8,2,1.2,5,537126,Barinder Sran,0,6,0,1.0,10,28235,Shikhar Dhawan,11,8,2,0,279810,Wriddhiman Saha,4,3,1,0,2,False,0,0,0,0,0,3,4,1,True,caught,False,S Dhawan c Nair b Rajpoot 11 (8b 2x4 0x6) SR: 137.50,6.85,0,14,0,2,0,1,1,0,16
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"good length, outside off, Pandey ignores it like the due date on a phone bill","Rajpoot to Pandey, no run",16/2,591650,Ankit Rajpoot,0,9,2,1.3,5,537126,Barinder Sran,0,6,0,1.0,10,290630,Manish Pandey,0,1,0,0,279810,Wriddhiman Saha,4,3,1,0,3,False,0,0,0,0,0,3,4,1,False,,False,False,6.4,0,15,0,2,0,1,1,0,16
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"he's probing away, just outside off, generating steep bounce. Pandey chooses to leave again","Rajpoot to Pandey, no run",16/2,591650,Ankit Rajpoot,0,10,2,1.4,5,537126,Barinder Sran,0,6,0,1.0,10,290630,Manish Pandey,0,2,0,0,279810,Wriddhiman Saha,4,3,1,0,4,False,0,0,0,0,0,3,4,1,False,,False,False,6.0,0,16,0,2,0,1,1,0,16
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"forces the batsman off his feet to deal with this short ball angled in at middle. Oof, this is top-class new-ball bowling","Rajpoot to Pandey, no run",16/2,591650,Ankit Rajpoot,0,11,2,1.5,5,537126,Barinder Sran,0,6,0,1.0,10,290630,Manish Pandey,0,3,0,0,279810,Wriddhiman Saha,4,3,1,0,5,False,0,0,0,0,0,3,4,1,False,,False,False,5.64,0,17,0,2,0,1,1,0,16
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"good length on middle, pushes it down the pitch. Pandey is a senior player in bad form. If ever there was a time to come good...","Rajpoot to Pandey, no run",16/2,591650,Ankit Rajpoot,0,12,2,2.0,5,537126,Barinder Sran,0,6,0,1.0,10,290630,Manish Pandey,0,4,0,0,279810,Wriddhiman Saha,4,3,1,0,6,True,0,0,0,0,0,3,4,1,False,,False,False,5.33,0,18,0,2,0,1,1,0,16
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"leans into a lovely cover drive, but that off side field is better packed than a jam jar","Sran to Saha, no run",16/2,537126,Barinder Sran,0,7,0,1.1,10,591650,Ankit Rajpoot,0,12,2,2.0,5,279810,Wriddhiman Saha,4,4,1,0,290630,Manish Pandey,0,4,0,0,1,False,0,0,0,0,0,4,7,0,False,,False,False,5.05,0,19,0,2,0,1,1,0,16
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,rides the bounce on this short of a length delivery outside off and guides it to point,"Sran to Saha, no run",16/2,537126,Barinder Sran,0,8,0,1.2,10,591650,Ankit Rajpoot,0,12,2,2.0,5,279810,Wriddhiman Saha,4,5,1,0,290630,Manish Pandey,0,4,0,0,2,False,0,0,0,0,0,4,7,0,False,,False,False,4.8,0,20,0,2,0,1,1,0,16
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,some cut back in off the pitch surprises Saha as he blocks the ball with soft hands and trots across to the other end,"Sran to Saha, 1 run",17/2,537126,Barinder Sran,0,9,0,1.3,11,591650,Ankit Rajpoot,0,12,2,2.0,5,279810,Wriddhiman Saha,5,6,1,0,290630,Manish Pandey,0,4,0,0,3,False,0,0,0,0,0,4,7,0,False,,False,False,4.85,0,21,0,2,0,1,1,0,17
four,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,4,"magics it to midwicket! This is Virat Kohli territory, taking a good length ball on middle and off and ushering it to a legside boundary with great poise","Sran to Pandey, FOUR runs",21/2,537126,Barinder Sran,0,10,0,1.4,15,591650,Ankit Rajpoot,0,12,2,2.0,5,290630,Manish Pandey,4,5,1,0,279810,Wriddhiman Saha,5,6,1,0,4,False,0,0,0,0,0,4,7,0,False,,False,False,5.72,0,22,0,2,0,1,1,0,21
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,shortens his length immediately and pushes the ball further across the right-hander. Pandey leaves,"Sran to Pandey, no run",21/2,537126,Barinder Sran,0,11,0,1.5,15,591650,Ankit Rajpoot,0,12,2,2.0,5,290630,Manish Pandey,4,6,1,0,279810,Wriddhiman Saha,5,6,1,0,5,False,0,0,0,0,0,4,7,0,False,,False,False,5.47,0,23,0,2,0,1,1,0,21
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,2,"<b>dropped</b> by Ashwin running back from mid-off! He moves a little slowly, perhaps because he has to keep track of the ball over his shoulder. Reaches out in desperation and ends up fluffing a mostly straightforward chance. And so Pandey gets a reprieve. Dude plays sweet shots, and then loses his head straight after. Like here, when he looks to take on a good length ball on off stump and lift it over mid-on. Not the shot to play on this pacy pitch","Sran to Pandey, 2 runs",23/2,537126,Barinder Sran,0,12,0,2.0,17,591650,Ankit Rajpoot,0,12,2,2.0,5,290630,Manish Pandey,6,7,1,0,279810,Wriddhiman Saha,5,6,1,0,6,True,0,0,0,0,0,4,7,0,False,,False,False,5.75,0,24,0,2,0,1,1,0,23
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"full and swinging away on off stump, Saha pushes to cover","Rajpoot to Saha, no run",23/2,591650,Ankit Rajpoot,0,13,2,2.1,5,537126,Barinder Sran,0,12,0,2.0,17,279810,Wriddhiman Saha,5,7,1,0,290630,Manish Pandey,6,7,1,0,1,False,0,0,0,0,0,5,4,1,False,,False,False,5.52,0,25,0,2,0,1,1,0,23
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,opens the face and runs the short delivery to third man,"Rajpoot to Saha, 1 run",24/2,591650,Ankit Rajpoot,0,14,2,2.2,6,537126,Barinder Sran,0,12,0,2.0,17,279810,Wriddhiman Saha,6,8,1,0,290630,Manish Pandey,6,7,1,0,2,False,0,0,0,0,0,5,4,1,False,,False,False,5.53,0,26,0,2,0,1,1,0,24
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,2,"slots it between extra cover and mid-off, Ashwin catches up with it, puts in a dive and saves a few runs.","Rajpoot to Pandey, 2 runs",26/2,591650,Ankit Rajpoot,0,15,2,2.3,8,537126,Barinder Sran,0,12,0,2.0,17,290630,Manish Pandey,8,8,1,0,279810,Wriddhiman Saha,6,8,1,0,3,False,0,0,0,0,0,5,4,1,False,,False,False,5.77,0,27,0,2,0,1,1,0,26
