PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,968725,Gujarat Lions,335978,Mumbai Indians,1st innings,1,starts by whanging the first ball down the leg side,"McClenaghan to Smith, 1 wide",1/0,319439,Mitchell McClenaghan,0,0,0,0.0,1,False,False,0,0,0,False,0,53118,Dwayne Smith,0,0,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,1,0,0,1,3,1,False,,False,False,False,0,0,0,0,0,1,1,1,1
no run,968725,Gujarat Lions,335978,Mumbai Indians,1st innings,0,"back of a length on middle and leg, looks to work it into the leg side, playing from the crease, can't put bat to ball and it hits him high on the thigh pad","McClenaghan to Smith, no run",1/0,319439,Mitchell McClenaghan,0,1,0,0.1,1,False,False,0,0,0,False,0,53118,Dwayne Smith,0,1,0,0,37737,Brendon McCullum,0,0,0,0,2,False,0,0,0,0,0,1,3,1,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
out,968725,Gujarat Lions,335978,Mumbai Indians,1st innings,0,"short, wide, slapped away, and it's straight to backward point, who catches it with both hands above his head. The ball was there to be hit, he just picked out the fielder, Nitish Rana","McClenaghan to Smith, OUT",1/1,319439,Mitchell McClenaghan,0,2,1,0.2,1,False,False,0,0,0,False,0,53118,Dwayne Smith,0,2,0,0,37737,Brendon McCullum,0,0,0,0,3,False,0,0,0,0,0,1,3,1,True,caught,False,DR Smith c Rana b McClenaghan 0 (2m 2b 0x4 0x6) SR: 0.00,3.0,0,2,0,1,0,1,1,0,1
run,968725,Gujarat Lions,335978,Mumbai Indians,1st innings,1,"back of a length at the pads, stands put and tickles it to fine leg","McClenaghan to Raina, 1 run",2/1,319439,Mitchell McClenaghan,0,3,1,0.3,2,False,False,0,0,0,False,0,33335,Suresh Raina,1,1,0,0,37737,Brendon McCullum,0,0,0,0,4,False,0,0,0,0,0,1,3,1,False,,False,False,4.0,0,3,0,1,0,1,1,0,2
no run,968725,Gujarat Lions,335978,Mumbai Indians,1st innings,0,"low full toss, nicely offered outside off, but he gets it off the centre, high on the bat and straight to extra cover","McClenaghan to McCullum, no run",2/1,319439,Mitchell McClenaghan,0,4,1,0.4,2,False,False,0,0,0,False,0,37737,Brendon McCullum,0,1,0,0,33335,Suresh Raina,1,1,0,0,5,False,0,0,0,0,0,1,3,1,False,,False,False,3.0,0,4,0,1,0,1,1,0,2
no run,968725,Gujarat Lions,335978,Mumbai Indians,1st innings,0,"good length, angled across from off stump, tries to open the face as he fends at it, bat turns and it's back down the pitch at the bowler","McClenaghan to McCullum, no run",2/1,319439,Mitchell McClenaghan,0,5,1,0.5,2,False,False,0,0,0,False,0,37737,Brendon McCullum,0,2,0,0,33335,Suresh Raina,1,1,0,0,6,False,0,0,0,0,0,1,3,1,False,,False,False,2.4,0,5,0,1,0,1,1,0,2
run,968725,Gujarat Lions,335978,Mumbai Indians,1st innings,1,"rolls his fingers on this, good length, at the pads. Plays the flick and finds deep square leg","McClenaghan to McCullum, 1 run",3/1,319439,Mitchell McClenaghan,0,6,1,1.0,3,False,False,0,0,0,False,0,37737,Brendon McCullum,1,3,0,0,33335,Suresh Raina,1,1,0,0,7,True,0,0,0,0,0,1,3,1,False,,False,False,3.0,0,6,0,1,0,1,1,0,3
no run,968725,Gujarat Lions,335978,Mumbai Indians,1st innings,0,"back of a length slower ball in the corridor, punched to backward point","Malinga to McCullum, no run",3/1,49758,Lasith Malinga,0,1,0,0.1,0,319439,Mitchell McClenaghan,0,6,1,1.0,3,37737,Brendon McCullum,1,4,0,0,33335,Suresh Raina,1,1,0,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,2.57,0,7,0,1,0,1,1,0,3
run,968725,Gujarat Lions,335978,Mumbai Indians,1st innings,1,"back of a length again, a bit of movement away from middle towards off, pushed off the back foot to the left of mid-off","Malinga to McCullum, 1 run",4/1,49758,Lasith Malinga,0,2,0,0.2,1,319439,Mitchell McClenaghan,0,6,1,1.0,3,37737,Brendon McCullum,2,5,0,0,33335,Suresh Raina,1,1,0,0,2,False,0,0,0,0,0,2,12,0,False,,False,False,3.0,0,8,0,1,0,1,1,0,4
no run,968725,Gujarat Lions,335978,Mumbai Indians,1st innings,0,"again, back of a length, angling across towards off stump, punched towards cover point","Malinga to Raina, no run",4/1,49758,Lasith Malinga,0,3,0,0.3,1,319439,Mitchell McClenaghan,0,6,1,1.0,3,33335,Suresh Raina,1,2,0,0,37737,Brendon McCullum,2,5,0,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,2.66,0,9,0,1,0,1,1,0,4
