PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,4,"length ball on fourth stump, goes boom with a ferocious pull over square leg.","Pattinson to Inglis, FOUR runs",4/0,272465,James Pattinson,0,1,0,0.1,4,False,False,0,0,0,False,0,662235,Josh Inglis,4,1,1,0,403902,Liam Livingstone,0,0,0,0,1,False,0,0,0,0,0,1,16,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,0,"fuller and a touch wider with some swing outside off, fishes at this without much footwork and is beaten.","Pattinson to Inglis, no run",4/0,272465,James Pattinson,0,2,0,0.2,4,False,False,0,0,0,False,0,662235,Josh Inglis,4,2,1,0,403902,Liam Livingstone,0,0,0,0,2,False,0,0,0,0,0,1,16,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,2,"fullish length on off, drives hard and in the air but in the gap in front of point for a pair.","Pattinson to Inglis, 2 runs",6/0,272465,James Pattinson,0,3,0,0.3,6,False,False,0,0,0,False,0,662235,Josh Inglis,6,3,1,0,403902,Liam Livingstone,0,0,0,0,3,False,0,0,0,0,0,1,16,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
four,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,4,"back of a length sliding onto the legs, goes back to paddle pull this off his hips past fine leg.","Pattinson to Inglis, FOUR runs",10/0,272465,James Pattinson,0,4,0,0.4,10,False,False,0,0,0,False,0,662235,Josh Inglis,10,4,2,0,403902,Liam Livingstone,0,0,0,0,4,False,0,0,0,0,0,1,16,0,False,,False,False,15.0,0,4,0,0,0,1,1,0,10
run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,2,"full on middle and off, goes to defend and this squirts off a thick edge in front of point.","Pattinson to Inglis, 2 runs",12/0,272465,James Pattinson,0,5,0,0.5,12,False,False,0,0,0,False,0,662235,Josh Inglis,12,5,2,0,403902,Liam Livingstone,0,0,0,0,5,False,0,0,0,0,0,1,16,0,False,,False,False,14.4,0,5,0,0,0,1,1,0,12
four,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,4,"fullish length on sixth stump, drives hard away from his body and gets this along the ground through backward point for another boundary.","Pattinson to Inglis, FOUR runs",16/0,272465,James Pattinson,0,6,0,1.0,16,False,False,0,0,0,False,0,662235,Josh Inglis,16,6,3,0,403902,Liam Livingstone,0,0,0,0,6,True,0,0,0,0,0,1,16,0,False,,False,False,16.0,0,6,0,0,0,1,1,0,16
no run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,0,"full on fourth stump, defended into the covers.","Lalor to Livingstone, no run",16/0,272385,Josh Lalor,0,1,0,0.1,0,272465,James Pattinson,0,6,0,1.0,16,403902,Liam Livingstone,0,1,0,0,662235,Josh Inglis,16,6,3,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,13.71,0,7,0,0,0,1,1,0,16
no run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,0,squared up and edged but it falls short of first slip. On a fullish length and Livingstone was stuck on the crease but played it with soft enough hands so it didn't carry.,"Lalor to Livingstone, no run",16/0,272385,Josh Lalor,0,2,0,0.2,0,272465,James Pattinson,0,6,0,1.0,16,403902,Liam Livingstone,0,2,0,0,662235,Josh Inglis,16,6,3,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,12.0,0,8,0,0,0,1,1,0,16
no run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,0,"length ball on off angled across, slogged along the ground to mid-on.","Lalor to Livingstone, no run",16/0,272385,Josh Lalor,0,3,0,0.3,0,272465,James Pattinson,0,6,0,1.0,16,403902,Liam Livingstone,0,3,0,0,662235,Josh Inglis,16,6,3,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,10.66,0,9,0,0,0,1,1,0,16
no run,509670,Perth Scorchers,509668,Brisbane Heat,1st innings,0,"back of a length angled across fourth stump, defends into the covers.","Lalor to Livingstone, no run",16/0,272385,Josh Lalor,0,4,0,0.4,0,272465,James Pattinson,0,6,0,1.0,16,403902,Liam Livingstone,0,4,0,0,662235,Josh Inglis,16,6,3,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,9.6,0,10,0,0,0,1,1,0,16
