PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,628333,Sunrisers Hyderabad,335971,Kolkata Knight Riders,1st innings,0,"lovely start. Full and wide outside off, Warner comes down, looking to drive but misses. Beaten by quite a distance","Coulter-Nile to Warner, no run",0/0,261354,Nathan Coulter-Nile,0,1,0,0.1,0,False,False,0,0,0,False,0,219889,David Warner,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,628333,Sunrisers Hyderabad,335971,Kolkata Knight Riders,1st innings,2,"mis-directed this time. On the pads and Warner flicks away through midwicket for a couple. Kuldeep at mid-on gets across, but knocks the ball on","Coulter-Nile to Warner, 2 runs",2/0,261354,Nathan Coulter-Nile,0,2,0,0.2,2,False,False,0,0,0,False,0,219889,David Warner,2,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,628333,Sunrisers Hyderabad,335971,Kolkata Knight Riders,1st innings,0,"good length delivery outside off, solidly blocked into the off side. Loud yelp of 'nooo'","Coulter-Nile to Warner, no run",2/0,261354,Nathan Coulter-Nile,0,3,0,0.3,2,False,False,0,0,0,False,0,219889,David Warner,2,3,0,0,28235,Shikhar Dhawan,0,0,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
four,628333,Sunrisers Hyderabad,335971,Kolkata Knight Riders,1st innings,4,"goes up and over. Good batting. Full and rather wide from Coulter-Nile. Warner knows what he wants to do all along, gets underneath the length and lifts the ball over mid-off for four. Superb execution","Coulter-Nile to Warner, FOUR runs",6/0,261354,Nathan Coulter-Nile,0,4,0,0.4,6,False,False,0,0,0,False,0,219889,David Warner,6,4,1,0,28235,Shikhar Dhawan,0,0,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
no run,628333,Sunrisers Hyderabad,335971,Kolkata Knight Riders,1st innings,0,"juuust short of mid-off. Full and wide again, closer than the previous delivery though. Warner hammers a slap to Umesh at mid-off who gets across and takes the ball on the bounce. The umpires just want to double-check. <strong>Soft signal not-out</strong>, third umpire's decision not-out. Umesh said he didn't know. Suppose they have to check.","Coulter-Nile to Warner, no run",6/0,261354,Nathan Coulter-Nile,0,5,0,0.5,6,False,False,0,0,0,False,0,219889,David Warner,6,5,1,0,28235,Shikhar Dhawan,0,0,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
no run,628333,Sunrisers Hyderabad,335971,Kolkata Knight Riders,1st innings,0,"good finish from Coulter-Nile. Length delivery outside off, pushed towards cover. Decent over for both sides","Coulter-Nile to Warner, no run",6/0,261354,Nathan Coulter-Nile,0,6,0,1.0,6,False,False,0,0,0,False,0,219889,David Warner,6,6,1,0,28235,Shikhar Dhawan,0,0,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
no run,628333,Sunrisers Hyderabad,335971,Kolkata Knight Riders,1st innings,0,"good length outside off, too wide, left alone","Yadav to Dhawan, no run",6/0,376116,Umesh Yadav,0,1,0,0.1,0,261354,Nathan Coulter-Nile,0,6,0,1.0,6,28235,Shikhar Dhawan,0,1,0,0,219889,David Warner,6,6,1,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
run,628333,Sunrisers Hyderabad,335971,Kolkata Knight Riders,1st innings,1,"good length delivery outside off, chopped away towards backward point for a run. The fielder stops the ball but can't prevent the run","Yadav to Dhawan, 1 run",7/0,376116,Umesh Yadav,0,2,0,0.2,1,261354,Nathan Coulter-Nile,0,6,0,1.0,6,28235,Shikhar Dhawan,1,2,0,0,219889,David Warner,6,6,1,0,2,False,0,0,0,0,0,2,12,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
six,628333,Sunrisers Hyderabad,335971,Kolkata Knight Riders,1st innings,6,"that's gone the distance. Can't bowl there. Overpitched outside off, Warner always knows that with his power, he doesn't need to keep it down. Muscularly pummels a lofted drive over mid-off. Have to pull that length back","Yadav to Warner, SIX runs",13/0,376116,Umesh Yadav,0,3,0,0.3,7,261354,Nathan Coulter-Nile,0,6,0,1.0,6,219889,David Warner,12,7,1,1,28235,Shikhar Dhawan,1,2,0,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
run,628333,Sunrisers Hyderabad,335971,Kolkata Knight Riders,1st innings,1,"that's a better length to Warner. Shortish outside off, scythed towards point. As long as you're not too wide, that's quite a safe area to Warner. He can open that face late though","Yadav to Warner, 1 run",14/0,376116,Umesh Yadav,0,4,0,0.4,8,261354,Nathan Coulter-Nile,0,6,0,1.0,6,219889,David Warner,13,8,1,1,28235,Shikhar Dhawan,1,2,0,0,4,False,0,0,0,0,0,2,12,0,False,,False,False,8.4,0,10,0,0,0,1,1,0,14
