PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
leg bye,3,South Africa,7,Pakistan,1st innings,1,"short and swinging into the hips, glanced away in the air past the right of short leg","Mohammad Amir to Markram, 1 leg bye",1/0,290948,Mohammad Amir,0,1,0,0.1,0,False,False,0,0,0,False,0,600498,Aiden Markram,0,1,0,0,230852,Dean Elgar,0,0,0,0,1,False,0,0,0,0,1,1,2,0,False,,False,False,6.0,0,1,0,0,1,1,1,0,1
no run,3,South Africa,7,Pakistan,1st innings,0,"good length, angling in from over the wicket, and <strong>swinging away against the angle</strong> past the outside edge as Elgar feels for the ball","Mohammad Amir to Elgar, no run",1/0,290948,Mohammad Amir,0,2,0,0.2,0,False,False,0,0,0,False,0,230852,Dean Elgar,0,1,0,0,600498,Aiden Markram,0,1,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,3,South Africa,7,Pakistan,1st innings,1,"fuller than a good length and largely holds its line on off stump, tip and run to the covers","Mohammad Amir to Elgar, 1 run",2/0,290948,Mohammad Amir,0,3,0,0.3,1,False,False,0,0,0,False,0,230852,Dean Elgar,1,2,0,0,600498,Aiden Markram,0,1,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,3,South Africa,7,Pakistan,1st innings,0,"Amir finds inswing again, on a length and moves back in, Markram closes his face and blocks with soft hands to short leg","Mohammad Amir to Markram, no run",2/0,290948,Mohammad Amir,0,4,0,0.4,1,False,False,0,0,0,False,0,600498,Aiden Markram,0,2,0,0,230852,Dean Elgar,1,2,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,3,South Africa,7,Pakistan,1st innings,0,"pitched up and angling across off, Markram shelves the drive and lets it go in the channel","Mohammad Amir to Markram, no run",2/0,290948,Mohammad Amir,0,5,0,0.5,1,False,False,0,0,0,False,0,600498,Aiden Markram,0,3,0,0,230852,Dean Elgar,1,2,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
no run,3,South Africa,7,Pakistan,1st innings,0,"good length and angling away, much closer to off, Markram opens the face and runs the ball away to point","Mohammad Amir to Markram, no run",2/0,290948,Mohammad Amir,0,6,0,1.0,1,False,False,0,0,0,False,0,600498,Aiden Markram,0,4,0,0,230852,Dean Elgar,1,2,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
four,3,South Africa,7,Pakistan,1st innings,4,"overpitched and angling away outside off, gentle loosener, Elgar reaches out for the ball and drives straight of mid-off. The ball rolls away to the fence","Mohammad Abbas to Elgar, FOUR runs",6/0,389666,Mohammad Abbas,0,1,0,0.1,4,290948,Mohammad Amir,0,6,0,1.0,1,230852,Dean Elgar,5,3,1,0,600498,Aiden Markram,0,4,0,0,1,False,0,0,0,0,0,2,4,1,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,3,South Africa,7,Pakistan,1st innings,0,"back of a length and slanting away outside off, Elgar shoulders arms to it","Mohammad Abbas to Elgar, no run",6/0,389666,Mohammad Abbas,0,2,0,0.2,4,290948,Mohammad Amir,0,6,0,1.0,1,230852,Dean Elgar,5,4,1,0,600498,Aiden Markram,0,4,0,0,2,False,0,0,0,0,0,2,4,1,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
no run,3,South Africa,7,Pakistan,1st innings,0,"pitched up and nipping away outside off, no shot again from Elgar","Mohammad Abbas to Elgar, no run",6/0,389666,Mohammad Abbas,0,3,0,0.3,4,290948,Mohammad Amir,0,6,0,1.0,1,230852,Dean Elgar,5,5,1,0,600498,Aiden Markram,0,4,0,0,3,False,0,0,0,0,0,2,4,1,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
out,3,South Africa,7,Pakistan,1st innings,0,"<strong>Abbas strikes with his fourth ball</strong> and finds the outside edge of Elgar. Good length and angling across off, seaming away. Elgar feels for the ball and tickles it behind. Sarfraz snaffles it and Abbas roars in delight. After leaving the previous two balls, Elgar nicks this one off","Mohammad Abbas to Elgar, OUT",6/1,389666,Mohammad Abbas,0,4,1,0.4,4,290948,Mohammad Amir,0,6,0,1.0,1,230852,Dean Elgar,5,6,1,0,600498,Aiden Markram,0,4,0,0,4,False,0,0,0,0,0,2,4,1,True,caught,False,D Elgar c &dagger;Sarfaraz Ahmed b Mohammad Abbas 5 (6m 6b 1x4 0x6) SR: 83.33,3.6,0,10,0,1,0,1,1,0,6
no run,3,South Africa,7,Pakistan,1st innings,0,"on a good length and angling in at off stump, Amla presses forward and defends it back to the bowler","Mohammad Abbas to Amla, no run",6/1,389666,Mohammad Abbas,0,5,1,0.5,4,290948,Mohammad Amir,0,6,0,1.0,1,43906,Hashim Amla,0,1,0,0,600498,Aiden Markram,0,4,0,0,5,False,0,0,0,0,0,2,4,1,False,,False,False,3.27,0,11,0,1,0,1,1,0,6
no run,3,South Africa,7,Pakistan,1st innings,0,"Abbas attacks off stump, Amla covers up in defence and blocks it back","Mohammad Abbas to Amla, no run",6/1,389666,Mohammad Abbas,0,6,1,1.0,4,290948,Mohammad Amir,0,6,0,1.0,1,43906,Hashim Amla,0,2,0,0,600498,Aiden Markram,0,4,0,0,6,True,0,0,0,0,0,2,4,1,False,,False,False,3.0,0,12,0,1,0,1,1,0,6
no run,3,South Africa,7,Pakistan,1st innings,0,"short and angling away outside off, Markram uses his height, rises on top of the ball and punches to cover","Mohammad Amir to Markram, no run",6/1,290948,Mohammad Amir,0,7,0,1.1,1,389666,Mohammad Abbas,0,6,1,1.0,4,600498,Aiden Markram,0,5,0,0,43906,Hashim Amla,0,2,0,0,1,False,0,0,0,0,0,3,2,0,False,,False,False,2.76,0,13,0,1,0,1,1,0,6
