PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,3,South Africa,1st innings,0,"decent nip to start from Steyn, angling a length delivery across Dickwella, who pushes to cover","Steyn to Dickwella, no run",0/0,47492,Dale Steyn,0,1,0,0.1,0,False,False,0,0,0,False,0,429754,Niroshan Dickwella,0,1,0,0,784369,Avishka Fernando,0,0,0,0,1,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
out,8,Sri Lanka,3,South Africa,1st innings,0,"<b>a drive, an edge, and Miller holds a simple catch!</b> This must be some sort of record - two balls into his wicketkeeping career, he's got a catch. It was a nice, easy one too, flying through at head height and straight to him. The feet didn't even need to move. And didn't","Steyn to Dickwella, OUT",0/1,47492,Dale Steyn,0,2,1,0.2,0,False,False,0,0,0,False,0,429754,Niroshan Dickwella,0,2,0,0,784369,Avishka Fernando,0,0,0,0,2,False,1,0,0,0,0,1,0,1,True,caught,False,N Dickwella c &dagger;Miller b Steyn 0 (1m 2b 0x4 0x6) SR: 0.00,0.0,0,2,0,1,0,1,1,0,0
no run,8,Sri Lanka,3,South Africa,1st innings,0,"nice shape from Steyn, curving the ball away outside off stump as Kusal leaves it alone","Steyn to BKG Mendis, no run",0/1,47492,Dale Steyn,0,3,1,0.3,0,False,False,0,0,0,False,0,629074,Kusal Mendis,0,1,0,0,784369,Avishka Fernando,0,0,0,0,3,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,3,0,1,0,1,1,0,0
no run,8,Sri Lanka,3,South Africa,1st innings,0,"another outswinger, and this one is punched neatly to cover point - straight at the field","Steyn to BKG Mendis, no run",0/1,47492,Dale Steyn,0,4,1,0.4,0,False,False,0,0,0,False,0,629074,Kusal Mendis,0,2,0,0,784369,Avishka Fernando,0,0,0,0,4,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,4,0,1,0,1,1,0,0
no run,8,Sri Lanka,3,South Africa,1st innings,0,"lift and movement outside off! Steyn bustles in and bursts one past Kusal, who pulls his bat well inside the line","Steyn to BKG Mendis, no run",0/1,47492,Dale Steyn,0,5,1,0.5,0,False,False,0,0,0,False,0,629074,Kusal Mendis,0,3,0,0,784369,Avishka Fernando,0,0,0,0,5,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,5,0,1,0,1,1,0,0
no run,8,Sri Lanka,3,South Africa,1st innings,0,"and again! Kusal just dropped the hands as this one fizzed away from him outside off. Cracking start from Steyn, who is still a handful in any format, and marks his comeback to T20Is with a wicket maiden","Steyn to BKG Mendis, no run",0/1,47492,Dale Steyn,1,6,1,1.0,0,False,False,0,0,0,False,0,629074,Kusal Mendis,0,4,0,0,784369,Avishka Fernando,0,0,0,0,6,True,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,6,0,1,0,1,1,0,0
no run,8,Sri Lanka,3,South Africa,1st innings,0,"and he hits a length on off stump to start, Avishka defending the 141km/h delivery","Rabada to Fernando, no run",0/1,550215,Kagiso Rabada,0,1,0,0.1,0,47492,Dale Steyn,1,6,1,1.0,0,784369,Avishka Fernando,0,1,0,0,629074,Kusal Mendis,0,4,0,0,1,False,0,0,0,0,0,2,7,1,False,,False,False,0.0,0,7,0,1,0,1,1,0,0
no run,8,Sri Lanka,3,South Africa,1st innings,0,"fuller this time, and a touch of seam into him at 143km/h as Avishka flicks to midwicket","Rabada to Fernando, no run",0/1,550215,Kagiso Rabada,0,2,0,0.2,0,47492,Dale Steyn,1,6,1,1.0,0,784369,Avishka Fernando,0,2,0,0,629074,Kusal Mendis,0,4,0,0,2,False,0,0,0,0,0,2,7,1,False,,False,False,0.0,0,8,0,1,0,1,1,0,0
six,8,Sri Lanka,3,South Africa,1st innings,6,"<b>biffed over long on!</b> Huge hit from Avishka, who kept his shape in the shot. And it's his first scoring shot in this format for Sri Lanka","Rabada to Fernando, SIX runs",6/1,550215,Kagiso Rabada,0,3,0,0.3,6,47492,Dale Steyn,1,6,1,1.0,0,784369,Avishka Fernando,6,3,0,1,629074,Kusal Mendis,0,4,0,0,3,False,0,0,0,0,0,2,7,1,False,,False,False,4.0,0,9,0,1,0,1,1,0,6
run,8,Sri Lanka,3,South Africa,1st innings,1,"Avishka stays deep in the crease, nudging into the leg side","Rabada to Fernando, 1 run",7/1,550215,Kagiso Rabada,0,4,0,0.4,7,47492,Dale Steyn,1,6,1,1.0,0,784369,Avishka Fernando,7,4,0,1,629074,Kusal Mendis,0,4,0,0,4,False,0,0,0,0,0,2,7,1,False,,False,False,4.2,0,10,0,1,0,1,1,0,7
