PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,40,Afghanistan,29,Ireland,1st innings,2,"full on middle, nearly a yorker, squeezed away to deep squareleg for a couple to get underway","Murtagh to Hazratullah Zazai, 2 runs",2/0,17134,Tim Murtagh,0,1,0,0.1,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,2,1,0,0,318340,Noor Ali Zadran,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,40,Afghanistan,29,Ireland,1st innings,0,"length on middle, pushed to midwicket","Murtagh to Hazratullah Zazai, no run",2/0,17134,Tim Murtagh,0,2,0,0.2,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,2,2,0,0,318340,Noor Ali Zadran,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,40,Afghanistan,29,Ireland,1st innings,0,"full on off, pushed to cover with his feet rooted to the crease, but he waited for the ball to arrive","Murtagh to Hazratullah Zazai, no run",2/0,17134,Tim Murtagh,0,3,0,0.3,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,2,3,0,0,318340,Noor Ali Zadran,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,40,Afghanistan,29,Ireland,1st innings,0,"length outside off, powerfully punched to cover, who makes a good save with a dive to his left","Murtagh to Hazratullah Zazai, no run",2/0,17134,Tim Murtagh,0,4,0,0.4,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,2,4,0,0,318340,Noor Ali Zadran,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,40,Afghanistan,29,Ireland,1st innings,2,"length on the pads, tucked away to the left of deep squareleg and that's good for another couple","Murtagh to Hazratullah Zazai, 2 runs",4/0,17134,Tim Murtagh,0,5,0,0.5,4,False,False,0,0,0,False,0,793457,Hazratullah Zazai,4,5,0,0,318340,Noor Ali Zadran,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,40,Afghanistan,29,Ireland,1st innings,0,"slower one, full on middle, waits for it nicely and defends it back to the bowler","Murtagh to Hazratullah Zazai, no run",4/0,17134,Tim Murtagh,0,6,0,1.0,4,False,False,0,0,0,False,0,793457,Hazratullah Zazai,4,6,0,0,318340,Noor Ali Zadran,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,40,Afghanistan,29,Ireland,1st innings,0,"full on off, lunges forward and defends","McBrine to Noor Ali Zadran, no run",4/0,417381,Andy McBrine,0,1,0,0.1,0,17134,Tim Murtagh,0,6,0,1.0,4,318340,Noor Ali Zadran,0,1,0,0,793457,Hazratullah Zazai,4,6,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
run,40,Afghanistan,29,Ireland,1st innings,1,"length on middle, pushed to long-on","McBrine to Noor Ali Zadran, 1 run",5/0,417381,Andy McBrine,0,2,0,0.2,1,17134,Tim Murtagh,0,6,0,1.0,4,318340,Noor Ali Zadran,1,2,0,0,793457,Hazratullah Zazai,4,6,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
no run,40,Afghanistan,29,Ireland,1st innings,0,"length on off, quicker and flatter, pushed to mid-off","McBrine to Hazratullah Zazai, no run",5/0,417381,Andy McBrine,0,3,0,0.3,1,17134,Tim Murtagh,0,6,0,1.0,4,793457,Hazratullah Zazai,4,7,0,0,318340,Noor Ali Zadran,1,2,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
no run,40,Afghanistan,29,Ireland,1st innings,0,"slightly slower outside off, tossed up this time, Zazai has a swing but only manages a thick inside edge to midwicket","McBrine to Hazratullah Zazai, no run",5/0,417381,Andy McBrine,0,4,0,0.4,1,17134,Tim Murtagh,0,6,0,1.0,4,793457,Hazratullah Zazai,4,8,0,0,318340,Noor Ali Zadran,1,2,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
