PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"starts off with a lovely little outswinger, left alone in the corridor outside off","Junaid Khan to Masvaure, no run",0/0,259551,Junaid Khan,0,1,0,0.1,0,False,False,0,0,0,False,0,232442,Prince Masvaure,0,1,0,0,55354,Chamu Chibhabha,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"another full outswinger, no shot","Junaid Khan to Masvaure, no run",0/0,259551,Junaid Khan,0,2,0,0.2,0,False,False,0,0,0,False,0,232442,Prince Masvaure,0,2,0,0,55354,Chamu Chibhabha,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"full on off, and pushed off the front foot to mid on. Still can't get off the mark","Junaid Khan to Masvaure, no run",0/0,259551,Junaid Khan,0,3,0,0.3,0,False,False,0,0,0,False,0,232442,Prince Masvaure,0,3,0,0,55354,Chamu Chibhabha,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"good length outside off, and the batsman keeps his bat behind his body to see the ball through to Sarfraz","Junaid Khan to Masvaure, no run",0/0,259551,Junaid Khan,0,4,0,0.4,0,False,False,0,0,0,False,0,232442,Prince Masvaure,0,4,0,0,55354,Chamu Chibhabha,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
run,9,Zimbabwe,7,Pakistan,1st innings,1,"good length outside off, and he tries to play at it off the back foot. The ball takes some extra bounce, and takes an outside edge <b>past second slip!</b> First runs in international cricket","Junaid Khan to Masvaure, 1 run",1/0,259551,Junaid Khan,0,5,0,0.5,1,False,False,0,0,0,False,0,232442,Prince Masvaure,1,5,0,0,55354,Chamu Chibhabha,0,0,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"good length on middle, but angling across the batsman's body. Left alone by Chibhabha","Junaid Khan to Chibhabha, no run",1/0,259551,Junaid Khan,0,6,0,1.0,1,False,False,0,0,0,False,0,55354,Chamu Chibhabha,0,1,0,0,232442,Prince Masvaure,1,5,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"pitched up and outside off, ignored","Usman Shinwari to Masvaure, no run",1/0,697279,Usman Shinwari,0,1,0,0.1,0,259551,Junaid Khan,0,6,0,1.0,1,232442,Prince Masvaure,1,6,0,0,55354,Chamu Chibhabha,0,1,0,0,1,False,0,0,0,0,0,2,4,1,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
out,9,Zimbabwe,7,Pakistan,1st innings,0,"<strong>Usman Khan has Masvaure nicking off for 1</strong>. Umpire Gould raises his finger and sends the debutant back. This was on a back of a length and wide outside off, Masvaure is rooted to the crease as he chases after it and snicks it behind to the keeper. Poor shot, another poor start for Zimbabwe. All-new game, same-old story","Usman Shinwari to Masvaure, OUT",1/1,697279,Usman Shinwari,0,2,1,0.2,0,259551,Junaid Khan,0,6,0,1.0,1,232442,Prince Masvaure,1,7,0,0,55354,Chamu Chibhabha,0,1,0,0,2,False,0,0,0,0,0,2,4,1,True,caught,False,PS Masvaure c &dagger;Sarfaraz Ahmed b Usman Shinwari 1 (5m 7b 0x4 0x6) SR: 14.28,0.75,0,8,0,1,0,1,1,0,1
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"full on off, defended to the covers","Usman Shinwari to H Masakadza, no run",1/1,697279,Usman Shinwari,0,3,1,0.3,0,259551,Junaid Khan,0,6,0,1.0,1,55608,Hamilton Masakadza,0,1,0,0,55354,Chamu Chibhabha,0,1,0,0,3,False,0,0,0,0,0,2,4,1,False,,False,False,0.66,0,9,0,1,0,1,1,0,1
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"full and angling across off, <strong>whistling past the outside edge</strong>","Usman Shinwari to H Masakadza, no run",1/1,697279,Usman Shinwari,0,4,1,0.4,0,259551,Junaid Khan,0,6,0,1.0,1,55608,Hamilton Masakadza,0,2,0,0,55354,Chamu Chibhabha,0,1,0,0,4,False,0,0,0,0,0,2,4,1,False,,False,False,0.6,0,10,0,1,0,1,1,0,1
