PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"back of a length and no swing outside off, Warner gets on top of the bounce and punches it to sweeper cover. Loud call of 'no' for the second from Dhawan","Aravind to Warner, 1 run",1/0,290632,Sreenath Aravind,0,1,0,0.1,1,False,False,0,0,0,False,0,219889,David Warner,1,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"similar line and length outside off, similar shot, a fumble at point from Watson allows a single","Aravind to Dhawan, 1 run",2/0,290632,Sreenath Aravind,0,2,0,0.2,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,1,0,0,219889,David Warner,1,1,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"short and wider outside off, Warner slashes and watches the ball skirt past the outside edge","Aravind to Warner, no run",2/0,290632,Sreenath Aravind,0,3,0,0.3,2,False,False,0,0,0,False,0,219889,David Warner,1,2,0,0,28235,Shikhar Dhawan,1,1,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"inducker from Aravind, dropped in front of cover. 'Yes', loud call from Warner","Aravind to Warner, 1 run",3/0,290632,Sreenath Aravind,0,4,0,0.4,3,False,False,0,0,0,False,0,219889,David Warner,2,3,0,0,28235,Shikhar Dhawan,1,1,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"short and outside off, Dhawan aims to run it down to third man and misses. Encouraging carry to the keeper","Aravind to Dhawan, no run",3/0,290632,Sreenath Aravind,0,5,0,0.5,3,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,2,0,0,219889,David Warner,2,3,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
four,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,4,"veering into the pads now, easy pickings. Dhawan just glances it fine of Binny at short fine leg","Aravind to Dhawan, FOUR runs",7/0,290632,Sreenath Aravind,0,6,0,1.0,7,False,False,0,0,0,False,0,28235,Shikhar Dhawan,5,3,1,0,219889,David Warner,2,3,0,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"slides into the pads, tucked to the leg side for one","Gayle to Warner, 1 run",8/0,51880,Chris Gayle,0,1,0,0.1,1,290632,Sreenath Aravind,0,6,0,1.0,7,219889,David Warner,3,4,0,0,28235,Shikhar Dhawan,5,3,1,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"loopier and no turn on off, Dhawan drives and squirts it back to the bowler via an inside edge","Gayle to Dhawan, no run",8/0,51880,Chris Gayle,0,2,0,0.2,1,290632,Sreenath Aravind,0,6,0,1.0,7,28235,Shikhar Dhawan,5,4,1,0,219889,David Warner,3,4,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,Dhawan steps away outside leg and drives this full ball to long-off,"Gayle to Dhawan, 1 run",9/0,51880,Chris Gayle,0,3,0,0.3,2,290632,Sreenath Aravind,0,6,0,1.0,7,28235,Shikhar Dhawan,6,5,1,0,219889,David Warner,3,4,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"shorter and just outside off, skips back and cuts to Kohli at extra-cover","Gayle to Warner, no run",9/0,51880,Chris Gayle,0,4,0,0.4,2,290632,Sreenath Aravind,0,6,0,1.0,7,219889,David Warner,3,5,0,0,28235,Shikhar Dhawan,6,5,1,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
