PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,29,Ireland,1,England,1st innings,0,"over the wicket, fullish and holding its line outside off, bounces low through to Foakes as Porterfield leaves","Willey to Porterfield, no run",0/0,308251,David Willey,0,1,0,0.1,0,False,False,0,0,0,False,0,24611,William Porterfield,0,1,0,0,False,False,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,29,Ireland,1,England,1st innings,0,"angled in straighter, thuds into the pad, Willey goes up... not given but England <b>review!</b> Looks like it hit front pad and then back thigh, so inside edge, what will Hawk-Eye say: <b>umpire's call!</b> Just clipping the bails, so Porterfield survives","Willey to Porterfield, no run",0/0,308251,David Willey,0,2,0,0.2,0,False,False,0,0,0,False,0,24611,William Porterfield,0,2,0,0,False,False,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
no run,29,Ireland,1,England,1st innings,0,"full and floaty, 80mph around off stump, pushed gently towards mid-off","Willey to Porterfield, no run",0/0,308251,David Willey,0,3,0,0.3,0,False,False,0,0,0,False,0,24611,William Porterfield,0,3,0,0,False,False,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,0,0,0,0
no run,29,Ireland,1,England,1st innings,0,"full and swinging a touch again, Porterfield gets across and again dabs to extra cover","Willey to Porterfield, no run",0/0,308251,David Willey,0,4,0,0.4,0,False,False,0,0,0,False,0,24611,William Porterfield,0,4,0,0,False,False,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,0,0,0,0
no run,29,Ireland,1,England,1st innings,0,"shorter, 80mph and Porterfield attempts to pull over the leg side, mistimes his swing and wears it on the body","Willey to Porterfield, no run",0/0,308251,David Willey,0,5,0,0.5,0,False,False,0,0,0,False,0,24611,William Porterfield,0,5,0,0,False,False,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,0,0,0,0
no run,29,Ireland,1,England,1st innings,0,"length in the channel, bit of a dobber but Porterfield is again happy watching it through - Willey starts with a maiden","Willey to Porterfield, no run",0/0,308251,David Willey,1,6,0,1.0,0,False,False,0,0,0,False,0,24611,William Porterfield,0,6,0,0,303427,Paul Stirling,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,0,0,0,0
four,29,Ireland,1,England,1st innings,4,"spanked for four first ball! Welcome to international cricket! Maybe a touch full, 84mph around off stump but Paul Stirling steps out and nonchalantly creams it square to the rope","Archer to Stirling, FOUR runs",4/0,669855,Jofra Archer,0,1,0,0.1,4,308251,David Willey,1,6,0,1.0,0,303427,Paul Stirling,4,1,1,0,24611,William Porterfield,0,6,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,3.42,0,7,0,0,0,0,0,0,4
no run,29,Ireland,1,England,1st innings,0,"straighter line, back of a length and this cops him a blow on the thigh","Archer to Stirling, no run",4/0,669855,Jofra Archer,0,2,0,0.2,4,308251,David Willey,1,6,0,1.0,0,303427,Paul Stirling,4,2,1,0,24611,William Porterfield,0,6,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,3.0,0,8,0,0,0,0,0,0,4
no run,29,Ireland,1,England,1st innings,0,"length ball on middle and off, 84mph and this time Stirling pushes it respectfully back","Archer to Stirling, no run",4/0,669855,Jofra Archer,0,3,0,0.3,4,308251,David Willey,1,6,0,1.0,0,303427,Paul Stirling,4,3,1,0,24611,William Porterfield,0,6,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,2.66,0,9,0,0,0,0,0,0,4
run,29,Ireland,1,England,1st innings,1,"shorter, touching 89mph and rising on leg stump, flipped around the corner for one","Archer to Stirling, 1 run",5/0,669855,Jofra Archer,0,4,0,0.4,5,308251,David Willey,1,6,0,1.0,0,303427,Paul Stirling,5,4,1,0,24611,William Porterfield,0,6,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,3.0,0,10,0,0,0,0,0,0,5
leg bye,29,Ireland,1,England,1st innings,1,"full on leg stump, 88mph and it beats Porterfield's flick across the line... pitched outside, though, and they take the leg bye","Archer to Porterfield, 1 leg bye",6/0,669855,Jofra Archer,0,5,0,0.5,5,308251,David Willey,1,6,0,1.0,0,24611,William Porterfield,0,7,0,0,303427,Paul Stirling,5,4,1,0,5,False,0,0,0,0,1,2,6,0,False,,False,False,3.27,0,11,0,0,1,0,0,0,6
no run,29,Ireland,1,England,1st innings,0,tighter to the stumps and this is pushed to mid-on,"Archer to Stirling, no run",6/0,669855,Jofra Archer,0,6,0,1.0,5,308251,David Willey,1,6,0,1.0,0,303427,Paul Stirling,5,5,1,0,24611,William Porterfield,0,7,0,0,6,True,0,0,0,0,0,2,6,0,False,,False,False,3.0,0,12,0,0,0,0,0,0,6
no run,29,Ireland,1,England,1st innings,0,fullish on off and tapped back to mid-off,"Willey to Porterfield, no run",6/0,308251,David Willey,1,7,0,1.1,0,669855,Jofra Archer,0,6,0,1.0,5,24611,William Porterfield,0,8,0,0,303427,Paul Stirling,5,5,1,0,1,False,0,0,0,0,0,3,8,0,False,,False,False,2.76,0,13,0,0,0,0,0,0,6
