PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,2,Australia,9,Zimbabwe,1st innings,1,"flat ball on off, and spinning into Finch. He taps it off the front foot to midwicket to <b>get off the mark</b>. Nobody there so the bowler has to go running after it","Nyumbu to Finch, 1 run",1/0,55666,John Nyumbu,0,1,0,0.1,1,False,False,0,0,0,False,0,5334,Aaron Finch,1,1,0,0,308798,D'Arcy Short,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,2,Australia,9,Zimbabwe,1st innings,1,"fuller outside off, and that's been tentatively punched off the front foot. Long off cleans up","Nyumbu to Short, 1 run",2/0,55666,John Nyumbu,0,2,0,0.2,2,False,False,0,0,0,False,0,308798,D'Arcy Short,1,1,0,0,5334,Aaron Finch,1,1,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
run,2,Australia,9,Zimbabwe,1st innings,1,flat on off once again. Finch rocks back and pushes at it to the fielder at long on. He's content with a single,"Nyumbu to Finch, 1 run",3/0,55666,John Nyumbu,0,3,0,0.3,3,False,False,0,0,0,False,0,5334,Aaron Finch,2,2,0,0,308798,D'Arcy Short,1,1,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
run,2,Australia,9,Zimbabwe,1st innings,2,"full and wide outside off, and Short crunches this drive through the covers. Goes past the infielders, and long off has to go racing to his right. Has a shy at the keeper's stumps, but Short manages to scamper back","Nyumbu to Short, 2 runs",5/0,55666,John Nyumbu,0,4,0,0.4,5,False,False,0,0,0,False,0,308798,D'Arcy Short,3,2,0,0,5334,Aaron Finch,2,2,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
leg bye,2,Australia,9,Zimbabwe,1st innings,1,"<b>huge appeal for lbw!</b> But not given. Full on middle, but drifting down leg. Short misses the shot to midwicket and the ball hits his front leg","Nyumbu to Short, 1 leg bye",6/0,55666,John Nyumbu,0,5,0,0.5,5,False,False,0,0,0,False,0,308798,D'Arcy Short,3,3,0,0,5334,Aaron Finch,2,2,0,0,5,False,0,0,0,0,1,1,8,0,False,,False,False,7.2,0,5,0,0,1,1,1,0,6
run,2,Australia,9,Zimbabwe,1st innings,2,"full outside off, and flicked away to the vacant midwicket region. Nice, early call for the single from Finch","Nyumbu to Finch, 2 runs",8/0,55666,John Nyumbu,0,6,0,1.0,7,False,False,0,0,0,False,0,5334,Aaron Finch,4,3,0,0,308798,D'Arcy Short,3,3,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,2,Australia,9,Zimbabwe,1st innings,0,"full on middle, and Short defends it straight back to the bowler. Comes off the bat's inside half on this occasion","Muzarabani to Short, no run",8/0,827051,Blessing Muzarabani,0,1,0,0.1,0,55666,John Nyumbu,0,6,0,1.0,7,308798,D'Arcy Short,3,4,0,0,5334,Aaron Finch,4,3,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
no run,2,Australia,9,Zimbabwe,1st innings,0,"length ball on off, and angling further wide from Short. He chases after it, trying to cut it over point, but misses the shot completely. Short will be disappointed that he offered no footwork. Could've easily got that over the infield for a boundary","Muzarabani to Short, no run",8/0,827051,Blessing Muzarabani,0,2,0,0.2,0,55666,John Nyumbu,0,6,0,1.0,7,308798,D'Arcy Short,3,5,0,0,5334,Aaron Finch,4,3,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
run,2,Australia,9,Zimbabwe,1st innings,1,"low full toss on middle, and Short attempts the cover drive. Slices the shot, though, and therefore it trickles down to third man instead. Muzarabani was looking for the yorker, but just missed his length there","Muzarabani to Short, 1 run",9/0,827051,Blessing Muzarabani,0,3,0,0.3,1,55666,John Nyumbu,0,6,0,1.0,7,308798,D'Arcy Short,4,6,0,0,5334,Aaron Finch,4,3,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
four,2,Australia,9,Zimbabwe,1st innings,4,"length ball outside off, and that's been <b>drilled</b> through cover! Stands tall and punches it through the infield. Hits it from right under his eyes. Looking good already!","Muzarabani to Finch, FOUR runs",13/0,827051,Blessing Muzarabani,0,4,0,0.4,5,55666,John Nyumbu,0,6,0,1.0,7,5334,Aaron Finch,8,4,1,0,308798,D'Arcy Short,4,6,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,7.8,0,10,0,0,0,1,1,0,13
