PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,1,"short of length outside off, opens the face to run it down to third man","Bird to Inglis, 1 run",1/0,215152,Jackson Bird,0,1,0,0.1,1,False,False,0,0,0,False,0,662235,Josh Inglis,1,1,0,0,6161,Michael Klinger,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,0,"fuller around off, pushes it towards mid-on","Bird to Klinger, no run",1/0,215152,Jackson Bird,0,2,0,0.2,1,False,False,0,0,0,False,0,6161,Michael Klinger,0,1,0,0,662235,Josh Inglis,1,1,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,1,"length ball, coming in after landing, pushed towards cover-point for one","Bird to Klinger, 1 run",2/0,215152,Jackson Bird,0,3,0,0.3,2,False,False,0,0,0,False,0,6161,Michael Klinger,1,2,0,0,662235,Josh Inglis,1,1,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,1,"back of length around off, dabbed towards short third man for one","Bird to Inglis, 1 run",3/0,215152,Jackson Bird,0,4,0,0.4,3,False,False,0,0,0,False,0,662235,Josh Inglis,2,2,0,0,6161,Michael Klinger,1,2,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,0,"fuller outside off, in the corridor, looks to drive and gets beaten","Bird to Klinger, no run",3/0,215152,Jackson Bird,0,5,0,0.5,3,False,False,0,0,0,False,0,6161,Michael Klinger,1,3,0,0,662235,Josh Inglis,2,2,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,0,"length outside off, goes for the cut but misses","Bird to Klinger, no run",3/0,215152,Jackson Bird,0,6,0,1.0,3,False,False,0,0,0,False,0,6161,Michael Klinger,1,4,0,0,662235,Josh Inglis,2,2,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,1,"fuller, angling on the pads, pushes it just to the right of the bowler, a single as mid-off cuts it off","Worrall to Inglis, 1 run",4/0,557298,Daniel Worrall,0,1,0,0.1,1,215152,Jackson Bird,0,6,0,1.0,3,662235,Josh Inglis,3,3,0,0,6161,Michael Klinger,1,4,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,0,"fuller around off, driven towards the bowler, who makes a stop in his followthrough","Worrall to Klinger, no run",4/0,557298,Daniel Worrall,0,2,0,0.2,1,215152,Jackson Bird,0,6,0,1.0,3,6161,Michael Klinger,1,5,0,0,662235,Josh Inglis,3,3,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,1,"fuller on the stumps, smashes it hard but straight towards mid-off, scampers across for a quick single","Worrall to Klinger, 1 run",5/0,557298,Daniel Worrall,0,3,0,0.3,2,215152,Jackson Bird,0,6,0,1.0,3,6161,Michael Klinger,2,6,0,0,662235,Josh Inglis,3,3,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
no run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,0,"fuller around off, looks to go aerial down the ground, fails to connect","Worrall to Inglis, no run",5/0,557298,Daniel Worrall,0,4,0,0.4,2,215152,Jackson Bird,0,6,0,1.0,3,662235,Josh Inglis,3,4,0,0,6161,Michael Klinger,2,6,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
