PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"full and angled down leg, misses a flick, noise as it passes by. Big appeal for caught behind. Given not out and no wide called. Hard to tell on replay if it was off the bat face or the pad.","Bird to Livingstone, no run",9/0,215152,Jackson Bird,0,7,0,1.1,6,7069,Steve O'Keefe,0,6,0,1.0,3,403902,Liam Livingstone,3,8,0,0,298438,Jason Roy,6,5,1,0,1,False,0,0,0,0,0,3,17,0,False,,False,False,4.15,0,13,0,0,0,1,1,0,9
six,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,6,"full on the stumps, flicks this high and deep over midwicket, over the roof and out of the ground.","Bird to Livingstone, SIX runs",15/0,215152,Jackson Bird,0,8,0,1.2,12,7069,Steve O'Keefe,0,6,0,1.0,3,403902,Liam Livingstone,9,9,0,1,298438,Jason Roy,6,5,1,0,2,False,0,0,0,0,0,3,17,0,False,,False,False,6.42,0,14,0,0,0,1,1,0,15
four,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,4,"slower ball lands full and wide, not fooled by the change of pace and carves this behind point to the rope.","Bird to Livingstone, FOUR runs",19/0,215152,Jackson Bird,0,9,0,1.3,16,7069,Steve O'Keefe,0,6,0,1.0,3,403902,Liam Livingstone,13,10,1,1,298438,Jason Roy,6,5,1,0,3,False,0,0,0,0,0,3,17,0,False,,False,False,7.6,0,15,0,0,0,1,1,0,19
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,2,"good length ball on the stumps, flicks this behind square for a long two.","Bird to Livingstone, 2 runs",21/0,215152,Jackson Bird,0,10,0,1.4,18,7069,Steve O'Keefe,0,6,0,1.0,3,403902,Liam Livingstone,15,11,1,1,298438,Jason Roy,6,5,1,0,4,False,0,0,0,0,0,3,17,0,False,,False,False,7.87,0,16,0,0,0,1,1,0,21
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"full length ball on off stump, whips this along the ground through midwicket.","Bird to Livingstone, 1 run",22/0,215152,Jackson Bird,0,11,0,1.5,19,7069,Steve O'Keefe,0,6,0,1.0,3,403902,Liam Livingstone,16,12,1,1,298438,Jason Roy,6,5,1,0,5,False,0,0,0,0,0,3,17,0,False,,False,False,7.76,0,17,0,0,0,1,1,0,22
four,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,4,"good length outside off, shuffles down the track and cracks a drive through the covers and races away to the rope.","Bird to Roy, FOUR runs",26/0,215152,Jackson Bird,0,12,0,2.0,23,7069,Steve O'Keefe,0,6,0,1.0,3,298438,Jason Roy,10,6,2,0,403902,Liam Livingstone,16,12,1,1,6,True,0,0,0,0,0,3,17,0,False,,False,False,8.66,0,18,0,0,0,1,1,0,26
six,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,6,"shuffles down the track and shovels a full ball on middle high and deep over long-on, clears the man on the rope and the ball lands five rows back into the stands.","O'Keefe to Livingstone, SIX runs",32/0,7069,Steve O'Keefe,0,7,0,1.1,9,215152,Jackson Bird,0,12,0,2.0,23,403902,Liam Livingstone,22,13,1,2,298438,Jason Roy,10,6,2,0,1,False,0,0,0,0,0,4,27,0,False,,False,False,10.1,0,19,0,0,0,1,1,0,32
wide,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"darts a quicker ball down leg, Livingstone misses a sweep. Wide called.","O'Keefe to Livingstone, 1 wide",33/0,7069,Steve O'Keefe,0,7,0,1.1,10,215152,Jackson Bird,0,12,0,2.0,23,403902,Liam Livingstone,22,13,1,2,298438,Jason Roy,10,6,2,0,2,False,0,0,1,0,0,4,27,0,False,,False,False,10.42,0,19,0,0,0,1,1,1,33
six,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,6,"shuffles down the track again, beaten in flight a touch but continues with the shot anyway chipping a wedge high over mid-off, bounces just beyond the rope.","O'Keefe to Livingstone, SIX runs",39/0,7069,Steve O'Keefe,0,8,0,1.2,16,215152,Jackson Bird,0,12,0,2.0,23,403902,Liam Livingstone,28,14,1,3,298438,Jason Roy,10,6,2,0,3,False,0,0,0,0,0,4,27,0,False,,False,False,11.7,0,20,0,0,0,1,1,0,39
four,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,4,"fractionally short and wide, cracks this through cover point and races away to the boundary.","O'Keefe to Livingstone, FOUR runs",43/0,7069,Steve O'Keefe,0,9,0,1.3,20,215152,Jackson Bird,0,12,0,2.0,23,403902,Liam Livingstone,32,15,2,3,298438,Jason Roy,10,6,2,0,4,False,0,0,0,0,0,4,27,0,False,,False,False,12.28,0,21,0,0,0,1,1,0,43
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"good length ball, mistimes a drive off his pads.","O'Keefe to Livingstone, no run",43/0,7069,Steve O'Keefe,0,10,0,1.4,20,215152,Jackson Bird,0,12,0,2.0,23,403902,Liam Livingstone,32,16,2,3,298438,Jason Roy,10,6,2,0,5,False,0,0,0,0,0,4,27,0,False,,False,False,11.72,0,22,0,0,0,1,1,0,43
four,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,4,"shuffles down the track and slices another drive high over mid-off, bounces just short of the rope and over.","O'Keefe to Livingstone, FOUR runs",47/0,7069,Steve O'Keefe,0,11,0,1.5,24,215152,Jackson Bird,0,12,0,2.0,23,403902,Liam Livingstone,36,17,3,3,298438,Jason Roy,10,6,2,0,6,False,0,0,0,0,0,4,27,0,False,,False,False,12.26,0,23,0,0,0,1,1,0,47
six,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,6,"stays in his crease and hangs back to cream a short ball on his legs flat over deep backward square, bounces onto the grass embankment.","O'Keefe to Livingstone, SIX runs",53/0,7069,Steve O'Keefe,0,12,0,2.0,30,215152,Jackson Bird,0,12,0,2.0,23,403902,Liam Livingstone,42,18,3,4,298438,Jason Roy,10,6,2,0,7,True,0,0,0,0,0,4,27,0,False,,False,False,13.25,0,24,0,0,0,1,1,0,53
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"short on fourth stump, misses a cut and lucky not to be bowled.","Pope to Roy, no run",53/0,1076721,Lloyd Pope,0,1,0,0.1,0,7069,Steve O'Keefe,0,12,0,2.0,30,298438,Jason Roy,10,7,2,0,403902,Liam Livingstone,42,18,3,4,1,False,0,0,0,0,0,5,9,0,False,,False,False,12.72,0,25,0,0,0,1,1,0,53
four,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,4,"length ball on fifth stump, slaps this through extra cover and speeds to the rope.","Pope to Roy, FOUR runs",57/0,1076721,Lloyd Pope,0,2,0,0.2,4,7069,Steve O'Keefe,0,12,0,2.0,30,298438,Jason Roy,14,8,3,0,403902,Liam Livingstone,42,18,3,4,2,False,0,0,0,0,0,5,9,0,False,,False,False,13.15,0,26,0,0,0,1,1,0,57
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"full and wide, misses a drive.","Pope to Roy, no run",57/0,1076721,Lloyd Pope,0,3,0,0.3,4,7069,Steve O'Keefe,0,12,0,2.0,30,298438,Jason Roy,14,9,3,0,403902,Liam Livingstone,42,18,3,4,3,False,0,0,0,0,0,5,9,0,False,,False,False,12.66,0,27,0,0,0,1,1,0,57
four,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,4,"short on the stumps, hammers a pull flat along the ground and it speeds along the turf to beat deep midwicket diving left on the rope.","Pope to Roy, FOUR runs",61/0,1076721,Lloyd Pope,0,4,0,0.4,8,7069,Steve O'Keefe,0,12,0,2.0,30,298438,Jason Roy,18,10,4,0,403902,Liam Livingstone,42,18,3,4,4,False,0,0,0,0,0,5,9,0,False,,False,False,13.07,0,28,0,0,0,1,1,0,61
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"good length ball skids off the pads down leg, misses a flick, given not out off the pads.","Pope to Roy, no run",61/0,1076721,Lloyd Pope,0,5,0,0.5,8,7069,Steve O'Keefe,0,12,0,2.0,30,298438,Jason Roy,18,11,4,0,403902,Liam Livingstone,42,18,3,4,5,False,0,0,0,0,0,5,9,0,False,,False,False,12.62,0,29,0,0,0,1,1,0,61
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"flighted a touch more on middle, sweeps this flat along the ground to deep square leg.","Pope to Roy, 1 run",62/0,1076721,Lloyd Pope,0,6,0,1.0,9,7069,Steve O'Keefe,0,12,0,2.0,30,298438,Jason Roy,19,12,4,0,403902,Liam Livingstone,42,18,3,4,6,True,0,0,0,0,0,5,9,0,False,,False,False,12.4,0,30,0,0,0,1,1,0,62
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"full on the stumps, flicked out to deep midwicket.","Brathwaite to Roy, 1 run",63/0,457249,Carlos Brathwaite,0,1,0,0.1,1,1076721,Lloyd Pope,0,6,0,1.0,9,298438,Jason Roy,20,13,4,0,403902,Liam Livingstone,42,18,3,4,1,False,0,0,0,0,0,6,4,0,False,,False,False,12.19,0,31,0,0,0,1,1,0,63
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"good length ball on off, flicked back down the pitch to Brathwaite.","Brathwaite to Livingstone, no run",63/0,457249,Carlos Brathwaite,0,2,0,0.2,1,1076721,Lloyd Pope,0,6,0,1.0,9,403902,Liam Livingstone,42,19,3,4,298438,Jason Roy,20,13,4,0,2,False,0,0,0,0,0,6,4,0,False,,False,False,11.81,0,32,0,0,0,1,1,0,63
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,good length ball defended into short mid-off and picked up by Brathwaite.,"Brathwaite to Livingstone, no run",63/0,457249,Carlos Brathwaite,0,3,0,0.3,1,1076721,Lloyd Pope,0,6,0,1.0,9,403902,Liam Livingstone,42,20,3,4,298438,Jason Roy,20,13,4,0,3,False,0,0,0,0,0,6,4,0,False,,False,False,11.45,0,33,0,0,0,1,1,0,63
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,2,"<strong>nearly a wicket! </strong>Length ball on off stump, Livingstone slaps this after taking a step down the track, skies this over mid-on, Christian is fielding very very wide on the rope at long-on and covers a lot of territory before lunging forward but it lands a yard out of reach.","Brathwaite to Livingstone, 2 runs",65/0,457249,Carlos Brathwaite,0,4,0,0.4,3,1076721,Lloyd Pope,0,6,0,1.0,9,403902,Liam Livingstone,44,21,3,4,298438,Jason Roy,20,13,4,0,4,False,0,0,0,0,0,6,4,0,False,,False,False,11.47,0,34,0,0,0,1,1,0,65
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,good length ball flicked through the ring.,"Brathwaite to Livingstone, 1 run",66/0,457249,Carlos Brathwaite,0,5,0,0.5,4,1076721,Lloyd Pope,0,6,0,1.0,9,403902,Liam Livingstone,45,22,3,4,298438,Jason Roy,20,13,4,0,5,False,0,0,0,0,0,6,4,0,False,,False,False,11.31,0,35,0,0,0,1,1,0,66
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"full and wide, slapped to extra cover.","Brathwaite to Roy, no run",66/0,457249,Carlos Brathwaite,0,6,0,1.0,4,1076721,Lloyd Pope,0,6,0,1.0,9,298438,Jason Roy,20,14,4,0,403902,Liam Livingstone,45,22,3,4,6,True,0,0,0,0,0,6,4,0,False,,False,False,11.0,0,36,0,0,0,1,1,0,66
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"back of a length on fifth stump, carves a cut straight to backward point.","Ball to Livingstone, no run",66/0,414990,Jake Ball,0,1,0,0.1,0,457249,Carlos Brathwaite,0,6,0,1.0,4,403902,Liam Livingstone,45,23,3,4,298438,Jason Roy,20,14,4,0,1,False,0,0,0,0,0,7,10,0,False,,False,False,10.7,0,37,0,0,0,1,1,0,66
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"slower ball on middle, Livingstone charges but is beaten by the lack of pace heaving for midwicket, ball bounces just over the stumps.","Ball to Livingstone, no run",66/0,414990,Jake Ball,0,2,0,0.2,0,457249,Carlos Brathwaite,0,6,0,1.0,4,403902,Liam Livingstone,45,24,3,4,298438,Jason Roy,20,14,4,0,2,False,0,0,0,0,0,7,10,0,False,,False,False,10.42,0,38,0,0,0,1,1,0,66
leg bye,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"low full toss on an attempted slower ball yorker, mistimes a flick for the leg side. Trickles away from the batsman to scamper a tight run.","Ball to Livingstone, 1 leg bye",67/0,414990,Jake Ball,0,3,0,0.3,0,457249,Carlos Brathwaite,0,6,0,1.0,4,403902,Liam Livingstone,45,25,3,4,298438,Jason Roy,20,14,4,0,3,False,0,0,0,0,1,7,10,0,False,,False,False,10.3,0,39,0,0,1,1,1,0,67
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"full on the legs, flicks this to deep midwicket.","Ball to Roy, 1 run",68/0,414990,Jake Ball,0,4,0,0.4,1,457249,Carlos Brathwaite,0,6,0,1.0,4,298438,Jason Roy,21,15,4,0,403902,Liam Livingstone,45,25,3,4,4,False,0,0,0,0,0,7,10,0,False,,False,False,10.2,0,40,0,0,0,1,1,0,68
six,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,6,"length ball, Livingstone cranks this flat over midwicket and it screams into the crowd 12 rows back. <strong>50 up off 26 balls. Again, he was dropped by Hughes on a straightforward chance at mid-off on 1 in the second over. </strong>","Ball to Livingstone, SIX runs",74/0,414990,Jake Ball,0,5,0,0.5,7,457249,Carlos Brathwaite,0,6,0,1.0,4,403902,Liam Livingstone,51,26,3,5,298438,Jason Roy,21,15,4,0,5,False,0,0,0,0,0,7,10,0,False,,False,False,10.82,0,41,0,0,0,1,1,0,74
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,2,"full on the stumps, driven straight down the ground to long-on.","Ball to Livingstone, 2 runs",76/0,414990,Jake Ball,0,6,0,1.0,9,457249,Carlos Brathwaite,0,6,0,1.0,4,403902,Liam Livingstone,53,27,3,5,298438,Jason Roy,21,15,4,0,6,True,0,0,0,0,0,7,10,0,False,,False,False,10.85,0,42,0,0,0,1,1,0,76
out,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"<strong>starts off with a slower ball and the change of pace nabs a wicket! </strong> Landed on a good length on fourth stump, Roy tries to dab this into the off side for a single but it comes off the inside edge and bounces into the ground backspinning into the stumps. Roy is fuming.","Christian to Roy, OUT",76/1,4864,Daniel Christian,0,1,1,0.1,0,414990,Jake Ball,0,6,0,1.0,9,298438,Jason Roy,21,16,4,0,403902,Liam Livingstone,53,27,3,5,1,False,0,0,0,0,0,8,5,1,True,bowled,False,JJ Roy  b Christian 21 (16b 4x4 0x6) SR: 131.25,10.6,0,43,0,1,0,1,1,0,76
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"full on off, punched to cover.","Christian to Munro, no run",76/1,4864,Daniel Christian,0,2,1,0.2,0,414990,Jake Ball,0,6,0,1.0,9,232359,Colin Munro,0,1,0,0,403902,Liam Livingstone,53,27,3,5,2,False,0,0,0,0,0,8,5,1,False,,False,False,10.36,0,44,0,1,0,1,1,0,76
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"strays on the legs, flicked behind square to get off the mark.","Christian to Munro, 1 run",77/1,4864,Daniel Christian,0,3,1,0.3,1,414990,Jake Ball,0,6,0,1.0,9,232359,Colin Munro,1,2,0,0,403902,Liam Livingstone,53,27,3,5,3,False,0,0,0,0,0,8,5,1,False,,False,False,10.26,0,45,0,1,0,1,1,0,77
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,2,"full on the stumps, taps this gently with soft hands through midwicket and they race back for a sharp second.","Christian to Livingstone, 2 runs",79/1,4864,Daniel Christian,0,4,1,0.4,3,414990,Jake Ball,0,6,0,1.0,9,403902,Liam Livingstone,55,28,3,5,232359,Colin Munro,1,2,0,0,4,False,0,0,0,0,0,8,5,1,False,,False,False,10.3,0,46,0,1,0,1,1,0,79
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"back of a length on sixth stump, shuffles across to flick through midwicket.","Christian to Livingstone, 1 run",80/1,4864,Daniel Christian,0,5,1,0.5,4,414990,Jake Ball,0,6,0,1.0,9,403902,Liam Livingstone,56,29,3,5,232359,Colin Munro,1,2,0,0,5,False,0,0,0,0,0,8,5,1,False,,False,False,10.21,0,47,0,1,0,1,1,0,80
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"good length ball on the stumps, flicked through midwicket.","Christian to Munro, 1 run",81/1,4864,Daniel Christian,0,6,1,1.0,5,414990,Jake Ball,0,6,0,1.0,9,232359,Colin Munro,2,3,0,0,403902,Liam Livingstone,56,29,3,5,6,True,0,0,0,0,0,8,5,1,False,,False,False,10.12,0,48,0,1,0,1,1,0,81
wide,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,4,"full and way down the leg side, Philippe shuffles across but can't stop this, deep fine leg is able to save this from being five.","Pope to Munro, 4 wides",85/1,1076721,Lloyd Pope,0,6,0,1.0,13,4864,Daniel Christian,0,6,1,1.0,5,232359,Colin Munro,2,3,0,0,403902,Liam Livingstone,56,29,3,5,1,False,0,0,4,0,0,9,17,0,False,,False,False,10.62,0,48,0,1,0,1,1,4,85
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"full and wide on sixth stump, drags a heave along the ground through to deep midwicket.","Pope to Livingstone, 1 run",86/1,1076721,Lloyd Pope,0,7,0,1.1,14,4864,Daniel Christian,0,6,1,1.0,5,403902,Liam Livingstone,57,30,3,5,232359,Colin Munro,2,3,0,0,2,False,0,0,0,0,0,9,17,0,False,,False,False,10.53,0,49,0,1,0,1,1,0,86
four,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,4,"premeditates a reverse sweep and picks the right ball to do it, full on leg stump and hammers this past backward point.","Pope to Munro, FOUR runs",90/1,1076721,Lloyd Pope,0,8,0,1.2,18,4864,Daniel Christian,0,6,1,1.0,5,232359,Colin Munro,6,4,1,0,403902,Liam Livingstone,57,30,3,5,3,False,0,0,0,0,0,9,17,0,False,,False,False,10.8,0,50,0,1,0,1,1,0,90
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"short and very wide, wide if he leaves it alone but chops a cut behind point.","Pope to Munro, 1 run",91/1,1076721,Lloyd Pope,0,9,0,1.3,19,4864,Daniel Christian,0,6,1,1.0,5,232359,Colin Munro,7,5,1,0,403902,Liam Livingstone,57,30,3,5,4,False,0,0,0,0,0,9,17,0,False,,False,False,10.7,0,51,0,1,0,1,1,0,91
six,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,6,"strays too short on the legs, rocks back quickly and heaves this over the midwicket rope, 12 rows back.","Pope to Livingstone, SIX runs",97/1,1076721,Lloyd Pope,0,10,0,1.4,25,4864,Daniel Christian,0,6,1,1.0,5,403902,Liam Livingstone,63,31,3,6,232359,Colin Munro,7,5,1,0,5,False,0,0,0,0,0,9,17,0,False,,False,False,11.19,0,52,0,1,0,1,1,0,97
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"short and wide, cuts this to backward point.","Pope to Livingstone, no run",97/1,1076721,Lloyd Pope,0,11,0,1.5,25,4864,Daniel Christian,0,6,1,1.0,5,403902,Liam Livingstone,63,32,3,6,232359,Colin Munro,7,5,1,0,6,False,0,0,0,0,0,9,17,0,False,,False,False,10.98,0,53,0,1,0,1,1,0,97
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"short and wide, slaps this to the cover sweeper.","Pope to Livingstone, 1 run",98/1,1076721,Lloyd Pope,0,12,0,2.0,26,4864,Daniel Christian,0,6,1,1.0,5,403902,Liam Livingstone,64,33,3,6,232359,Colin Munro,7,5,1,0,7,True,0,0,0,0,0,9,17,0,False,,False,False,10.88,0,54,0,1,0,1,1,0,98
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,good length ball flicked along the ground through midwicket.,"Christian to Livingstone, 1 run",99/1,4864,Daniel Christian,0,7,1,1.1,6,1076721,Lloyd Pope,0,12,0,2.0,26,403902,Liam Livingstone,65,34,3,6,232359,Colin Munro,7,5,1,0,1,False,0,0,0,0,0,10,5,0,False,,False,False,10.8,0,55,0,1,0,1,1,0,99
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"full on the legs, flicks this through to long-on.","Christian to Munro, 1 run",100/1,4864,Daniel Christian,0,8,1,1.2,7,1076721,Lloyd Pope,0,12,0,2.0,26,232359,Colin Munro,8,6,1,0,403902,Liam Livingstone,65,34,3,6,2,False,0,0,0,0,0,10,5,0,False,,False,False,10.71,0,56,0,1,0,1,1,0,100
