PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"good length outside off, nicely onto the frontfoot and pushes it to the cover fielder","Dawlat Zadran to Masakadza, no run",0/0,516561,Dawlat Zadran,0,1,0,0.1,0,False,False,0,0,0,False,0,55608,Hamilton Masakadza,0,1,0,0,False,False,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"full on off, drives it along the ground to cover fielder","Dawlat Zadran to Masakadza, no run",0/0,516561,Dawlat Zadran,0,2,0,0.2,0,False,False,0,0,0,False,0,55608,Hamilton Masakadza,0,2,0,0,False,False,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"back of length, onto the backfoot and pushes it away to short mid-wicket","Dawlat Zadran to Masakadza, no run",0/0,516561,Dawlat Zadran,0,3,0,0.3,0,False,False,0,0,0,False,0,55608,Hamilton Masakadza,0,3,0,0,False,False,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"good length outside off, onto the backfoot and punches it to cover fielder","Dawlat Zadran to Masakadza, no run",0/0,516561,Dawlat Zadran,0,4,0,0.4,0,False,False,0,0,0,False,0,55608,Hamilton Masakadza,0,4,0,0,False,False,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"back of length on off, pushed to covers of the backfoot again","Dawlat Zadran to Masakadza, no run",0/0,516561,Dawlat Zadran,0,5,0,0.5,0,False,False,0,0,0,False,0,55608,Hamilton Masakadza,0,5,0,0,False,False,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"good length outside off, lets it through to the keeper","Dawlat Zadran to Masakadza, no run",0/0,516561,Dawlat Zadran,1,6,0,1.0,0,False,False,0,0,0,False,0,55608,Hamilton Masakadza,0,6,0,0,290462,Solomon Mire,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"tossed up, goes for the reverse sweep first ball he faces of mujeeb, connects well but finds the point fielder","Mujeeb Ur Rahman to Mire, no run",0/0,974109,Mujeeb Ur Rahman,0,1,0,0.1,0,516561,Dawlat Zadran,1,6,0,1.0,0,290462,Solomon Mire,0,1,0,0,55608,Hamilton Masakadza,0,6,0,0,1,False,1,0,0,0,0,2,0,0,False,,False,False,0.0,0,7,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"flighted up, reverse sweep again but gets a edge this time onto his backleg and just away from the wickets","Mujeeb Ur Rahman to Mire, no run",0/0,974109,Mujeeb Ur Rahman,0,2,0,0.2,0,516561,Dawlat Zadran,1,6,0,1.0,0,290462,Solomon Mire,0,2,0,0,55608,Hamilton Masakadza,0,6,0,0,2,False,1,0,0,0,0,2,0,0,False,,False,False,0.0,0,8,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"flighted outside off, onto the frontfoot and does a defense","Mujeeb Ur Rahman to Mire, no run",0/0,974109,Mujeeb Ur Rahman,0,3,0,0.3,0,516561,Dawlat Zadran,1,6,0,1.0,0,290462,Solomon Mire,0,3,0,0,55608,Hamilton Masakadza,0,6,0,0,3,False,1,0,0,0,0,2,0,0,False,,False,False,0.0,0,9,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"tossed outside off, another reverse sweep and the same result doesn't connnect and gets hit on the pads","Mujeeb Ur Rahman to Mire, no run",0/0,974109,Mujeeb Ur Rahman,0,4,0,0.4,0,516561,Dawlat Zadran,1,6,0,1.0,0,290462,Solomon Mire,0,4,0,0,55608,Hamilton Masakadza,0,6,0,0,4,False,1,0,0,0,0,2,0,0,False,,False,False,0.0,0,10,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"flighted on leg, onto the backfoot and pushes it back to the bowler","Mujeeb Ur Rahman to Mire, no run",0/0,974109,Mujeeb Ur Rahman,0,5,0,0.5,0,516561,Dawlat Zadran,1,6,0,1.0,0,290462,Solomon Mire,0,5,0,0,55608,Hamilton Masakadza,0,6,0,0,5,False,1,0,0,0,0,2,0,0,False,,False,False,0.0,0,11,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"tossed up, goes for a reverse sweep again but misses and hit on the pads, loud appeal but not-out as he may have got an inside edge on it","Mujeeb Ur Rahman to Mire, no run",0/0,974109,Mujeeb Ur Rahman,1,6,0,1.0,0,516561,Dawlat Zadran,1,6,0,1.0,0,290462,Solomon Mire,0,6,0,0,55608,Hamilton Masakadza,0,6,0,0,6,True,1,0,0,0,0,2,0,0,False,,False,False,0.0,0,12,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"good length into the pads, tries to flick it towards mid-wicket but gets hit on the pads, loud appeal but not-out is the call, down the leg is the signal by the umpire","Dawlat Zadran to Masakadza, no run",0/0,516561,Dawlat Zadran,1,7,0,1.1,0,974109,Mujeeb Ur Rahman,1,6,0,1.0,0,55608,Hamilton Masakadza,0,7,0,0,290462,Solomon Mire,0,6,0,0,1,False,0,0,0,0,0,3,4,0,False,,False,False,0.0,0,13,0,0,0,0,0,0,0
