PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335973,Kings XI Punjab,968725,Gujarat Lions,1st innings,2,"back of a length and swings slightly into the hips, clipped away easily to long leg","Sangwan to Guptill, 2 runs",2/0,279545,Pradeep Sangwan,0,1,0,0.1,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,1,0,0,43906,Hashim Amla,0,0,0,0,1,False,0,0,0,0,0,1,2,1,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,968725,Gujarat Lions,1st innings,0,"much fuller and angling away outside off, Guptill is stapled to the crease. He reaches out for the ball with hard hands and toe-ends a drive back to the bowler","Sangwan to Guptill, no run",2/0,279545,Pradeep Sangwan,0,2,0,0.2,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,2,0,0,43906,Hashim Amla,0,0,0,0,2,False,0,0,0,0,0,1,2,1,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,968725,Gujarat Lions,1st innings,0,"good length and angling away outside off, Guptill attempts to drive on the up again, ends up mis-timing it to cover","Sangwan to Guptill, no run",2/0,279545,Pradeep Sangwan,0,3,0,0.3,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,3,0,0,43906,Hashim Amla,0,0,0,0,3,False,0,0,0,0,0,1,2,1,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,968725,Gujarat Lions,1st innings,0,"just short of a good length and slanting away outside off, Guptill miscues it to cover. He inspects the toe end of the bat again","Sangwan to Guptill, no run",2/0,279545,Pradeep Sangwan,0,4,0,0.4,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,4,0,0,43906,Hashim Amla,0,0,0,0,4,False,0,0,0,0,0,1,2,1,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
out,335973,Kings XI Punjab,968725,Gujarat Lions,1st innings,0,"chest-high short ball on the off stump, skids on, and Guptill has been bounced out. This ball rushes Guptill into a hook and cramps him for room. He skies a biiiiig top edge. Thampi tracks it down at long leg. The extra pace from Sangwan surprised Guptill. Good work from Sangwan though, he had encouraged Guptill to drive, then got one to zip onto him quickly","Sangwan to Guptill, OUT",2/1,279545,Pradeep Sangwan,0,5,1,0.5,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,5,0,0,43906,Hashim Amla,0,0,0,0,5,False,0,0,0,0,0,1,2,1,True,caught,False,MJ Guptill c Basil Thampi b Sangwan 2 (3m 5b 0x4 0x6) SR: 40.00,2.4,0,5,0,1,0,1,1,0,2
no run,335973,Kings XI Punjab,968725,Gujarat Lions,1st innings,0,"back of a length on off, Amla hops and defends it in front of his feet","Sangwan to Amla, no run",2/1,279545,Pradeep Sangwan,0,6,1,1.0,2,False,False,0,0,0,False,0,43906,Hashim Amla,0,1,0,0,6683,Shaun Marsh,0,0,0,0,6,True,0,0,0,0,0,1,2,1,False,,False,False,2.0,0,6,0,1,0,1,1,0,2
no run,335973,Kings XI Punjab,968725,Gujarat Lions,1st innings,0,"good length and outside off, driven on the front foot to cover","Kulkarni to Marsh, no run",2/1,277955,Dhawal Kulkarni,0,1,0,0.1,0,279545,Pradeep Sangwan,0,6,1,1.0,2,6683,Shaun Marsh,0,1,0,0,43906,Hashim Amla,0,1,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,1.71,0,7,0,1,0,1,1,0,2
no run,335973,Kings XI Punjab,968725,Gujarat Lions,1st innings,0,"back of a length and outside off, punched crisply to the covers","Kulkarni to Marsh, no run",2/1,277955,Dhawal Kulkarni,0,2,0,0.2,0,279545,Pradeep Sangwan,0,6,1,1.0,2,6683,Shaun Marsh,0,2,0,0,43906,Hashim Amla,0,1,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,1.5,0,8,0,1,0,1,1,0,2
run,335973,Kings XI Punjab,968725,Gujarat Lions,1st innings,1,"full and angling away outside off, opens the face and helps the ball down to third man","Kulkarni to Marsh, 1 run",3/1,277955,Dhawal Kulkarni,0,3,0,0.3,1,279545,Pradeep Sangwan,0,6,1,1.0,2,6683,Shaun Marsh,1,3,0,0,43906,Hashim Amla,0,1,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,2.0,0,9,0,1,0,1,1,0,3
no run,335973,Kings XI Punjab,968725,Gujarat Lions,1st innings,0,"half-volley outside off, driven on the up,  but Amla can't beat cover","Kulkarni to Amla, no run",3/1,277955,Dhawal Kulkarni,0,4,0,0.4,1,279545,Pradeep Sangwan,0,6,1,1.0,2,43906,Hashim Amla,0,2,0,0,6683,Shaun Marsh,1,3,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,1.8,0,10,0,1,0,1,1,0,3
no run,335973,Kings XI Punjab,968725,Gujarat Lions,1st innings,0,"back of a length and outside off, Amla responds with a back-foot drive to cover now","Kulkarni to Amla, no run",3/1,277955,Dhawal Kulkarni,0,5,0,0.5,1,279545,Pradeep Sangwan,0,6,1,1.0,2,43906,Hashim Amla,0,3,0,0,6683,Shaun Marsh,1,3,0,0,5,False,0,0,0,0,0,2,1,0,False,,False,False,1.63,0,11,0,1,0,1,1,0,3
no run,335973,Kings XI Punjab,968725,Gujarat Lions,1st innings,0,"pitched up on a fourth-stump line, Amla takes it on the up, drives and finds mid-off. Just one off the over, happy return for Kulkarni","Kulkarni to Amla, no run",3/1,277955,Dhawal Kulkarni,0,6,0,1.0,1,279545,Pradeep Sangwan,0,6,1,1.0,2,43906,Hashim Amla,0,4,0,0,6683,Shaun Marsh,1,3,0,0,6,True,0,0,0,0,0,2,1,0,False,,False,False,1.5,0,12,0,1,0,1,1,0,3
