PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,1,"full, pushed away down the leg side, so the contest starts with a wide...low carry to the keeper","Mohammed Shami to Watson, 1 wide",1/0,481896,Mohammed Shami,0,0,0,0.0,1,False,False,0,0,0,False,0,8180,Shane Watson,0,0,0,0,44828,Faf du Plessis,0,0,0,0,1,False,0,0,1,0,0,1,4,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
no run,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,0,"straightens the line, back of a length, smacks into the pads put it's quite high so no danger of the lbw","Mohammed Shami to Watson, no run",1/0,481896,Mohammed Shami,0,1,0,0.1,1,False,False,0,0,0,False,0,8180,Shane Watson,0,1,0,0,44828,Faf du Plessis,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,1,"short of a length, straight, knocked into space at midwicket so that's the first run off the bat","Mohammed Shami to Watson, 1 run",2/0,481896,Mohammed Shami,0,2,0,0.2,2,False,False,0,0,0,False,0,8180,Shane Watson,1,2,0,0,44828,Faf du Plessis,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,0,"141kph, back of a length at off stump, defended towards mid-off","Mohammed Shami to du Plessis, no run",2/0,481896,Mohammed Shami,0,3,0,0.3,2,False,False,0,0,0,False,0,44828,Faf du Plessis,0,1,0,0,8180,Shane Watson,1,2,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
run,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,1,"length ball outside off, perhaps just a hint of movement away, opens the face down to third man","Mohammed Shami to du Plessis, 1 run",3/0,481896,Mohammed Shami,0,4,0,0.4,3,False,False,0,0,0,False,0,44828,Faf du Plessis,1,2,0,0,8180,Shane Watson,1,2,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,0,"keeps it short of a length, nothing driveable so far, pushed to the off side","Mohammed Shami to Watson, no run",3/0,481896,Mohammed Shami,0,5,0,0.5,3,False,False,0,0,0,False,0,8180,Shane Watson,1,3,0,0,44828,Faf du Plessis,1,2,0,0,6,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,1,"touch fuller, at middle and leg, pushed towards mid-on who is deep enough to allow the single...apart from the wide a very good opening over","Mohammed Shami to Watson, 1 run",4/0,481896,Mohammed Shami,0,6,0,1.0,4,False,False,0,0,0,False,0,8180,Shane Watson,2,4,0,0,44828,Faf du Plessis,1,2,0,0,7,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
run,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,1,"starts with a full toss on the pads, but only costs a single as it's clipped to deep midwicket","R Ashwin to Watson, 1 run",5/0,26421,Ravichandran Ashwin,0,1,0,0.1,1,481896,Mohammed Shami,0,6,0,1.0,4,8180,Shane Watson,3,5,0,0,44828,Faf du Plessis,1,2,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
run,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,1,"full at off stump, flicked through midwicket and Ashwin chases it himself into a big vacant space","R Ashwin to du Plessis, 1 run",6/0,26421,Ravichandran Ashwin,0,2,0,0.2,2,481896,Mohammed Shami,0,6,0,1.0,4,44828,Faf du Plessis,2,3,0,0,8180,Shane Watson,3,5,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
four,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,4,"that's a strong shot, the first boundary of the match, Watson goes down on his back knee and sweeps a straight delivery backward of square","R Ashwin to Watson, FOUR runs",10/0,26421,Ravichandran Ashwin,0,3,0,0.3,6,481896,Mohammed Shami,0,6,0,1.0,4,8180,Shane Watson,7,6,1,0,44828,Faf du Plessis,2,3,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
no run,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,0,"drags the length back, pushed to mid-off","R Ashwin to Watson, no run",10/0,26421,Ravichandran Ashwin,0,4,0,0.4,6,481896,Mohammed Shami,0,6,0,1.0,4,8180,Shane Watson,7,7,1,0,44828,Faf du Plessis,2,3,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
no run,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,0,"that one swings away, beats the outside edge as Watson aims a big shot down the ground","R Ashwin to Watson, no run",10/0,26421,Ravichandran Ashwin,0,5,0,0.5,6,481896,Mohammed Shami,0,6,0,1.0,4,8180,Shane Watson,7,8,1,0,44828,Faf du Plessis,2,3,0,0,5,False,0,0,0,0,0,2,6,0,False,,False,False,5.45,0,11,0,0,0,1,1,0,10
no run,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,0,dragged down short but it's another dot as Watson pulls to square leg without much timing,"R Ashwin to Watson, no run",10/0,26421,Ravichandran Ashwin,0,6,0,1.0,6,481896,Mohammed Shami,0,6,0,1.0,4,8180,Shane Watson,7,9,1,0,44828,Faf du Plessis,2,3,0,0,6,True,0,0,0,0,0,2,6,0,False,,False,False,5.0,0,12,0,0,0,1,1,0,10
run,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,1,"back of a length at the stumps, worked backward of square as he closes the face","Mohammed Shami to du Plessis, 1 run",11/0,481896,Mohammed Shami,0,7,0,1.1,5,26421,Ravichandran Ashwin,0,6,0,1.0,6,44828,Faf du Plessis,3,4,0,0,8180,Shane Watson,7,9,1,0,1,False,0,0,0,0,0,3,16,0,False,,False,False,5.07,0,13,0,0,0,1,1,0,11
run,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,1,"short of a length, he heaves across the line, the bat twists in his hand and he mistimes towards midwicket","Mohammed Shami to Watson, 1 run",12/0,481896,Mohammed Shami,0,8,0,1.2,6,26421,Ravichandran Ashwin,0,6,0,1.0,6,8180,Shane Watson,8,10,1,0,44828,Faf du Plessis,3,4,0,0,2,False,0,0,0,0,0,3,16,0,False,,False,False,5.14,0,14,0,0,0,1,1,0,12
four,335974,Chennai Super Kings,335973,Kings XI Punjab,1st innings,4,"<b>hammered down the ground</b> as du Plessis gets his boundary away. Took a skip down the pitch, gave himself a touch of room, and drove on the up straight of mid-off","Mohammed Shami to du Plessis, FOUR runs",16/0,481896,Mohammed Shami,0,9,0,1.3,10,26421,Ravichandran Ashwin,0,6,0,1.0,6,44828,Faf du Plessis,7,5,1,0,8180,Shane Watson,8,10,1,0,3,False,0,0,0,0,0,3,16,0,False,,False,False,6.4,0,15,0,0,0,1,1,0,16
