PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"a dart to start, flat and quick on leg. Beats Roy's pull. A big appeal as ball hits pad, sliding down","Patel to Roy, no run",0/0,18632,Samit Patel,0,1,0,0.1,0,False,False,0,0,0,False,0,298438,Jason Roy,0,1,0,0,8180,Shane Watson,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"flat and quick, keeps going on, defended back to the bowler","Patel to Roy, no run",0/0,18632,Samit Patel,0,2,0,0.2,0,False,False,0,0,0,False,0,298438,Jason Roy,0,2,0,0,8180,Shane Watson,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,953845,Quetta Gladiators,953843,Islamabad United,1st innings,4,"too flat again, short. Roy gets bat on his pull this time, finds the gap in front of square, four. Midwicket runs around but has no chance","Patel to Roy, FOUR runs",4/0,18632,Samit Patel,0,3,0,0.3,4,False,False,0,0,0,False,0,298438,Jason Roy,4,3,1,0,8180,Shane Watson,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"flat outside off, swatted to mid-on for one. Watson was labouring towards the striker's end.","Patel to Roy, 1 run",5/0,18632,Samit Patel,0,4,0,0.4,5,False,False,0,0,0,False,0,298438,Jason Roy,5,4,1,0,8180,Shane Watson,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"overpitched outside off, Watson drills a drive to cover","Patel to Watson, no run",5/0,18632,Samit Patel,0,5,0,0.5,5,False,False,0,0,0,False,0,8180,Shane Watson,0,1,0,0,298438,Jason Roy,5,4,1,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"flat and quick again, pushed through, hit away to mid-off","Patel to Watson, no run",5/0,18632,Samit Patel,0,6,0,1.0,5,False,False,0,0,0,False,0,8180,Shane Watson,0,2,0,0,298438,Jason Roy,5,4,1,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"on the pads, nudged down to short fine leg. Gets away with that, should have been four.","Mohammad Sami to Roy, no run",5/0,41324,Mohammad Sami,0,1,0,0.1,0,18632,Samit Patel,0,6,0,1.0,5,298438,Jason Roy,5,5,1,0,8180,Shane Watson,0,2,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"a tad straight again, worked to deep square leg for a run","Mohammad Sami to Roy, 1 run",6/0,41324,Mohammad Sami,0,2,0,0.2,1,18632,Samit Patel,0,6,0,1.0,5,298438,Jason Roy,6,6,1,0,8180,Shane Watson,0,2,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"on middle and leg, pushed with soft hands towards mid-on for one.","Mohammad Sami to Watson, 1 run",7/0,41324,Mohammad Sami,0,3,0,0.3,2,18632,Samit Patel,0,6,0,1.0,5,8180,Shane Watson,1,3,0,0,298438,Jason Roy,6,6,1,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"<strong>a wild heave!</strong> Full on middle and leg, Roy swings and the bounce takes the ball over the bat and middle stump","Mohammad Sami to Roy, no run",7/0,41324,Mohammad Sami,0,4,0,0.4,2,18632,Samit Patel,0,6,0,1.0,5,298438,Jason Roy,6,7,1,0,8180,Shane Watson,1,3,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
