PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,2,Australia,6,India,1st innings,0,"lovely length, squares Khawaja up as he defends from the crease","Kumar to Khawaja, no run",0/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,215155,Usman Khawaja,0,1,0,0,5334,Aaron Finch,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,2,Australia,6,India,1st innings,0,"full and swinging across, left alone","Kumar to Khawaja, no run",0/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,0,False,False,0,0,0,False,0,215155,Usman Khawaja,0,2,0,0,5334,Aaron Finch,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,2,Australia,6,India,1st innings,0,rooted to the crease as he negotiates this full delivery on leg stump,"Kumar to Khawaja, no run",0/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,0,False,False,0,0,0,False,0,215155,Usman Khawaja,0,3,0,0,5334,Aaron Finch,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
four,2,Australia,6,India,1st innings,4,whips this wide of the diving Vijay Shankar at square leg. Delightful balance and wrist work. Bhuvi punished for going too short.,"Kumar to Khawaja, FOUR runs",4/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,4,False,False,0,0,0,False,0,215155,Usman Khawaja,4,4,1,0,5334,Aaron Finch,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,2,Australia,6,India,1st innings,0,"touch fuller, just around off stump, defended","Kumar to Khawaja, no run",4/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,4,False,False,0,0,0,False,0,215155,Usman Khawaja,4,5,1,0,5334,Aaron Finch,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,2,Australia,6,India,1st innings,0,gets right on top of the bounce and turns this short of length delivery into the leg side. Decent first over to begin with.,"Kumar to Khawaja, no run",4/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,False,False,0,0,0,False,0,215155,Usman Khawaja,4,6,1,0,5334,Aaron Finch,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,2,Australia,6,India,1st innings,0,<strong>beauty!</strong> Drew him forward with a full length delivery and got it to move away off the seam. Moved a long way away after it passed the bat. That should wake up Finch,"Mohammed Shami to Finch, no run",4/0,481896,Mohammed Shami,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,5334,Aaron Finch,0,1,0,0,215155,Usman Khawaja,4,6,1,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
run,2,Australia,6,India,1st innings,1,<b> nearly chopped on! </b> Looks to force this length ball on the up but he's cramped for room. Manages to scamper a run and get off the mark. Rolled just wide of leg stump.,"Mohammed Shami to Finch, 1 run",5/0,481896,Mohammed Shami,0,2,0,0.2,1,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,5334,Aaron Finch,1,2,0,0,215155,Usman Khawaja,4,6,1,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
no run,2,Australia,6,India,1st innings,0,"slants one nice and full across the left-hander, defended","Mohammed Shami to Khawaja, no run",5/0,481896,Mohammed Shami,0,3,0,0.3,1,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,215155,Usman Khawaja,4,7,1,0,5334,Aaron Finch,1,2,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
no run,2,Australia,6,India,1st innings,0,"works this full-length delivery towards mid-on. Nice, tight line from Shami","Mohammed Shami to Khawaja, no run",5/0,481896,Mohammed Shami,0,4,0,0.4,1,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,215155,Usman Khawaja,4,8,1,0,5334,Aaron Finch,1,2,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
