PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,3,South Africa,7,Pakistan,1st innings,0,"length ball, turns into him, and he defends to point","Shoaib Malik to RR Hendricks, no run",0/0,42657,Shoaib Malik,0,1,0,0.1,0,False,False,0,0,0,False,0,269280,Reeza Hendricks,0,1,0,0,381030,Gihahn Cloete,0,0,0,0,1,False,0,0,0,0,0,1,12,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,3,South Africa,7,Pakistan,1st innings,0,"length, strays down the pads, but his whip across the pads cannot beat short fine leg","Shoaib Malik to RR Hendricks, no run",0/0,42657,Shoaib Malik,0,2,0,0.2,0,False,False,0,0,0,False,0,269280,Reeza Hendricks,0,2,0,0,381030,Gihahn Cloete,0,0,0,0,2,False,0,0,0,0,0,1,12,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,3,South Africa,7,Pakistan,1st innings,1,"goes back and drives it towards mid-off, who gets across to his left and has a shy at the stumps. Could have been close had he hit...<strong>would have been out</strong>!","Shoaib Malik to RR Hendricks, 1 run",1/0,42657,Shoaib Malik,0,3,0,0.3,1,False,False,0,0,0,False,0,269280,Reeza Hendricks,1,3,0,0,381030,Gihahn Cloete,0,0,0,0,3,False,0,0,0,0,0,1,12,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
four,3,South Africa,7,Pakistan,1st innings,4,"short, wide outside off, and he cuts it past point <strong>emphatically</strong>!","Shoaib Malik to Cloete, FOUR runs",5/0,42657,Shoaib Malik,0,4,0,0.4,5,False,False,0,0,0,False,0,381030,Gihahn Cloete,4,1,1,0,269280,Reeza Hendricks,1,3,0,0,4,False,0,0,0,0,0,1,12,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
run,3,South Africa,7,Pakistan,1st innings,1,"comes down the track, the ball spins across him, takes the outside edge and flies past Rizwan towards short third man","Shoaib Malik to Cloete, 1 run",6/0,42657,Shoaib Malik,0,5,0,0.5,6,False,False,0,0,0,False,0,381030,Gihahn Cloete,5,2,1,0,269280,Reeza Hendricks,1,3,0,0,5,False,0,0,0,0,0,1,12,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
six,3,South Africa,7,Pakistan,1st innings,6,"length, outside off, and he has just driven this on the up, <strong>INTO THE STANDS BEYOND COVERS</strong>! What superb hands...just went through a ball that was tossed up a little more than the previous ones. SHOT!","Shoaib Malik to RR Hendricks, SIX runs",12/0,42657,Shoaib Malik,0,6,0,1.0,12,False,False,0,0,0,False,0,269280,Reeza Hendricks,7,4,0,1,381030,Gihahn Cloete,5,2,1,0,6,True,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,6,0,0,0,1,1,0,12
no run,3,South Africa,7,Pakistan,1st innings,0,goes back to defend,"Imad Wasim to Cloete, no run",12/0,227758,Imad Wasim,0,1,0,0.1,0,42657,Shoaib Malik,0,6,0,1.0,12,381030,Gihahn Cloete,5,3,1,0,269280,Reeza Hendricks,7,4,0,1,1,False,0,0,0,0,0,2,7,0,False,,False,False,10.28,0,7,0,0,0,1,1,0,12
run,3,South Africa,7,Pakistan,1st innings,1,"taps a length ball to point and sets off immediately. The throw is good, but Hendricks is better","Imad Wasim to Cloete, 1 run",13/0,227758,Imad Wasim,0,2,0,0.2,1,42657,Shoaib Malik,0,6,0,1.0,12,381030,Gihahn Cloete,6,4,1,0,269280,Reeza Hendricks,7,4,0,1,2,False,0,0,0,0,0,2,7,0,False,,False,False,9.75,0,8,0,0,0,1,1,0,13
run,3,South Africa,7,Pakistan,1st innings,1,"length ball, fired into the pads at 94kph, and he whips it off his legs towards square leg","Imad Wasim to RR Hendricks, 1 run",14/0,227758,Imad Wasim,0,3,0,0.3,2,42657,Shoaib Malik,0,6,0,1.0,12,269280,Reeza Hendricks,8,5,0,1,381030,Gihahn Cloete,6,4,1,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,9.33,0,9,0,0,0,1,1,0,14
four,3,South Africa,7,Pakistan,1st innings,4,"fired outside off, and he goes straight down the ground, with mid off up, a safe shot, and <strong>timed sweetly</strong>","Imad Wasim to Cloete, FOUR runs",18/0,227758,Imad Wasim,0,4,0,0.4,6,42657,Shoaib Malik,0,6,0,1.0,12,381030,Gihahn Cloete,10,5,2,0,269280,Reeza Hendricks,8,5,0,1,4,False,0,0,0,0,0,2,7,0,False,,False,False,10.8,0,10,0,0,0,1,1,0,18
