PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,4,"slashed away first ball, no sighter for McCullum, offered up a short, wide delivery and he goes up and over backward point. Nice start!","Stanlake to McCullum, FOUR runs",4/0,533042,Billy Stanlake,0,1,0,0.1,4,False,False,0,0,0,False,0,37737,Brendon McCullum,4,1,1,0,1088608,Max Bryant,0,0,0,0,1,False,0,0,0,0,0,1,11,1,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
out,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,"<b>but he's gone second ball!</b> Blimey, what a start...McCullum charges down the pitch this time, has a mighty swing, it comes off the toe end, goes straight up in the air and is a simple catch. Sensible approach?","Stanlake to McCullum, OUT",4/1,533042,Billy Stanlake,0,2,1,0.2,4,False,False,0,0,0,False,0,37737,Brendon McCullum,4,2,1,0,1088608,Max Bryant,0,0,0,0,2,False,0,0,0,0,0,1,11,1,True,caught,False,BB McCullum c &dagger;Carey b Stanlake 4 (2b 1x4 0x6) SR: 200.00,12.0,0,2,0,1,0,1,1,0,4
no run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,"the first ball for Bryant, speared full into the pads, misses his attempted flick","Stanlake to Bryant, no run",4/1,533042,Billy Stanlake,0,3,1,0.3,4,False,False,0,0,0,False,0,1088608,Max Bryant,0,1,0,0,326637,Chris Lynn,0,0,0,0,3,False,0,0,0,0,0,1,11,1,False,,False,False,8.0,0,3,0,1,0,1,1,0,4
run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,1,"back of a length outside off, sliced over the gully area down to third man","Stanlake to Bryant, 1 run",5/1,533042,Billy Stanlake,0,4,1,0.4,5,False,False,0,0,0,False,0,1088608,Max Bryant,1,2,0,0,326637,Chris Lynn,0,0,0,0,4,False,0,0,0,0,0,1,11,1,False,,False,False,7.5,0,4,0,1,0,1,1,0,5
four,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,4,"short, top edged, another boundary...giving himself a touch of room to the leg side, has a cross-batted swipe, flies straight back over the keeper","Stanlake to Lynn, FOUR runs",9/1,533042,Billy Stanlake,0,5,1,0.5,9,False,False,0,0,0,False,0,326637,Chris Lynn,4,1,1,0,1088608,Max Bryant,1,2,0,0,5,False,0,0,0,0,0,1,11,1,False,,False,False,10.8,0,5,0,1,0,1,1,0,9
run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,2,"this is fuller, heaved over straight midwicket, long-on is able to get across...play yourself in, folks","Stanlake to Lynn, 2 runs",11/1,533042,Billy Stanlake,0,6,1,1.0,11,False,False,0,0,0,False,0,326637,Chris Lynn,6,2,1,0,1088608,Max Bryant,1,2,0,0,6,True,0,0,0,0,0,1,11,1,False,,False,False,11.0,0,6,0,1,0,1,1,0,11
no run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,"full at the stumps, pushes forward","Neser to Bryant, no run",11/1,376169,Michael Neser,0,1,0,0.1,0,533042,Billy Stanlake,0,6,1,1.0,11,1088608,Max Bryant,1,3,0,0,326637,Chris Lynn,6,2,1,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,9.42,0,7,0,1,0,1,1,0,11
four,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,4,"that's a terrific drive, goes very full at the stumps, stays leg side of the ball and treads it between cover and mid-off","Neser to Bryant, FOUR runs",15/1,376169,Michael Neser,0,2,0,0.2,4,533042,Billy Stanlake,0,6,1,1.0,11,1088608,Max Bryant,5,4,1,0,326637,Chris Lynn,6,2,1,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,11.25,0,8,0,1,0,1,1,0,15
run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,2,"drags the length well back, it's short and wide outside off, takes the toe end through the covers as Bryant could barely reach it","Neser to Bryant, 2 runs",17/1,376169,Michael Neser,0,3,0,0.3,6,533042,Billy Stanlake,0,6,1,1.0,11,1088608,Max Bryant,7,5,1,0,326637,Chris Lynn,6,2,1,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,11.33,0,9,0,1,0,1,1,0,17
no run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,"good length at the stumps, 141kph, pushed towards mid-on","Neser to Bryant, no run",17/1,376169,Michael Neser,0,4,0,0.4,6,533042,Billy Stanlake,0,6,1,1.0,11,1088608,Max Bryant,7,6,1,0,326637,Chris Lynn,6,2,1,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,10.2,0,10,0,1,0,1,1,0,17
no run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,"a shorter delivery, good pace, outside off and beats the top edge as he looks to cut","Neser to Bryant, no run",17/1,376169,Michael Neser,0,5,0,0.5,6,533042,Billy Stanlake,0,6,1,1.0,11,1088608,Max Bryant,7,7,1,0,326637,Chris Lynn,6,2,1,0,5,False,0,0,0,0,0,2,10,0,False,,False,False,9.27,0,11,0,1,0,1,1,0,17
four,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,4,"goes for a big drive against a full delivery, skews off an open face and flies in the air over backward point","Neser to Bryant, FOUR runs",21/1,376169,Michael Neser,0,6,0,1.0,10,533042,Billy Stanlake,0,6,1,1.0,11,1088608,Max Bryant,11,8,2,0,326637,Chris Lynn,6,2,1,0,6,True,0,0,0,0,0,2,10,0,False,,False,False,10.5,0,12,0,1,0,1,1,0,21
no run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,cramps him for room with a length delivery angled in at leg stump,"Stanlake to Lynn, no run",21/1,533042,Billy Stanlake,0,7,1,1.1,11,376169,Michael Neser,0,6,0,1.0,10,326637,Chris Lynn,6,3,1,0,1088608,Max Bryant,11,8,2,0,1,False,0,0,0,0,0,3,15,0,False,,False,False,9.69,0,13,0,1,0,1,1,0,21
six,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,6,"<b>that's massive!</b> Into the second tier over deep midwicket...short of a length, enough room to free his arms, clubs it high and mighty over the leg side","Stanlake to Lynn, SIX runs",27/1,533042,Billy Stanlake,0,8,1,1.2,17,376169,Michael Neser,0,6,0,1.0,10,326637,Chris Lynn,12,4,1,1,1088608,Max Bryant,11,8,2,0,2,False,0,0,0,0,0,3,15,0,False,,False,False,11.57,0,14,0,1,0,1,1,0,27
four,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,4,"moves to the leg side again, this time sends it straight down the ground, swinging through the line of a back-of-a-length delivery","Stanlake to Lynn, FOUR runs",31/1,533042,Billy Stanlake,0,9,1,1.3,21,376169,Michael Neser,0,6,0,1.0,10,326637,Chris Lynn,16,5,2,1,1088608,Max Bryant,11,8,2,0,3,False,0,0,0,0,0,3,15,0,False,,False,False,12.4,0,15,0,1,0,1,1,0,31
four,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,4,"sliced over short third man! Lynn is flying...stays leg-side of the ball, doesn't move around as much this time, the ball is just outside off and he's full control of the back-cut","Stanlake to Lynn, FOUR runs",35/1,533042,Billy Stanlake,0,10,1,1.4,25,376169,Michael Neser,0,6,0,1.0,10,326637,Chris Lynn,20,6,3,1,1088608,Max Bryant,11,8,2,0,4,False,0,0,0,0,0,3,15,0,False,,False,False,13.12,0,16,0,1,0,1,1,0,35
no run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,"that's a very short bouncer, Lynn sways out of the way","Stanlake to Lynn, no run",35/1,533042,Billy Stanlake,0,11,1,1.5,25,376169,Michael Neser,0,6,0,1.0,10,326637,Chris Lynn,20,7,3,1,1088608,Max Bryant,11,8,2,0,5,False,0,0,0,0,0,3,15,0,False,,False,False,12.35,0,17,0,1,0,1,1,0,35
run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,1,"well bowled, a leg-stump yorker at 151kph which he jabs out to the leg side","Stanlake to Lynn, 1 run",36/1,533042,Billy Stanlake,0,12,1,2.0,26,376169,Michael Neser,0,6,0,1.0,10,326637,Chris Lynn,21,8,3,1,1088608,Max Bryant,11,8,2,0,6,True,0,0,0,0,0,3,15,0,False,,False,False,12.0,0,18,0,1,0,1,1,0,36
no run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,"good length, straight, and he brings a defensive push from Lynn...that's a victory","Siddle to Lynn, no run",36/1,7898,Peter Siddle,0,1,0,0.1,0,533042,Billy Stanlake,0,12,1,2.0,26,326637,Chris Lynn,21,9,3,1,1088608,Max Bryant,11,8,2,0,1,False,0,0,0,0,0,4,3,0,False,,False,False,11.36,0,19,0,1,0,1,1,0,36
run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,1,"full outside leg, follows him, clipped along the ground through midwicket","Siddle to Lynn, 1 run",37/1,7898,Peter Siddle,0,2,0,0.2,1,533042,Billy Stanlake,0,12,1,2.0,26,326637,Chris Lynn,22,10,3,1,1088608,Max Bryant,11,8,2,0,2,False,0,0,0,0,0,4,3,0,False,,False,False,11.1,0,20,0,1,0,1,1,0,37
run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,1,"full and straight, a mistimed drive towards mid-on...this would have been close with a direct hit. Bryant had to veer miles off course to get round Siddle","Siddle to Bryant, 1 run",38/1,7898,Peter Siddle,0,3,0,0.3,2,533042,Billy Stanlake,0,12,1,2.0,26,1088608,Max Bryant,12,9,2,0,326637,Chris Lynn,22,10,3,1,3,False,0,0,0,0,0,4,3,0,False,,False,False,10.85,0,21,0,1,0,1,1,0,38
no run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,"full, driven back to the bowler","Siddle to Lynn, no run",38/1,7898,Peter Siddle,0,4,0,0.4,2,533042,Billy Stanlake,0,12,1,2.0,26,326637,Chris Lynn,22,11,3,1,1088608,Max Bryant,12,9,2,0,4,False,0,0,0,0,0,4,3,0,False,,False,False,10.36,0,22,0,1,0,1,1,0,38
no run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,"this is terrific from Siddle, gets the leg-stump yorker in, all Lynn can do is get the bat down on it","Siddle to Lynn, no run",38/1,7898,Peter Siddle,0,5,0,0.5,2,533042,Billy Stanlake,0,12,1,2.0,26,326637,Chris Lynn,22,12,3,1,1088608,Max Bryant,12,9,2,0,5,False,0,0,0,0,0,4,3,0,False,,False,False,9.91,0,23,0,1,0,1,1,0,38
run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,1,"low full toss, straight, clubbed back past Siddle towards mid-on","Siddle to Lynn, 1 run",39/1,7898,Peter Siddle,0,6,0,1.0,3,533042,Billy Stanlake,0,12,1,2.0,26,326637,Chris Lynn,23,13,3,1,1088608,Max Bryant,12,9,2,0,6,True,0,0,0,0,0,4,3,0,False,,False,False,9.75,0,24,0,1,0,1,1,0,39
