PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,3,"inswinger angling into him but too straight, and Shaw clips it off his pads to deep square leg. Rashid gives chase and pulls it in just in front of the boundary","Kumar to Shaw, 3 runs",3/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,3,False,False,0,0,0,False,0,1070168,Prithvi Shaw,3,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,18.0,0,1,0,0,0,1,1,0,3
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"length ball angling across him, pushed to point","Kumar to Dhawan, no run",3/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,3,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,1,0,0,1070168,Prithvi Shaw,3,1,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,9.0,0,2,0,0,0,1,1,0,3
four,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,4,"<b>outside edge flies to the boundary</b> got it to bounce a little extra off a length, angling across and Dhawan was surprised by it, was looking to push at it, takes the shoulder of the bat and flies off. Warner's at first slip but even he can't get to it with a dive","Kumar to Dhawan, FOUR runs",7/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,7,False,False,0,0,0,False,0,28235,Shikhar Dhawan,4,2,1,0,1070168,Prithvi Shaw,3,1,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,14.0,0,3,0,0,0,1,1,0,7
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"length ball on off, pushed to mid-off","Kumar to Dhawan, no run",7/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,7,False,False,0,0,0,False,0,28235,Shikhar Dhawan,4,3,1,0,1070168,Prithvi Shaw,3,1,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"fuller outside off, he taps it to cover off the front foot","Kumar to Dhawan, no run",7/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,7,False,False,0,0,0,False,0,28235,Shikhar Dhawan,4,4,1,0,1070168,Prithvi Shaw,3,1,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"good length, stump to stump, Dhawan wants to tap it into the offside and run, but there is no run there","Kumar to Dhawan, no run",7/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,7,False,False,0,0,0,False,0,28235,Shikhar Dhawan,4,5,1,0,1070168,Prithvi Shaw,3,1,0,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"full and well outside off, Shaw reaches for it with feet not moving, but doesn't connect","Ahmed to Shaw, no run",7/0,942645,Khaleel Ahmed,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,7,1070168,Prithvi Shaw,3,2,0,0,28235,Shikhar Dhawan,4,5,1,0,1,False,0,0,0,0,0,2,5,1,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"back of a length in the corridor, Shaw rises up on his toes and taps it into the offside for a quick single","Ahmed to Shaw, 1 run",8/0,942645,Khaleel Ahmed,0,2,0,0.2,1,326016,Bhuvneshwar Kumar,0,6,0,1.0,7,1070168,Prithvi Shaw,4,3,0,0,28235,Shikhar Dhawan,4,5,1,0,2,False,0,0,0,0,0,2,5,1,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,3,"<b>down the track and over the in-field</b> reached the pitch of the ball outside off and wanted to go straighter than he ended up, splices it but over cover. Another long chase and the ball is pulled in, in front of the extra cover boundary","Ahmed to Dhawan, 3 runs",11/0,942645,Khaleel Ahmed,0,3,0,0.3,4,326016,Bhuvneshwar Kumar,0,6,0,1.0,7,28235,Shikhar Dhawan,7,6,1,0,1070168,Prithvi Shaw,4,3,0,0,3,False,0,0,0,0,0,2,5,1,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,,"Ahmed to Shaw, no run",11/0,942645,Khaleel Ahmed,0,4,0,0.4,4,326016,Bhuvneshwar Kumar,0,6,0,1.0,7,1070168,Prithvi Shaw,4,4,0,0,28235,Shikhar Dhawan,7,6,1,0,4,False,0,0,0,0,0,2,5,1,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
