PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,7,Pakistan,2,Australia,1st innings,4,"good morning, Mr Stanlake. Starts with a nice, juicy leg-stump half-volley that has been flicked neatly to the square leg boundary. Easy","Stanlake to Fakhar Zaman, FOUR runs",4/0,533042,Billy Stanlake,0,1,0,0.1,4,False,False,0,0,0,False,0,512191,Fakhar Zaman,4,1,1,0,318788,Haris Sohail,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,7,Pakistan,2,Australia,1st innings,0,"slants a length ball across the left-hander, left alone","Stanlake to Fakhar Zaman, no run",4/0,533042,Billy Stanlake,0,2,0,0.2,4,False,False,0,0,0,False,0,512191,Fakhar Zaman,4,2,1,0,318788,Haris Sohail,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,7,Pakistan,2,Australia,1st innings,0,"slash and a miss. Beaten for pace, extra bounce as well that time for big Billy","Stanlake to Fakhar Zaman, no run",4/0,533042,Billy Stanlake,0,3,0,0.3,4,False,False,0,0,0,False,0,512191,Fakhar Zaman,4,3,1,0,318788,Haris Sohail,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,7,Pakistan,2,Australia,1st innings,0,"<strong>ripper of a bouncer</strong>, late on the pull. Got big on him as well.","Stanlake to Fakhar Zaman, no run",4/0,533042,Billy Stanlake,0,4,0,0.4,4,False,False,0,0,0,False,0,512191,Fakhar Zaman,4,4,1,0,318788,Haris Sohail,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,7,Pakistan,2,Australia,1st innings,0,"looks to pull this into the bleachers, misses. Pace from Stanlake again","Stanlake to Fakhar Zaman, no run",4/0,533042,Billy Stanlake,0,5,0,0.5,4,False,False,0,0,0,False,0,512191,Fakhar Zaman,4,5,1,0,318788,Haris Sohail,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
four,7,Pakistan,2,Australia,1st innings,4,"too much width this time, Fakhar has blasted that through cover and point. Cracking stroke!","Stanlake to Fakhar Zaman, FOUR runs",8/0,533042,Billy Stanlake,0,6,0,1.0,8,False,False,0,0,0,False,0,512191,Fakhar Zaman,8,6,2,0,318788,Haris Sohail,0,0,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
out,7,Pakistan,2,Australia,1st innings,0,"chips this straight to square leg. Soft dismissal, Haris' poor run continues. This is a length ball that bounces a touch more than the batsman expects, closed the bat face early, hit this off the top part of the bat and ended up spooning a dolly.","Richardson to Haris Sohail, OUT",8/1,774223,Jhye Richardson,0,1,1,0.1,0,533042,Billy Stanlake,0,6,0,1.0,8,318788,Haris Sohail,0,1,0,0,512191,Fakhar Zaman,8,6,2,0,1,False,0,0,0,0,0,2,2,1,True,caught,False,Haris Sohail c Short b Richardson 0 (1b 0x4 0x6) SR: 0.00,6.85,0,7,0,1,0,1,1,0,8
no run,7,Pakistan,2,Australia,1st innings,0,"skiddy back of length delivery across the left-hander, left alone","Richardson to Hussain Talat, no run",8/1,774223,Jhye Richardson,0,2,1,0.2,0,533042,Billy Stanlake,0,6,0,1.0,8,628240,Hussain Talat,0,1,0,0,512191,Fakhar Zaman,8,6,2,0,2,False,0,0,0,0,0,2,2,1,False,,False,False,6.0,0,8,0,1,0,1,1,0,8
run,7,Pakistan,2,Australia,1st innings,1,gentle little dab off an angled bat past the slips for an easy single.,"Richardson to Hussain Talat, 1 run",9/1,774223,Jhye Richardson,0,3,1,0.3,1,533042,Billy Stanlake,0,6,0,1.0,8,628240,Hussain Talat,1,2,0,0,512191,Fakhar Zaman,8,6,2,0,3,False,0,0,0,0,0,2,2,1,False,,False,False,6.0,0,9,0,1,0,1,1,0,9
no run,7,Pakistan,2,Australia,1st innings,0,"lofted, but not well timed. Just short of mid-on","Richardson to Fakhar Zaman, no run",9/1,774223,Jhye Richardson,0,4,1,0.4,1,533042,Billy Stanlake,0,6,0,1.0,8,512191,Fakhar Zaman,8,7,2,0,628240,Hussain Talat,1,2,0,0,4,False,0,0,0,0,0,2,2,1,False,,False,False,5.4,0,10,0,1,0,1,1,0,9
