PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,4,"fullish, wide outside off but swinging in slightly. But Shaw rocks back onto the backfoot, and punches a drive through the covers! Back-and-across stuff, rare to see these days","Kumar to Shaw, FOUR runs",4/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,4,False,False,0,0,0,False,0,1070168,Prithvi Shaw,4,1,1,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"length ball, just outside off, and the <B>ball stays low!</b> Shaw tries to cut, but the ball goes under his blade","Kumar to Shaw, no run",4/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,4,False,False,0,0,0,False,0,1070168,Prithvi Shaw,4,2,1,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"length ball on off, and angling into Shaw's body. Stays on the back foot, and taps it back to Bhuvneshwar. Tidy line","Kumar to Shaw, no run",4/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,4,False,False,0,0,0,False,0,1070168,Prithvi Shaw,4,3,1,0,28235,Shikhar Dhawan,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"length ball on off, and once again angling into middle stump. Shaw shuffles across his stumps, and defends off the back foot towards mid-on","Kumar to Shaw, no run",4/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,4,False,False,0,0,0,False,0,1070168,Prithvi Shaw,4,4,1,0,28235,Shikhar Dhawan,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
four,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,4,"<b>first slip's been removed, and the ball flies through that region!</b> Unlucky Bhuvneshwar. Full outside off, angling in, and Shaw looks to drive straight. Ball takes the outside-edge and runs down to the third-man boundary","Kumar to Shaw, FOUR runs",8/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,8,False,False,0,0,0,False,0,1070168,Prithvi Shaw,8,5,2,0,28235,Shikhar Dhawan,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"fullish just outside off, and he prods forward to drive. Hit to mid-off","Kumar to Shaw, no run",8/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,8,False,False,0,0,0,False,0,1070168,Prithvi Shaw,8,6,2,0,28235,Shikhar Dhawan,0,0,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"full, just outside off, and he takes a big stride forward to defend. Tapped off the front foot, but the shot's been bat-padded towards the leg side","Mohammad Nabi to Dhawan, 1 run",9/0,25913,Mohammad Nabi,0,1,0,0.1,1,326016,Bhuvneshwar Kumar,0,6,0,1.0,8,28235,Shikhar Dhawan,1,1,0,0,1070168,Prithvi Shaw,8,6,2,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"over the wicket, full just outside off, and he works it from outside the stumps to deep midwicket. Good use of the wrists","Mohammad Nabi to Shaw, 1 run",10/0,25913,Mohammad Nabi,0,2,0,0.2,2,326016,Bhuvneshwar Kumar,0,6,0,1.0,8,1070168,Prithvi Shaw,9,7,2,0,28235,Shikhar Dhawan,1,1,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"full, wide outside off from around the wicket. He mistimes a front-foot drive to mid-off for a jogging single","Mohammad Nabi to Dhawan, 1 run",11/0,25913,Mohammad Nabi,0,3,0,0.3,3,326016,Bhuvneshwar Kumar,0,6,0,1.0,8,28235,Shikhar Dhawan,2,2,0,0,1070168,Prithvi Shaw,9,7,2,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"length ball, wide outside off and turning into Shaw. He glances this late to short third man for a single","Mohammad Nabi to Shaw, 1 run",12/0,25913,Mohammad Nabi,0,4,0,0.4,4,326016,Bhuvneshwar Kumar,0,6,0,1.0,8,1070168,Prithvi Shaw,10,8,2,0,28235,Shikhar Dhawan,2,2,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"full on off, and he skips down the wicket to meet the delivery. Nudged off his pads to the midwicket region","Mohammad Nabi to Dhawan, 1 run",13/0,25913,Mohammad Nabi,0,5,0,0.5,5,326016,Bhuvneshwar Kumar,0,6,0,1.0,8,28235,Shikhar Dhawan,3,3,0,0,1070168,Prithvi Shaw,10,8,2,0,5,False,0,0,0,0,0,2,6,0,False,,False,False,7.09,0,11,0,0,0,1,1,0,13
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"length ball on off, but <B>big offspin</b> into leg stump. Clipped off his hips to deep midwicket","Mohammad Nabi to Shaw, 1 run",14/0,25913,Mohammad Nabi,0,6,0,1.0,6,326016,Bhuvneshwar Kumar,0,6,0,1.0,8,1070168,Prithvi Shaw,11,9,2,0,28235,Shikhar Dhawan,3,3,0,0,6,True,0,0,0,0,0,2,6,0,False,,False,False,7.0,0,12,0,0,0,1,1,0,14
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"length ball, just outside off, and tapped to cover","Kumar to Shaw, no run",14/0,326016,Bhuvneshwar Kumar,0,7,0,1.1,8,25913,Mohammad Nabi,0,6,0,1.0,6,1070168,Prithvi Shaw,11,10,2,0,28235,Shikhar Dhawan,3,3,0,0,1,False,0,0,0,0,0,3,1,1,False,,False,False,6.46,0,13,0,0,0,1,1,0,14
out,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"<B>through him!</b> Tries to swipe across the line, and the ball crashes into off stump. Length ball angling in, and Shaw goes for a very ugly leg-side slog. Ball whizzes under his bat, and sends the youngster back","Kumar to Shaw, OUT",14/1,326016,Bhuvneshwar Kumar,0,8,1,1.2,8,25913,Mohammad Nabi,0,6,0,1.0,6,1070168,Prithvi Shaw,11,11,2,0,28235,Shikhar Dhawan,3,3,0,0,2,False,0,0,0,0,0,3,1,1,True,bowled,False,PP Shaw  b Kumar 11 (9m 11b 2x4 0x6) SR: 100.00,6.0,0,14,0,1,0,1,1,0,14
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"length ball on off, and the ball angles in. Defended off the back foot","Kumar to Iyer, no run",14/1,326016,Bhuvneshwar Kumar,0,9,1,1.3,8,25913,Mohammad Nabi,0,6,0,1.0,6,642519,Shreyas Iyer,0,1,0,0,28235,Shikhar Dhawan,3,3,0,0,3,False,0,0,0,0,0,3,1,1,False,,False,False,5.6,0,15,0,1,0,1,1,0,14
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"length ball, on off, and he defends off the back foot to mid-off","Kumar to Iyer, 1 run",15/1,326016,Bhuvneshwar Kumar,0,10,1,1.4,9,25913,Mohammad Nabi,0,6,0,1.0,6,642519,Shreyas Iyer,1,2,0,0,28235,Shikhar Dhawan,3,3,0,0,4,False,0,0,0,0,0,3,1,1,False,,False,False,5.62,0,16,0,1,0,1,1,0,15
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"full on middle, and he taps this with gentle hands to cover. Dhawan wants the single, but intercepted inside the circle","Kumar to Dhawan, no run",15/1,326016,Bhuvneshwar Kumar,0,11,1,1.5,9,25913,Mohammad Nabi,0,6,0,1.0,6,28235,Shikhar Dhawan,3,4,0,0,642519,Shreyas Iyer,1,2,0,0,5,False,0,0,0,0,0,3,1,1,False,,False,False,5.29,0,17,0,1,0,1,1,0,15
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"length ball on off, and he walks down the wicket before driving to mid-off","Kumar to Dhawan, no run",15/1,326016,Bhuvneshwar Kumar,0,12,1,2.0,9,25913,Mohammad Nabi,0,6,0,1.0,6,28235,Shikhar Dhawan,3,5,0,0,642519,Shreyas Iyer,1,2,0,0,6,True,0,0,0,0,0,3,1,1,False,,False,False,5.0,0,18,0,1,0,1,1,0,15
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"full on off, and turning into his pads. Looks to work it towards the leg side, but the extra bounce hits his body","Mohammad Nabi to Iyer, no run",15/1,25913,Mohammad Nabi,0,7,0,1.1,6,326016,Bhuvneshwar Kumar,0,12,1,2.0,9,642519,Shreyas Iyer,1,3,0,0,28235,Shikhar Dhawan,3,5,0,0,1,False,0,0,0,0,0,4,4,0,False,,False,False,4.73,0,19,0,1,0,1,1,0,15
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"length ball on middle, and worked off the back foot to midwicket. Nobody there, so they walk across for a single","Mohammad Nabi to Iyer, 1 run",16/1,25913,Mohammad Nabi,0,8,0,1.2,7,326016,Bhuvneshwar Kumar,0,12,1,2.0,9,642519,Shreyas Iyer,2,4,0,0,28235,Shikhar Dhawan,3,5,0,0,2,False,0,0,0,0,0,4,4,0,False,,False,False,4.8,0,20,0,1,0,1,1,0,16
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"flatter, full on middle, and Dhawan takes a big stride forward to play the sweep. Struck well, but can't beat backward square","Mohammad Nabi to Dhawan, no run",16/1,25913,Mohammad Nabi,0,9,0,1.3,7,326016,Bhuvneshwar Kumar,0,12,1,2.0,9,28235,Shikhar Dhawan,3,6,0,0,642519,Shreyas Iyer,2,4,0,0,3,False,0,0,0,0,0,4,4,0,False,,False,False,4.57,0,21,0,1,0,1,1,0,16
leg bye,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"full on middle, but angling down leg. Dhawan tries to flick fine, but the ball hits his boot and rolls down to short fine leg","Mohammad Nabi to Dhawan, 1 leg bye",17/1,25913,Mohammad Nabi,0,10,0,1.4,7,326016,Bhuvneshwar Kumar,0,12,1,2.0,9,28235,Shikhar Dhawan,3,7,0,0,642519,Shreyas Iyer,2,4,0,0,4,False,0,0,0,0,1,4,4,0,False,,False,False,4.63,0,22,0,1,1,1,1,0,17
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"full just outside off, and tapped with gentle hands to cover. They scamper across for a single","Mohammad Nabi to Iyer, 1 run",18/1,25913,Mohammad Nabi,0,11,0,1.5,8,326016,Bhuvneshwar Kumar,0,12,1,2.0,9,642519,Shreyas Iyer,3,5,0,0,28235,Shikhar Dhawan,3,7,0,0,5,False,0,0,0,0,0,4,4,0,False,,False,False,4.69,0,23,0,1,0,1,1,0,18
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"length ball on middle, and turns against the left-hander. He closes the bat's face and works it away to the leg side","Mohammad Nabi to Dhawan, 1 run",19/1,25913,Mohammad Nabi,0,12,0,2.0,9,326016,Bhuvneshwar Kumar,0,12,1,2.0,9,28235,Shikhar Dhawan,4,8,0,0,642519,Shreyas Iyer,3,5,0,0,6,True,0,0,0,0,0,4,4,0,False,,False,False,4.75,0,24,0,1,0,1,1,0,19
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"back of a length on middle, and angling across Dhawan. Shapes up to cut, but the shot finds the fielder at point","Kaul to Dhawan, no run",19/1,326017,Siddarth Kaul,0,1,0,0.1,0,25913,Mohammad Nabi,0,12,0,2.0,9,28235,Shikhar Dhawan,4,9,0,0,642519,Shreyas Iyer,3,5,0,0,1,False,0,0,0,0,0,5,8,0,False,,False,False,4.56,0,25,0,1,0,1,1,0,19
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"full, outside leg stump, and Dhawan skips down the wicket, before muscling a leg-side swipe to deep midwicket","Kaul to Dhawan, 1 run",20/1,326017,Siddarth Kaul,0,2,0,0.2,1,25913,Mohammad Nabi,0,12,0,2.0,9,28235,Shikhar Dhawan,5,10,0,0,642519,Shreyas Iyer,3,5,0,0,2,False,0,0,0,0,0,5,8,0,False,,False,False,4.61,0,26,0,1,0,1,1,0,20
six,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,6,"<b>lofted!</b> What timing. Full on middle, and Iyer clears his front leg before lifting a leg-side shot right over long on! Superb sound off his bat","Kaul to Iyer, SIX runs",26/1,326017,Siddarth Kaul,0,3,0,0.3,7,25913,Mohammad Nabi,0,12,0,2.0,9,642519,Shreyas Iyer,9,6,0,1,28235,Shikhar Dhawan,5,10,0,0,3,False,0,0,0,0,0,5,8,0,False,,False,False,5.77,0,27,0,1,0,1,1,0,26
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"full, wide outside off, and he shapes up to play the cover drive. Struck well, but can't beat the infield","Kaul to Iyer, no run",26/1,326017,Siddarth Kaul,0,4,0,0.4,7,25913,Mohammad Nabi,0,12,0,2.0,9,642519,Shreyas Iyer,9,7,0,1,28235,Shikhar Dhawan,5,10,0,0,4,False,0,0,0,0,0,5,8,0,False,,False,False,5.57,0,28,0,1,0,1,1,0,26
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"full, just outside off, and he prods forward to drive. Played to the off side","Kaul to Iyer, no run",26/1,326017,Siddarth Kaul,0,5,0,0.5,7,25913,Mohammad Nabi,0,12,0,2.0,9,642519,Shreyas Iyer,9,8,0,1,28235,Shikhar Dhawan,5,10,0,0,5,False,0,0,0,0,0,5,8,0,False,,False,False,5.37,0,29,0,1,0,1,1,0,26
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"length ball, on off, and tapped towards point with the bat's open face. They scramble across for a single","Kaul to Iyer, 1 run",27/1,326017,Siddarth Kaul,0,6,0,1.0,8,25913,Mohammad Nabi,0,12,0,2.0,9,642519,Shreyas Iyer,10,9,0,1,28235,Shikhar Dhawan,5,10,0,0,6,True,0,0,0,0,0,5,8,0,False,,False,False,5.4,0,30,0,1,0,1,1,0,27
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"overpitched outside off, and he slices an attempted cover drive to the infielders on the off side","Mohammad Nabi to Iyer, 1 run",28/1,25913,Mohammad Nabi,0,13,0,2.1,10,326017,Siddarth Kaul,0,6,0,1.0,8,642519,Shreyas Iyer,11,10,0,1,28235,Shikhar Dhawan,5,10,0,0,1,False,0,0,0,0,0,6,9,1,False,,False,False,5.41,0,31,0,1,0,1,1,0,28
four,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,4,"full on leg, and Dhawan <b>sweeps</b> this with a lot of power! Played along the ground, past backward square, and the fielder in the deep has no chance","Mohammad Nabi to Dhawan, FOUR runs",32/1,25913,Mohammad Nabi,0,14,0,2.2,14,326017,Siddarth Kaul,0,6,0,1.0,8,28235,Shikhar Dhawan,9,11,1,0,642519,Shreyas Iyer,11,10,0,1,2,False,0,0,0,0,0,6,9,1,False,,False,False,6.0,0,32,0,1,0,1,1,0,32
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,2,"length ball outside off, and turning further away. Dhawan goes onto the back foot, and guides this past short third man","Mohammad Nabi to Dhawan, 2 runs",34/1,25913,Mohammad Nabi,0,15,0,2.3,16,326017,Siddarth Kaul,0,6,0,1.0,8,28235,Shikhar Dhawan,11,12,1,0,642519,Shreyas Iyer,11,10,0,1,3,False,0,0,0,0,0,6,9,1,False,,False,False,6.18,0,33,0,1,0,1,1,0,34
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"length ball on middle, and Dhawan goes deep into his crease, before clipping it behind square on the leg side","Mohammad Nabi to Dhawan, 1 run",35/1,25913,Mohammad Nabi,0,16,0,2.4,17,326017,Siddarth Kaul,0,6,0,1.0,8,28235,Shikhar Dhawan,12,13,1,0,642519,Shreyas Iyer,11,10,0,1,4,False,0,0,0,0,0,6,9,1,False,,False,False,6.17,0,34,0,1,0,1,1,0,35
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"length ball on off, and turning in. Worked away to deep midwicket off the back foot","Mohammad Nabi to Iyer, 1 run",36/1,25913,Mohammad Nabi,0,17,0,2.5,18,326017,Siddarth Kaul,0,6,0,1.0,8,642519,Shreyas Iyer,12,11,0,1,28235,Shikhar Dhawan,12,13,1,0,5,False,0,0,0,0,0,6,9,1,False,,False,False,6.17,0,35,0,1,0,1,1,0,36
out,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"<B>Dhawan falls off the last delivery of the Powerplay!</B> Tossed up on off, turning away from Dhawan, and his attempted sweep has taken a top-edge. Easiest of catches for short fine leg as the Powerplay comes to an end","Mohammad Nabi to Dhawan, OUT",36/2,25913,Mohammad Nabi,0,18,1,3.0,18,326017,Siddarth Kaul,0,6,0,1.0,8,28235,Shikhar Dhawan,12,14,1,0,642519,Shreyas Iyer,12,11,0,1,6,True,0,0,0,0,0,6,9,1,True,caught,False,S Dhawan c Sandeep Sharma b Mohammad Nabi 12 (25m 14b 1x4 0x6) SR: 85.71,6.0,0,36,0,2,0,1,1,0,36
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"fullish, just outside off, and steered off the front foot to short third man for a single","Kaul to Iyer, 1 run",37/2,326017,Siddarth Kaul,0,7,0,1.1,9,25913,Mohammad Nabi,0,18,1,3.0,18,642519,Shreyas Iyer,13,12,0,1,931581,Rishabh Pant,0,0,0,0,1,False,0,0,0,0,0,7,5,0,False,,False,False,6.0,0,37,0,2,0,1,1,0,37
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"full on middle, and he meets the ball on the front foot. Drives back past the bowler, and very nearly carries to Kaul. Warner, at mid off, slides across the ground to intercept. Stops a certain boundary","Kaul to Pant, 1 run",38/2,326017,Siddarth Kaul,0,8,0,1.2,10,25913,Mohammad Nabi,0,18,1,3.0,18,931581,Rishabh Pant,1,1,0,0,642519,Shreyas Iyer,13,12,0,1,2,False,0,0,0,0,0,7,5,0,False,,False,False,6.0,0,38,0,2,0,1,1,0,38
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"length ball, just outside off, and he once again guides this delivery off the back foot to third man for one","Kaul to Iyer, 1 run",39/2,326017,Siddarth Kaul,0,9,0,1.3,11,25913,Mohammad Nabi,0,18,1,3.0,18,642519,Shreyas Iyer,14,13,0,1,931581,Rishabh Pant,1,1,0,0,3,False,0,0,0,0,0,7,5,0,False,,False,False,6.0,0,39,0,2,0,1,1,0,39
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"length ball on middle, and Pant walks across the line, before working this off his pads to deep square leg","Kaul to Pant, 1 run",40/2,326017,Siddarth Kaul,0,10,0,1.4,12,25913,Mohammad Nabi,0,18,1,3.0,18,931581,Rishabh Pant,2,2,0,0,642519,Shreyas Iyer,14,13,0,1,4,False,0,0,0,0,0,7,5,0,False,,False,False,6.0,0,40,0,2,0,1,1,0,40
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"back of a length on off, and he swiftly ducks under the ball's line. Well negated","Kaul to Iyer, no run",40/2,326017,Siddarth Kaul,0,11,0,1.5,12,25913,Mohammad Nabi,0,18,1,3.0,18,642519,Shreyas Iyer,14,14,0,1,931581,Rishabh Pant,2,2,0,0,5,False,0,0,0,0,0,7,5,0,False,,False,False,5.85,0,41,0,2,0,1,1,0,40
run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,1,"length ball, just outside off, and Iyer check-drives to long off. Just five off the over from Kaul","Kaul to Iyer, 1 run",41/2,326017,Siddarth Kaul,0,12,0,2.0,13,25913,Mohammad Nabi,0,18,1,3.0,18,642519,Shreyas Iyer,15,15,0,1,931581,Rishabh Pant,2,2,0,0,6,True,0,0,0,0,0,7,5,0,False,,False,False,5.85,0,42,0,2,0,1,1,0,41
four,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,4,"full toss, juicy outside off, and Iyer <B>hammers</b> a shot through cover! Wide long-off can't cut it off. Loose delivery","Rashid Khan to Iyer, FOUR runs",45/2,793463,Rashid Khan,0,1,0,0.1,4,326017,Siddarth Kaul,0,12,0,2.0,13,642519,Shreyas Iyer,19,16,1,1,931581,Rishabh Pant,2,2,0,0,1,False,0,0,0,0,0,8,6,0,False,,False,False,6.27,0,43,0,2,0,1,1,0,45
no run,335975,Delhi Capitals,628333,Sunrisers Hyderabad,1st innings,0,"length ball on off, and the wrong'un spins inwards. Iyer makes room to cut, but the ball follows him. Mistimed to point","Rashid Khan to Iyer, no run",45/2,793463,Rashid Khan,0,2,0,0.2,4,326017,Siddarth Kaul,0,12,0,2.0,13,642519,Shreyas Iyer,19,17,1,1,931581,Rishabh Pant,2,2,0,0,2,False,0,0,0,0,0,8,6,0,False,,False,False,6.13,0,44,0,2,0,1,1,0,45
