PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,4,West Indies,25,Bangladesh,1st innings,1,,"Abu Jayed to Hope, 1 wide",1/0,410763,Abu Jayed,0,0,0,0.0,1,False,False,0,0,0,False,0,581379,Shai Hope,0,0,0,0,348054,Sunil Ambris,0,0,0,0,1,False,0,0,1,0,0,1,5,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
no run,4,West Indies,25,Bangladesh,1st innings,0,,"Abu Jayed to Hope, no run",1/0,410763,Abu Jayed,0,1,0,0.1,1,False,False,0,0,0,False,0,581379,Shai Hope,0,1,0,0,348054,Sunil Ambris,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,4,West Indies,25,Bangladesh,1st innings,0,,"Abu Jayed to Hope, no run",1/0,410763,Abu Jayed,0,2,0,0.2,1,False,False,0,0,0,False,0,581379,Shai Hope,0,2,0,0,348054,Sunil Ambris,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,4,West Indies,25,Bangladesh,1st innings,1,"he's a little squared up as Jayed gets the ball to straighten off the pitch. And since the length is beautiful as well - full but not drivable - Hope is stuck in his crease, playing towards mid-on. Ends up getting a leading edge into the covers","Abu Jayed to Hope, 1 run",2/0,410763,Abu Jayed,0,3,0,0.3,2,False,False,0,0,0,False,0,581379,Shai Hope,1,3,0,0,348054,Sunil Ambris,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,4,West Indies,25,Bangladesh,1st innings,0,solid forward defensive,"Abu Jayed to Ambris, no run",2/0,410763,Abu Jayed,0,4,0,0.4,2,False,False,0,0,0,False,0,348054,Sunil Ambris,0,1,0,0,581379,Shai Hope,1,3,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,4,West Indies,25,Bangladesh,1st innings,0,drives sweetly to mid-off,"Abu Jayed to Ambris, no run",2/0,410763,Abu Jayed,0,5,0,0.5,2,False,False,0,0,0,False,0,348054,Sunil Ambris,0,2,0,0,581379,Shai Hope,1,3,0,0,6,False,0,0,0,0,0,1,5,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,4,West Indies,25,Bangladesh,1st innings,3,"lovely shape again from Jayed, the outswing making sure Ambris' attempted flick through midwicket ends up near the point boundary","Abu Jayed to Ambris, 3 runs",5/0,410763,Abu Jayed,0,6,0,1.0,5,False,False,0,0,0,False,0,348054,Sunil Ambris,3,3,0,0,581379,Shai Hope,1,3,0,0,7,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
four,4,West Indies,25,Bangladesh,1st innings,4,<b>top shot</b>! Spots the short ball early and wallops it to the midwicket boundary,"Mashrafe Mortaza to Ambris, FOUR runs",9/0,56007,Mashrafe Mortaza,0,1,0,0.1,4,410763,Abu Jayed,0,6,0,1.0,5,348054,Sunil Ambris,7,4,1,0,581379,Shai Hope,1,3,0,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
four,4,West Indies,25,Bangladesh,1st innings,4,another short ball and another dismissive put-away! Mashrafe is too slow to be bowling that length. Especially when it doesn't even rise up to his hips. Ambris swivels in his back foot and pulls it behind square,"Mashrafe Mortaza to Ambris, FOUR runs",13/0,56007,Mashrafe Mortaza,0,2,0,0.2,8,410763,Abu Jayed,0,6,0,1.0,5,348054,Sunil Ambris,11,5,2,0,581379,Shai Hope,1,3,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,9.75,0,8,0,0,0,1,1,0,13
no run,4,West Indies,25,Bangladesh,1st innings,0,straying on the pads again and Ambris dabs it to the left of short fine leg,"Mashrafe Mortaza to Ambris, no run",13/0,56007,Mashrafe Mortaza,0,3,0,0.3,8,410763,Abu Jayed,0,6,0,1.0,5,348054,Sunil Ambris,11,6,2,0,581379,Shai Hope,1,3,0,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
