PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,3,South Africa,2,Australia,1st innings,0,thumped on the thigh pad - good evidence of bounce already,"Starc to Elgar, no run",0/0,311592,Mitchell Starc,0,1,0,0.1,0,False,False,0,0,0,False,0,230852,Dean Elgar,0,1,0,0,600498,Aiden Markram,0,0,0,0,1,False,1,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
leg bye,3,South Africa,2,Australia,1st innings,1,nudged out to backward square leg to get this innings up and running,"Starc to Elgar, 1 leg bye",1/0,311592,Mitchell Starc,0,2,0,0.2,0,False,False,0,0,0,False,0,230852,Dean Elgar,0,2,0,0,600498,Aiden Markram,0,0,0,0,2,False,1,0,0,0,1,1,1,0,False,,False,False,3.0,0,2,0,0,1,1,1,0,1
no run,3,South Africa,2,Australia,1st innings,0,"outside off, a bit of early swing in evidence","Starc to Markram, no run",1/0,311592,Mitchell Starc,0,3,0,0.3,0,False,False,0,0,0,False,0,600498,Aiden Markram,0,1,0,0,230852,Dean Elgar,0,2,0,0,3,False,1,0,0,0,0,1,1,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,3,South Africa,2,Australia,1st innings,0,"once more, probing away in the corridor","Starc to Markram, no run",1/0,311592,Mitchell Starc,0,4,0,0.4,0,False,False,0,0,0,False,0,600498,Aiden Markram,0,2,0,0,230852,Dean Elgar,0,2,0,0,4,False,1,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,3,South Africa,2,Australia,1st innings,0,"line and length outside off, but Markram won't be drawn","Starc to Markram, no run",1/0,311592,Mitchell Starc,0,5,0,0.5,0,False,False,0,0,0,False,0,600498,Aiden Markram,0,3,0,0,230852,Dean Elgar,0,2,0,0,5,False,1,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,3,South Africa,2,Australia,1st innings,0,"good delivery, nipping off the seam this time and through to the keeper","Starc to Markram, no run",1/0,311592,Mitchell Starc,1,6,0,1.0,0,False,False,0,0,0,False,0,600498,Aiden Markram,0,4,0,0,230852,Dean Elgar,0,2,0,0,6,True,1,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
no run,3,South Africa,2,Australia,1st innings,0,"a hard-handed poke outside off, getting the feel of bat on ball","Hazlewood to Elgar, no run",1/0,288284,Josh Hazlewood,0,1,0,0.1,0,311592,Mitchell Starc,1,6,0,1.0,0,230852,Dean Elgar,0,3,0,0,600498,Aiden Markram,0,4,0,0,1,False,1,0,0,0,0,2,1,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
leg bye,3,South Africa,2,Australia,1st innings,1,"much fuller length, speared into the toes and deflected down the leg side","Hazlewood to Elgar, 1 leg bye",2/0,288284,Josh Hazlewood,0,2,0,0.2,0,311592,Mitchell Starc,1,6,0,1.0,0,230852,Dean Elgar,0,4,0,0,600498,Aiden Markram,0,4,0,0,2,False,1,0,0,0,1,2,1,0,False,,False,False,1.5,0,8,0,0,1,1,1,0,2
no run,3,South Africa,2,Australia,1st innings,0,"good line and length, very tight to off stump and full too. A well-judged leave from Markram","Hazlewood to Markram, no run",2/0,288284,Josh Hazlewood,0,3,0,0.3,0,311592,Mitchell Starc,1,6,0,1.0,0,600498,Aiden Markram,0,5,0,0,230852,Dean Elgar,0,4,0,0,3,False,1,0,0,0,0,2,1,0,False,,False,False,1.33,0,9,0,0,0,1,1,0,2
no run,3,South Africa,2,Australia,1st innings,0,three slips in place as Markram leaves alone once more,"Hazlewood to Markram, no run",2/0,288284,Josh Hazlewood,0,4,0,0.4,0,311592,Mitchell Starc,1,6,0,1.0,0,600498,Aiden Markram,0,6,0,0,230852,Dean Elgar,0,4,0,0,4,False,1,0,0,0,0,2,1,0,False,,False,False,1.2,0,10,0,0,0,1,1,0,2
