PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,4,"short on the body, pulls this sharply behind square with a short arm jab, splits deep fine leg and deep backward square.","Ball to Munro, FOUR runs",33/1,414990,Jake Ball,0,4,0,0.4,7,7069,Steve O'Keefe,0,12,1,2.0,5,232359,Colin Munro,6,4,1,0,298438,Jason Roy,10,11,1,0,4,False,0,0,0,0,0,5,8,0,False,,False,False,7.07,0,28,0,1,0,1,1,0,33
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,good length ball a but fuller and goes back to tap into midwicket.,"Ball to Munro, 1 run",34/1,414990,Jake Ball,0,5,0,0.5,8,7069,Steve O'Keefe,0,12,1,2.0,5,232359,Colin Munro,7,5,1,0,298438,Jason Roy,10,11,1,0,5,False,0,0,0,0,0,5,8,0,False,,False,False,7.03,0,29,0,1,0,1,1,0,34
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"bouncer over middle stump, defeats an attempted hook.","Ball to Roy, no run",34/1,414990,Jake Ball,0,6,0,1.0,8,7069,Steve O'Keefe,0,12,1,2.0,5,298438,Jason Roy,10,12,1,0,232359,Colin Munro,7,5,1,0,6,True,0,0,0,0,0,5,8,0,False,,False,False,6.8,0,30,0,1,0,1,1,0,34
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"good length ball on off, punched to mid-off.","O'Keefe to Munro, no run",34/1,7069,Steve O'Keefe,0,13,1,2.1,5,414990,Jake Ball,0,6,0,1.0,8,232359,Colin Munro,7,6,1,0,298438,Jason Roy,10,12,1,0,1,False,0,0,0,0,0,6,9,0,False,,False,False,6.58,0,31,0,1,0,1,1,0,34
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"short and wide, slaps this out to the point sweeper.","O'Keefe to Munro, 1 run",35/1,7069,Steve O'Keefe,0,14,1,2.2,6,414990,Jake Ball,0,6,0,1.0,8,232359,Colin Munro,8,7,1,0,298438,Jason Roy,10,12,1,0,2,False,0,0,0,0,0,6,9,0,False,,False,False,6.56,0,32,0,1,0,1,1,0,35
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"full and very wide, slaps this along the ground to long-on.","O'Keefe to Roy, 1 run",36/1,7069,Steve O'Keefe,0,15,1,2.3,7,414990,Jake Ball,0,6,0,1.0,8,298438,Jason Roy,11,13,1,0,232359,Colin Munro,8,7,1,0,3,False,0,0,0,0,0,6,9,0,False,,False,False,6.54,0,33,0,1,0,1,1,0,36
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"back of a length on fourth stump, backs away and slaps this through the covers.","O'Keefe to Munro, no run",36/1,7069,Steve O'Keefe,0,16,1,2.4,7,414990,Jake Ball,0,6,0,1.0,8,232359,Colin Munro,8,8,1,0,298438,Jason Roy,11,13,1,0,4,False,0,0,0,0,0,6,9,0,False,,False,False,6.35,0,34,0,1,0,1,1,0,36
six,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,6,"flighted more and too full on off, Munro with a slog sweep high and deep over midwicket, lands 25 rows back.","O'Keefe to Munro, SIX runs",42/1,7069,Steve O'Keefe,0,17,1,2.5,13,414990,Jake Ball,0,6,0,1.0,8,232359,Colin Munro,14,9,1,1,298438,Jason Roy,11,13,1,0,5,False,0,0,0,0,0,6,9,0,False,,False,False,7.2,0,35,0,1,0,1,1,0,42
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"full and speared in quicker and flatter on off, driven to long-off.","O'Keefe to Munro, 1 run",43/1,7069,Steve O'Keefe,0,18,1,3.0,14,414990,Jake Ball,0,6,0,1.0,8,232359,Colin Munro,15,10,1,1,298438,Jason Roy,11,13,1,0,6,True,0,0,0,0,0,6,9,0,False,,False,False,7.16,0,36,0,1,0,1,1,0,43
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"full on fourth stump, punched to extra cover.","Bird to Munro, no run",43/1,215152,Jackson Bird,0,13,0,2.1,21,7069,Steve O'Keefe,0,18,1,3.0,14,232359,Colin Munro,15,11,1,1,298438,Jason Roy,11,13,1,0,1,False,0,0,0,0,0,7,5,0,False,,False,False,6.97,0,37,0,1,0,1,1,0,43
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"good length ball on off stump, defended.","Bird to Munro, no run",43/1,215152,Jackson Bird,0,14,0,2.2,21,7069,Steve O'Keefe,0,18,1,3.0,14,232359,Colin Munro,15,12,1,1,298438,Jason Roy,11,13,1,0,2,False,0,0,0,0,0,7,5,0,False,,False,False,6.78,0,38,0,1,0,1,1,0,43
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"short and wide outside off, goes to pull through midwicket but toe slaps this past the non-striker through mid-off for a gentle single.","Bird to Munro, 1 run",44/1,215152,Jackson Bird,0,15,0,2.3,22,7069,Steve O'Keefe,0,18,1,3.0,14,232359,Colin Munro,16,13,1,1,298438,Jason Roy,11,13,1,0,3,False,0,0,0,0,0,7,5,0,False,,False,False,6.76,0,39,0,1,0,1,1,0,44
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"good length ball on fifth stump, guides this with an open face to deep third man.","Bird to Roy, 1 run",45/1,215152,Jackson Bird,0,16,0,2.4,23,7069,Steve O'Keefe,0,18,1,3.0,14,298438,Jason Roy,12,14,1,0,232359,Colin Munro,16,13,1,1,4,False,0,0,0,0,0,7,5,0,False,,False,False,6.75,0,40,0,1,0,1,1,0,45
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,2,"short and wide, slices this behind point and deep third man does well to cut this off for two.","Bird to Munro, 2 runs",47/1,215152,Jackson Bird,0,17,0,2.5,25,7069,Steve O'Keefe,0,18,1,3.0,14,232359,Colin Munro,18,14,1,1,298438,Jason Roy,12,14,1,0,5,False,0,0,0,0,0,7,5,0,False,,False,False,6.87,0,41,0,1,0,1,1,0,47
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"short on the legs, pulls this flat over square leg, cries of catch but it lands comfortably short of the man at deep square leg.","Bird to Munro, 1 run",48/1,215152,Jackson Bird,0,18,0,3.0,26,7069,Steve O'Keefe,0,18,1,3.0,14,232359,Colin Munro,19,15,1,1,298438,Jason Roy,12,14,1,0,6,True,0,0,0,0,0,7,5,0,False,,False,False,6.85,0,42,0,1,0,1,1,0,48
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"full on fifth stump, punched through the off side.","Dwarshuis to Munro, 1 run",49/1,679567,Ben Dwarshuis,0,1,0,0.1,1,215152,Jackson Bird,0,18,0,3.0,26,232359,Colin Munro,20,16,1,1,298438,Jason Roy,12,14,1,0,1,False,0,0,0,0,0,8,12,0,False,,False,False,6.83,0,43,0,1,0,1,1,0,49
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"short on fifth stump, pulls this flat along the ground to long-on.","Dwarshuis to Roy, 1 run",50/1,679567,Ben Dwarshuis,0,2,0,0.2,2,215152,Jackson Bird,0,18,0,3.0,26,298438,Jason Roy,13,15,1,0,232359,Colin Munro,20,16,1,1,2,False,0,0,0,0,0,8,12,0,False,,False,False,6.81,0,44,0,1,0,1,1,0,50
four,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,4,"takes a step down the track and drives in the air, clears mid-off who was up in the ring, two bounces over the rope.","Dwarshuis to Munro, FOUR runs",54/1,679567,Ben Dwarshuis,0,3,0,0.3,6,215152,Jackson Bird,0,18,0,3.0,26,232359,Colin Munro,24,17,2,1,298438,Jason Roy,13,15,1,0,3,False,0,0,0,0,0,8,12,0,False,,False,False,7.2,0,45,0,1,0,1,1,0,54
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"short on the body, tucked up and paddles this short arm jab behind square for one.","Dwarshuis to Munro, 1 run",55/1,679567,Ben Dwarshuis,0,4,0,0.4,7,215152,Jackson Bird,0,18,0,3.0,26,232359,Colin Munro,25,18,2,1,298438,Jason Roy,13,15,1,0,4,False,0,0,0,0,0,8,12,0,False,,False,False,7.17,0,46,0,1,0,1,1,0,55
four,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,4,"length ball on the stumps, Roy takes a step down the track and whacks this flat over wide long-on, beats the man on the rope who was very straight.","Dwarshuis to Roy, FOUR runs",59/1,679567,Ben Dwarshuis,0,5,0,0.5,11,215152,Jackson Bird,0,18,0,3.0,26,298438,Jason Roy,17,16,2,0,232359,Colin Munro,25,18,2,1,5,False,0,0,0,0,0,8,12,0,False,,False,False,7.53,0,47,0,1,0,1,1,0,59
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"full and wide, mistimes a drive that lands wide of extra cover for a single.","Dwarshuis to Roy, 1 run",60/1,679567,Ben Dwarshuis,0,6,0,1.0,12,215152,Jackson Bird,0,18,0,3.0,26,298438,Jason Roy,18,17,2,0,232359,Colin Munro,25,18,2,1,6,True,0,0,0,0,0,8,12,0,False,,False,False,7.5,0,48,0,1,0,1,1,0,60
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"full and wide, slaps this along the ground behind point.","Christian to Roy, 1 run",61/1,4864,Daniel Christian,0,1,0,0.1,1,679567,Ben Dwarshuis,0,6,0,1.0,12,298438,Jason Roy,19,18,2,0,232359,Colin Munro,25,18,2,1,1,False,0,0,0,0,0,9,2,0,False,,False,False,7.46,0,49,0,1,0,1,1,0,61
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"full on off, driven wide of mid-off but not far enough away to pinch a run.","Christian to Munro, no run",61/1,4864,Daniel Christian,0,2,0,0.2,1,679567,Ben Dwarshuis,0,6,0,1.0,12,232359,Colin Munro,25,19,2,1,298438,Jason Roy,19,18,2,0,2,False,0,0,0,0,0,9,2,0,False,,False,False,7.32,0,50,0,1,0,1,1,0,61
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"drags the length back a touch on fourth stump angled across, beats a back foot punch.","Christian to Munro, no run",61/1,4864,Daniel Christian,0,3,0,0.3,1,679567,Ben Dwarshuis,0,6,0,1.0,12,232359,Colin Munro,25,20,2,1,298438,Jason Roy,19,18,2,0,3,False,0,0,0,0,0,9,2,0,False,,False,False,7.17,0,51,0,1,0,1,1,0,61
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"slower ball lands on a good length on the legs, taps this in front of point.","Christian to Munro, 1 run",62/1,4864,Daniel Christian,0,4,0,0.4,2,679567,Ben Dwarshuis,0,6,0,1.0,12,232359,Colin Munro,26,21,2,1,298438,Jason Roy,19,18,2,0,4,False,0,0,0,0,0,9,2,0,False,,False,False,7.15,0,52,0,1,0,1,1,0,62
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"nearly bowled behind his legs! Roy premeditates a shuffle across trying to flick a ramp shot over fine leg, Roy is beaten with a fuller delivery that just skims past the leg stump.","Christian to Roy, no run",62/1,4864,Daniel Christian,0,5,0,0.5,2,679567,Ben Dwarshuis,0,6,0,1.0,12,298438,Jason Roy,19,19,2,0,232359,Colin Munro,26,21,2,1,5,False,0,0,0,0,0,9,2,0,False,,False,False,7.01,0,53,0,1,0,1,1,0,62
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,"full and wide, punches this firmly but straight to extra cover.","Christian to Roy, no run",62/1,4864,Daniel Christian,0,6,0,1.0,2,679567,Ben Dwarshuis,0,6,0,1.0,12,298438,Jason Roy,19,20,2,0,232359,Colin Munro,26,21,2,1,6,True,0,0,0,0,0,9,2,0,False,,False,False,6.88,0,54,0,1,0,1,1,0,62
no run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,0,good length ball guided to backward point.,"Brathwaite to Munro, no run",62/1,457249,Carlos Brathwaite,0,1,0,0.1,0,4864,Daniel Christian,0,6,0,1.0,2,232359,Colin Munro,26,22,2,1,298438,Jason Roy,19,20,2,0,1,False,0,0,0,0,0,10,9,0,False,,False,False,6.76,0,55,0,1,0,1,1,0,62
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"short on the body, negates a charge down the track and pulls this behind square.","Brathwaite to Munro, 1 run",63/1,457249,Carlos Brathwaite,0,2,0,0.2,1,4864,Daniel Christian,0,6,0,1.0,2,232359,Colin Munro,27,23,2,1,298438,Jason Roy,19,20,2,0,2,False,0,0,0,0,0,10,9,0,False,,False,False,6.75,0,56,0,1,0,1,1,0,63
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,1,"knee high full toss on fifth stump, slaps this flat along the ground to long-on.","Brathwaite to Roy, 1 run",64/1,457249,Carlos Brathwaite,0,3,0,0.3,2,4864,Daniel Christian,0,6,0,1.0,2,298438,Jason Roy,20,21,2,0,232359,Colin Munro,27,23,2,1,3,False,0,0,0,0,0,10,9,0,False,,False,False,6.73,0,57,0,1,0,1,1,0,64
four,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,4,"Munro backs away from leg, Brathwaite follows him with a short ball but he still creates enough room to uppercut this over short third man to the rope.","Brathwaite to Munro, FOUR runs",68/1,457249,Carlos Brathwaite,0,4,0,0.4,6,4864,Daniel Christian,0,6,0,1.0,2,232359,Colin Munro,31,24,3,1,298438,Jason Roy,20,21,2,0,4,False,0,0,0,0,0,10,9,0,False,,False,False,7.03,0,58,0,1,0,1,1,0,68
run,509670,Perth Scorchers,509673,Sydney Sixers,1st innings,2,punches this through the ring and the scamper back for a second taking on a throw from the boundary.,"Brathwaite to Munro, 2 runs",70/1,457249,Carlos Brathwaite,0,5,0,0.5,8,4864,Daniel Christian,0,6,0,1.0,2,232359,Colin Munro,33,25,3,1,298438,Jason Roy,20,21,2,0,5,False,0,0,0,0,0,10,9,0,False,,False,False,7.11,0,59,0,1,0,1,1,0,70
