PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,4,West Indies,8,Sri Lanka,1st innings,0,"full and that beautiful away swerve, Simmons watches it closely as he defends","Malinga to Simmons, no run",0/0,49758,Lasith Malinga,0,1,0,0.1,0,False,False,0,0,0,False,0,53116,Lendl Simmons,0,1,0,0,670035,Brandon King,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,4,West Indies,8,Sri Lanka,1st innings,1,"really full again, not as much swing, Simmons squeezes it out into the off side and takes off for a quick single","Malinga to Simmons, 1 run",1/0,49758,Lasith Malinga,0,2,0,0.2,1,False,False,0,0,0,False,0,53116,Lendl Simmons,1,2,0,0,670035,Brandon King,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,4,West Indies,8,Sri Lanka,1st innings,0,"nice and full and swinging away due to that action of Malinga's again, King seemed to have picked it up quite late, beaten outside off","Malinga to King, no run",1/0,49758,Lasith Malinga,0,3,0,0.3,1,False,False,0,0,0,False,0,670035,Brandon King,0,1,0,0,53116,Lendl Simmons,1,2,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
four,4,West Indies,8,Sri Lanka,1st innings,4,"strays on to the pads this time, perhaps looking for the glory ball that swings away from very straight, it didn't as it often doesn't from that line and King clips it away through square for the first four of the night","Malinga to King, FOUR runs",5/0,49758,Lasith Malinga,0,4,0,0.4,5,False,False,0,0,0,False,0,670035,Brandon King,4,2,1,0,53116,Lendl Simmons,1,2,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
run,4,West Indies,8,Sri Lanka,1st innings,1,"slower one, King waits for this, pushes it into the off side for a quick run","Malinga to King, 1 run",6/0,49758,Lasith Malinga,0,5,0,0.5,6,False,False,0,0,0,False,0,670035,Brandon King,5,3,1,0,53116,Lendl Simmons,1,2,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
no run,4,West Indies,8,Sri Lanka,1st innings,0,"pulls his length back, gets that lovely shape away again, Simmons shapes to defend and then withdraws his bat to let it pass through to the keeper","Malinga to Simmons, no run",6/0,49758,Lasith Malinga,0,6,0,1.0,6,False,False,0,0,0,False,0,53116,Lendl Simmons,1,3,0,0,670035,Brandon King,5,3,1,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
no run,4,West Indies,8,Sri Lanka,1st innings,0,"length outside off, stands tall and punches it firmly but straight to cover","NLTC Perera to King, no run",6/0,233514,Thisara Perera,0,1,0,0.1,0,49758,Lasith Malinga,0,6,0,1.0,6,670035,Brandon King,5,4,1,0,53116,Lendl Simmons,1,3,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,4,West Indies,8,Sri Lanka,1st innings,0,"length around off again, pushed into the off side again, can't pierce the field","NLTC Perera to King, no run",6/0,233514,Thisara Perera,0,2,0,0.2,0,49758,Lasith Malinga,0,6,0,1.0,6,670035,Brandon King,5,5,1,0,53116,Lendl Simmons,1,3,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
no run,4,West Indies,8,Sri Lanka,1st innings,0,"length outside off, doesn't quite come on as King swings across the line but is too early into the stroke and can't fetch it from that outside off-stump line","NLTC Perera to King, no run",6/0,233514,Thisara Perera,0,3,0,0.3,0,49758,Lasith Malinga,0,6,0,1.0,6,670035,Brandon King,5,6,1,0,53116,Lendl Simmons,1,3,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
no run,4,West Indies,8,Sri Lanka,1st innings,0,"stays onto the pads and King flicks it nicely but straight to midwicket, four dots","NLTC Perera to King, no run",6/0,233514,Thisara Perera,0,4,0,0.4,0,49758,Lasith Malinga,0,6,0,1.0,6,670035,Brandon King,5,7,1,0,53116,Lendl Simmons,1,3,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
