PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,7,Pakistan,2,Australia,1st innings,0,"drifting into leg, he turns the face and works it to midwicket","Lyon to Imam-ul-Haq, no run",28/0,272279,Nathan Lyon,0,2,0,0.2,0,261354,Nathan Coulter-Nile,0,18,0,3.0,14,568276,Imam-ul-Haq,13,21,1,1,233901,Shan Masood,13,17,3,0,2,False,0,0,0,0,0,7,1,0,False,,False,False,4.42,0,38,0,0,0,0,0,0,28
run,7,Pakistan,2,Australia,1st innings,1,"looped up outside off, he drives with control to long off for a single","Lyon to Imam-ul-Haq, 1 run",29/0,272279,Nathan Lyon,0,3,0,0.3,1,261354,Nathan Coulter-Nile,0,18,0,3.0,14,568276,Imam-ul-Haq,14,22,1,1,233901,Shan Masood,13,17,3,0,3,False,0,0,0,0,0,7,1,0,False,,False,False,4.46,0,39,0,0,0,0,0,0,29
no run,7,Pakistan,2,Australia,1st innings,0,"flatter and quicker on off, he steps forward and defends","Lyon to Shan Masood, no run",29/0,272279,Nathan Lyon,0,4,0,0.4,1,261354,Nathan Coulter-Nile,0,18,0,3.0,14,233901,Shan Masood,13,18,3,0,568276,Imam-ul-Haq,14,22,1,1,4,False,0,0,0,0,0,7,1,0,False,,False,False,4.35,0,40,0,0,0,0,0,0,29
no run,7,Pakistan,2,Australia,1st innings,0,"looped up on middle, he works it against the turn but can't beat the man at midwicket","Lyon to Shan Masood, no run",29/0,272279,Nathan Lyon,0,5,0,0.5,1,261354,Nathan Coulter-Nile,0,18,0,3.0,14,233901,Shan Masood,13,19,3,0,568276,Imam-ul-Haq,14,22,1,1,5,False,0,0,0,0,0,7,1,0,False,,False,False,4.24,0,41,0,0,0,0,0,0,29
no run,7,Pakistan,2,Australia,1st innings,0,"shorter length, he's back and giving room, cuts very firmly but straight to cover-point in the circle","Lyon to Shan Masood, no run",29/0,272279,Nathan Lyon,0,6,0,1.0,1,261354,Nathan Coulter-Nile,0,18,0,3.0,14,233901,Shan Masood,13,20,3,0,568276,Imam-ul-Haq,14,22,1,1,6,True,0,0,0,0,0,7,1,0,False,,False,False,4.14,0,42,0,0,0,0,0,0,29
wide,7,Pakistan,2,Australia,1st innings,1,drifting down the leg side and called wide,"Maxwell to Imam-ul-Haq, 1 wide",30/0,325026,Glenn Maxwell,0,0,0,0.0,1,272279,Nathan Lyon,0,6,0,1.0,1,568276,Imam-ul-Haq,14,22,1,1,233901,Shan Masood,13,20,3,0,1,False,0,0,1,0,0,8,4,0,False,,False,False,4.28,0,42,0,0,0,1,1,1,30
run,7,Pakistan,2,Australia,1st innings,1,"tossed up on middle, he drives firmly inside out to deep long off","Maxwell to Imam-ul-Haq, 1 run",31/0,325026,Glenn Maxwell,0,1,0,0.1,2,272279,Nathan Lyon,0,6,0,1.0,1,568276,Imam-ul-Haq,15,23,1,1,233901,Shan Masood,13,20,3,0,2,False,0,0,0,0,0,8,4,0,False,,False,False,4.32,0,43,0,0,0,1,1,0,31
no run,7,Pakistan,2,Australia,1st innings,0,"drifting into leg, he tucks this against the angle to square leg","Maxwell to Shan Masood, no run",31/0,325026,Glenn Maxwell,0,2,0,0.2,2,272279,Nathan Lyon,0,6,0,1.0,1,233901,Shan Masood,13,21,3,0,568276,Imam-ul-Haq,15,23,1,1,3,False,0,0,0,0,0,8,4,0,False,,False,False,4.22,0,44,0,0,0,1,1,0,31
no run,7,Pakistan,2,Australia,1st innings,0,"sliding onto middle, he drives back to the bowler","Maxwell to Shan Masood, no run",31/0,325026,Glenn Maxwell,0,3,0,0.3,2,272279,Nathan Lyon,0,6,0,1.0,1,233901,Shan Masood,13,22,3,0,568276,Imam-ul-Haq,15,23,1,1,4,False,0,0,0,0,0,8,4,0,False,,False,False,4.13,0,45,0,0,0,1,1,0,31
no run,7,Pakistan,2,Australia,1st innings,0,"sliding into leg, he turns this fine to short fine leg","Maxwell to Shan Masood, no run",31/0,325026,Glenn Maxwell,0,4,0,0.4,2,272279,Nathan Lyon,0,6,0,1.0,1,233901,Shan Masood,13,23,3,0,568276,Imam-ul-Haq,15,23,1,1,5,False,0,0,0,0,0,8,4,0,False,,False,False,4.04,0,46,0,0,0,1,1,0,31
run,7,Pakistan,2,Australia,1st innings,1,"tossed up outside off, he drives in the air for a short way but safely to long off","Maxwell to Shan Masood, 1 run",32/0,325026,Glenn Maxwell,0,5,0,0.5,3,272279,Nathan Lyon,0,6,0,1.0,1,233901,Shan Masood,14,24,3,0,568276,Imam-ul-Haq,15,23,1,1,6,False,0,0,0,0,0,8,4,0,False,,False,False,4.08,0,47,0,0,0,1,1,0,32
run,7,Pakistan,2,Australia,1st innings,1,"fuller on off, he pushes this on the front foot off the thick inside edge to the gap at midwicket","Maxwell to Imam-ul-Haq, 1 run",33/0,325026,Glenn Maxwell,0,6,0,1.0,4,272279,Nathan Lyon,0,6,0,1.0,1,568276,Imam-ul-Haq,16,24,1,1,233901,Shan Masood,14,24,3,0,7,True,0,0,0,0,0,8,4,0,False,,False,False,4.12,0,48,0,0,0,1,1,0,33
no run,7,Pakistan,2,Australia,1st innings,0,"good length, off stump, hint of turn, he's back and rushed in defence","Lyon to Imam-ul-Haq, no run",29/0,272279,Nathan Lyon,0,7,0,1.1,1,325026,Glenn Maxwell,0,6,0,1.0,4,568276,Imam-ul-Haq,14,23,1,1,233901,Shan Masood,13,20,3,0,1,False,0,0,0,0,0,9,4,1,False,,False,False,3.55,0,49,0,0,0,0,0,0,29
run,7,Pakistan,2,Australia,1st innings,1,"drifting into middle, he tucks this to the gap at midwicket","Lyon to Imam-ul-Haq, 1 run",30/0,272279,Nathan Lyon,0,8,0,1.2,2,325026,Glenn Maxwell,0,6,0,1.0,4,568276,Imam-ul-Haq,15,24,1,1,233901,Shan Masood,13,20,3,0,2,False,0,0,0,0,0,9,4,1,False,,False,False,3.6,0,50,0,0,0,0,0,0,30
run,7,Pakistan,2,Australia,1st innings,1,"drifting into middle, full, he works this against the turn to deep midwicket","Lyon to Shan Masood, 1 run",31/0,272279,Nathan Lyon,0,9,0,1.3,3,325026,Glenn Maxwell,0,6,0,1.0,4,233901,Shan Masood,14,21,3,0,568276,Imam-ul-Haq,15,24,1,1,3,False,0,0,0,0,0,9,4,1,False,,False,False,3.64,0,51,0,0,0,0,0,0,31
out,7,Pakistan,2,Australia,1st innings,0,"<strong>caught and bowled!</strong> Beautifully bowled from Lyon. He looped it up outside off, he skips down the track and doesn't get to the pitch, tries to drive and hits a waist high return catch to Lyon and he does not drop those!","Lyon to Imam-ul-Haq, OUT",35/1,272279,Nathan Lyon,0,10,1,1.4,3,325026,Glenn Maxwell,0,6,0,1.0,4,568276,Imam-ul-Haq,17,27,1,1,233901,Shan Masood,15,25,3,0,4,False,0,0,0,0,0,9,4,1,True,caught,False,Imam-ul-Haq c &amp; b Lyon 17 (27b 1x4 1x6) SR: 62.96,4.03,0,52,0,1,0,0,0,0,35
run,7,Pakistan,2,Australia,1st innings,2,"<strong>edged</strong> closing the face and it's just wide of the diving Handscomb at slip! Another great delivery not rewarded, it runs for two to third man","Lyon to Haris Sohail, 2 runs",37/1,272279,Nathan Lyon,0,11,1,1.5,5,325026,Glenn Maxwell,0,6,0,1.0,4,318788,Haris Sohail,2,1,0,0,233901,Shan Masood,15,25,3,0,5,False,0,0,0,0,0,9,4,1,False,,False,False,4.18,0,53,0,1,0,0,0,0,37
no run,7,Pakistan,2,Australia,1st innings,0,"fuller on middle, he defends on the front foot","Lyon to Haris Sohail, no run",37/1,272279,Nathan Lyon,0,12,1,2.0,5,325026,Glenn Maxwell,0,6,0,1.0,4,318788,Haris Sohail,2,2,0,0,233901,Shan Masood,15,25,3,0,6,True,0,0,0,0,0,9,4,1,False,,False,False,4.11,0,54,0,1,0,0,0,0,37
no run,7,Pakistan,2,Australia,1st innings,0,"tossed up outside off, he drives straight back to the bowler","Maxwell to Shan Masood, no run",37/1,325026,Glenn Maxwell,0,1,0,0.1,0,272279,Nathan Lyon,0,12,1,2.0,5,233901,Shan Masood,15,26,3,0,318788,Haris Sohail,2,2,0,0,1,False,0,0,0,0,0,10,3,0,False,,False,False,4.03,0,55,0,1,0,0,0,0,37
run,7,Pakistan,2,Australia,1st innings,1,"fuller and he tries to launch down the ground, he mistimes it along the ground to straight mid on for one","Maxwell to Shan Masood, 1 run",38/1,325026,Glenn Maxwell,0,2,0,0.2,1,272279,Nathan Lyon,0,12,1,2.0,5,233901,Shan Masood,16,27,3,0,318788,Haris Sohail,2,2,0,0,2,False,0,0,0,0,0,10,3,0,False,,False,False,4.07,0,56,0,1,0,0,0,0,38
