PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,4,West Indies,1st innings,0,"full and swinging back into Rohit, watches it closely to squeeze it out. Encouraging start for the bowler","Cottrell to Sharma, no run",0/0,495551,Sheldon Cottrell,0,1,0,0.1,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,1,0,0,422108,KL Rahul,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,6,India,4,West Indies,1st innings,4,"length and wider of off, Rohit throws his hands at it and powers it through extra cover for the first four of the night","Cottrell to Sharma, FOUR runs",4/0,495551,Sheldon Cottrell,0,2,0,0.2,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,2,1,0,422108,KL Rahul,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,6,India,4,West Indies,1st innings,0,"straighter this time, length again and gets it to jag back in, Rohit nudges it fine on the leg side","Cottrell to Sharma, no run",4/0,495551,Sheldon Cottrell,0,3,0,0.3,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,3,1,0,422108,KL Rahul,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,6,India,4,West Indies,1st innings,0,"length around middle and off, cramping him for room, defended","Cottrell to Sharma, no run",4/0,495551,Sheldon Cottrell,0,4,0,0.4,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,4,1,0,422108,KL Rahul,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
run,6,India,4,West Indies,1st innings,1,"really full again, around middle and leg with a hint of inswing again, Rohit squeezes it away towards deep square leg","Cottrell to Sharma, 1 run",5/0,495551,Sheldon Cottrell,0,5,0,0.5,5,False,False,0,0,0,False,0,34102,Rohit Sharma,5,5,1,0,422108,KL Rahul,0,0,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"length outside off, Rahul tries to steer it down but can't beat short third-man","Cottrell to Rahul, no run",5/0,495551,Sheldon Cottrell,0,6,0,1.0,5,False,False,0,0,0,False,0,422108,KL Rahul,0,1,0,0,34102,Rohit Sharma,5,5,1,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"full and swinging away a touch, Rohit opens the face and drives straight to cover point without much timing","Holder to Sharma, no run",5/0,391485,Jason Holder,0,1,0,0.1,0,495551,Sheldon Cottrell,0,6,0,1.0,5,34102,Rohit Sharma,5,6,1,0,422108,KL Rahul,0,1,0,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
run,6,India,4,West Indies,1st innings,1,"length, he backs away and Holder follows, quite unlike Rohit, all this movement before the ball, helps it along for one to fine leg","Holder to Sharma, 1 run",6/0,391485,Jason Holder,0,2,0,0.2,1,495551,Sheldon Cottrell,0,6,0,1.0,5,34102,Rohit Sharma,6,7,1,0,422108,KL Rahul,0,1,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
four,6,India,4,West Indies,1st innings,4,"length outside off, moves away a touch but unfortunately for the bowler, that helps Rahul free his arms and beat the wide slip to his right with a thick outside edge","Holder to Rahul, FOUR runs",10/0,391485,Jason Holder,0,3,0,0.3,5,495551,Sheldon Cottrell,0,6,0,1.0,5,422108,KL Rahul,4,2,1,0,34102,Rohit Sharma,6,7,1,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
four,6,India,4,West Indies,1st innings,4,"this time more deliberate and very delicate from Rahul, waits for the length and ball and places it wide of slip, he was in full control of the stroke, beats third man again","Holder to Rahul, FOUR runs",14/0,391485,Jason Holder,0,4,0,0.4,9,495551,Sheldon Cottrell,0,6,0,1.0,5,422108,KL Rahul,8,3,2,0,34102,Rohit Sharma,6,7,1,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,8.4,0,10,0,0,0,1,1,0,14
no run,6,India,4,West Indies,1st innings,0,excellent come back! Pulled his length back and got it to rear disconcertingly from a length to go whizzing past Rahul's glove as he went feel for it,"Holder to Rahul, no run",14/0,391485,Jason Holder,0,5,0,0.5,9,495551,Sheldon Cottrell,0,6,0,1.0,5,422108,KL Rahul,8,4,2,0,34102,Rohit Sharma,6,7,1,0,5,False,0,0,0,0,0,2,9,0,False,,False,False,7.63,0,11,0,0,0,1,1,0,14
no run,6,India,4,West Indies,1st innings,0,slightly fuller around off but leaves Rahul who feels for it again and is beaten due to the extra bounce. Great comeback from Holder,"Holder to Rahul, no run",14/0,391485,Jason Holder,0,6,0,1.0,9,495551,Sheldon Cottrell,0,6,0,1.0,5,422108,KL Rahul,8,5,2,0,34102,Rohit Sharma,6,7,1,0,6,True,0,0,0,0,0,2,9,0,False,,False,False,7.0,0,12,0,0,0,1,1,0,14
six,6,India,4,West Indies,1st innings,6,"<strong>that's 400 sixes for Rohit!</strong> He's in the mood tonight, picks up the length early and clubs it over deep midwicket","Cottrell to Sharma, SIX runs",20/0,495551,Sheldon Cottrell,0,7,0,1.1,11,391485,Jason Holder,0,6,0,1.0,9,34102,Rohit Sharma,12,8,1,1,422108,KL Rahul,8,5,2,0,1,False,0,0,0,0,0,3,16,0,False,,False,False,9.23,0,13,0,0,0,1,1,0,20
four,6,India,4,West Indies,1st innings,4,"that's more traditional and class written all over it, full around off, just a gentle forward push from Rohit helps the ball beat mid-off","Cottrell to Sharma, FOUR runs",24/0,495551,Sheldon Cottrell,0,8,0,1.2,15,391485,Jason Holder,0,6,0,1.0,9,34102,Rohit Sharma,16,9,2,1,422108,KL Rahul,8,5,2,0,2,False,0,0,0,0,0,3,16,0,False,,False,False,10.28,0,14,0,0,0,1,1,0,24
run,6,India,4,West Indies,1st innings,1,"pulls his length back and cramps him for room, Rohit nudges it towards fine leg for one","Cottrell to Sharma, 1 run",25/0,495551,Sheldon Cottrell,0,9,0,1.3,16,391485,Jason Holder,0,6,0,1.0,9,34102,Rohit Sharma,17,10,2,1,422108,KL Rahul,8,5,2,0,3,False,0,0,0,0,0,3,16,0,False,,False,False,10.0,0,15,0,0,0,1,1,0,25
run,6,India,4,West Indies,1st innings,1,"full on the pads, hint of swing, Rahul clips it to deep square leg for one","Cottrell to Rahul, 1 run",26/0,495551,Sheldon Cottrell,0,10,0,1.4,17,391485,Jason Holder,0,6,0,1.0,9,422108,KL Rahul,9,6,2,0,34102,Rohit Sharma,17,10,2,1,4,False,0,0,0,0,0,3,16,0,False,,False,False,9.75,0,16,0,0,0,1,1,0,26
