PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,pushes to mid-on for a single.,"Mohammad Nawaz to Fakhar Zaman, 1 run",1/0,348148,Mohammad Nawaz,0,1,0,0.1,1,False,False,0,0,0,False,0,512191,Fakhar Zaman,1,1,0,0,326637,Chris Lynn,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,driven to the off side to mid-off.,"Mohammad Nawaz to Lynn, 1 run",2/0,348148,Mohammad Nawaz,0,2,0,0.2,2,False,False,0,0,0,False,0,326637,Chris Lynn,1,1,0,0,512191,Fakhar Zaman,1,1,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,defended to the off side.,"Mohammad Nawaz to Fakhar Zaman, no run",2/0,348148,Mohammad Nawaz,0,3,0,0.3,2,False,False,0,0,0,False,0,512191,Fakhar Zaman,1,2,0,0,326637,Chris Lynn,1,1,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,moves back and punches to the off side.,"Mohammad Nawaz to Fakhar Zaman, no run",2/0,348148,Mohammad Nawaz,0,4,0,0.4,2,False,False,0,0,0,False,0,512191,Fakhar Zaman,1,3,0,0,326637,Chris Lynn,1,1,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,flatter delivery played late behind point.,"Mohammad Nawaz to Fakhar Zaman, 1 run",3/0,348148,Mohammad Nawaz,0,5,0,0.5,3,False,False,0,0,0,False,0,512191,Fakhar Zaman,2,4,0,0,326637,Chris Lynn,1,1,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,pushes to the off side.,"Mohammad Nawaz to Lynn, no run",3/0,348148,Mohammad Nawaz,0,6,0,1.0,3,False,False,0,0,0,False,0,326637,Chris Lynn,1,2,0,0,512191,Fakhar Zaman,2,4,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,full toss driven to the off side to covers.,"Naseem Shah to Fakhar Zaman, no run",3/0,1158088,Naseem Shah,0,1,0,0.1,0,348148,Mohammad Nawaz,0,6,0,1.0,3,512191,Fakhar Zaman,2,5,0,0,326637,Chris Lynn,1,2,0,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,inside edges forward of square leg.,"Naseem Shah to Fakhar Zaman, 1 run",4/0,1158088,Naseem Shah,0,2,0,0.2,1,348148,Mohammad Nawaz,0,6,0,1.0,3,512191,Fakhar Zaman,3,6,0,0,326637,Chris Lynn,1,2,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,in the slot and driven to extra cover.,"Naseem Shah to Lynn, no run",4/0,1158088,Naseem Shah,0,3,0,0.3,1,348148,Mohammad Nawaz,0,6,0,1.0,3,326637,Chris Lynn,1,3,0,0,512191,Fakhar Zaman,3,6,0,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
four,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,4,cut hard to the point boundary.,"Naseem Shah to Lynn, FOUR runs",8/0,1158088,Naseem Shah,0,4,0,0.4,5,348148,Mohammad Nawaz,0,6,0,1.0,3,326637,Chris Lynn,5,4,1,0,512191,Fakhar Zaman,3,6,0,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,4.8,0,10,0,0,0,1,1,0,8
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,"yorker length outside the off stump, plays and misses.","Naseem Shah to Lynn, no run",8/0,1158088,Naseem Shah,0,5,0,0.5,5,348148,Mohammad Nawaz,0,6,0,1.0,3,326637,Chris Lynn,5,5,1,0,512191,Fakhar Zaman,3,6,0,0,5,False,0,0,0,0,0,2,9,0,False,,False,False,4.36,0,11,0,0,0,1,1,0,8
four,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,4,driven square to the point boundary to end the over.,"Naseem Shah to Lynn, FOUR runs",12/0,1158088,Naseem Shah,0,6,0,1.0,9,348148,Mohammad Nawaz,0,6,0,1.0,3,326637,Chris Lynn,9,6,2,0,512191,Fakhar Zaman,3,6,0,0,6,True,0,0,0,0,0,2,9,0,False,,False,False,6.0,0,12,0,0,0,1,1,0,12
four,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,4,heaves it away along the ground to the midwicket fence.,"Mohammad Nawaz to Fakhar Zaman, FOUR runs",16/0,348148,Mohammad Nawaz,0,7,0,1.1,7,1158088,Naseem Shah,0,6,0,1.0,9,512191,Fakhar Zaman,7,7,1,0,326637,Chris Lynn,9,6,2,0,1,False,0,0,0,0,0,3,11,0,False,,False,False,7.38,0,13,0,0,0,1,1,0,16
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,"uses his feet and works to the onside, Azam is a bit slow to the ball.","Mohammad Nawaz to Fakhar Zaman, 1 run",17/0,348148,Mohammad Nawaz,0,8,0,1.2,8,1158088,Naseem Shah,0,6,0,1.0,9,512191,Fakhar Zaman,8,8,1,0,326637,Chris Lynn,9,6,2,0,2,False,0,0,0,0,0,3,11,0,False,,False,False,7.28,0,14,0,0,0,1,1,0,17
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,pushes down the ground to long off.,"Mohammad Nawaz to Lynn, 1 run",18/0,348148,Mohammad Nawaz,0,9,0,1.3,9,1158088,Naseem Shah,0,6,0,1.0,9,326637,Chris Lynn,10,7,2,0,512191,Fakhar Zaman,8,8,1,0,3,False,0,0,0,0,0,3,11,0,False,,False,False,7.2,0,15,0,0,0,1,1,0,18
four,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,4,uses his feet and gets a thickish edge through square leg to the fence.,"Mohammad Nawaz to Fakhar Zaman, FOUR runs",22/0,348148,Mohammad Nawaz,0,10,0,1.4,13,1158088,Naseem Shah,0,6,0,1.0,9,512191,Fakhar Zaman,12,9,2,0,326637,Chris Lynn,10,7,2,0,4,False,0,0,0,0,0,3,11,0,False,,False,False,8.25,0,16,0,0,0,1,1,0,22
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,tucks it behind square leg.,"Mohammad Nawaz to Fakhar Zaman, 1 run",23/0,348148,Mohammad Nawaz,0,11,0,1.5,14,1158088,Naseem Shah,0,6,0,1.0,9,512191,Fakhar Zaman,13,10,2,0,326637,Chris Lynn,10,7,2,0,5,False,0,0,0,0,0,3,11,0,False,,False,False,8.11,0,17,0,0,0,1,1,0,23
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,mistimes it back to the bowler.,"Mohammad Nawaz to Lynn, no run",23/0,348148,Mohammad Nawaz,0,12,0,2.0,14,1158088,Naseem Shah,0,6,0,1.0,9,326637,Chris Lynn,10,8,2,0,512191,Fakhar Zaman,13,10,2,0,6,True,0,0,0,0,0,3,11,0,False,,False,False,7.66,0,18,0,0,0,1,1,0,23
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,mistimes the drive to the off side.,"Naseem Shah to Fakhar Zaman, 1 run",24/0,1158088,Naseem Shah,0,7,0,1.1,10,348148,Mohammad Nawaz,0,12,0,2.0,14,512191,Fakhar Zaman,14,11,2,0,326637,Chris Lynn,10,8,2,0,1,False,0,0,0,0,0,4,11,0,False,,False,False,7.57,0,19,0,0,0,1,1,0,24
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,cuts and misses.,"Naseem Shah to Lynn, no run",24/0,1158088,Naseem Shah,0,8,0,1.2,10,348148,Mohammad Nawaz,0,12,0,2.0,14,326637,Chris Lynn,10,9,2,0,512191,Fakhar Zaman,14,11,2,0,2,False,0,0,0,0,0,4,11,0,False,,False,False,7.2,0,20,0,0,0,1,1,0,24
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,chops it into the ground to the off side.,"Naseem Shah to Lynn, no run",24/0,1158088,Naseem Shah,0,9,0,1.3,10,348148,Mohammad Nawaz,0,12,0,2.0,14,326637,Chris Lynn,10,10,2,0,512191,Fakhar Zaman,14,11,2,0,3,False,0,0,0,0,0,4,11,0,False,,False,False,6.85,0,21,0,0,0,1,1,0,24
four,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,4,gives himself some room and lofts it over mid-off fielder to the fence.,"Naseem Shah to Lynn, FOUR runs",28/0,1158088,Naseem Shah,0,10,0,1.4,14,348148,Mohammad Nawaz,0,12,0,2.0,14,326637,Chris Lynn,14,11,3,0,512191,Fakhar Zaman,14,11,2,0,4,False,0,0,0,0,0,4,11,0,False,,False,False,7.63,0,22,0,0,0,1,1,0,28
six,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,6,low full toss smashed over the long on fence.,"Naseem Shah to Lynn, SIX runs",34/0,1158088,Naseem Shah,0,11,0,1.5,20,348148,Mohammad Nawaz,0,12,0,2.0,14,326637,Chris Lynn,20,12,3,1,512191,Fakhar Zaman,14,11,2,0,5,False,0,0,0,0,0,4,11,0,False,,False,False,8.86,0,23,0,0,0,1,1,0,34
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,swing and a miss.,"Naseem Shah to Lynn, no run",34/0,1158088,Naseem Shah,0,12,0,2.0,20,348148,Mohammad Nawaz,0,12,0,2.0,14,326637,Chris Lynn,20,13,3,1,512191,Fakhar Zaman,14,11,2,0,6,True,0,0,0,0,0,4,11,0,False,,False,False,8.5,0,24,0,0,0,1,1,0,34
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,uses his feet and pushes to mid-on.,"Mohammad Nawaz to Fakhar Zaman, 1 run",35/0,348148,Mohammad Nawaz,0,13,0,2.1,15,1158088,Naseem Shah,0,12,0,2.0,20,512191,Fakhar Zaman,15,12,2,0,326637,Chris Lynn,20,13,3,1,1,False,0,0,0,0,0,5,3,1,False,,False,False,8.4,0,25,0,0,0,1,1,0,35
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,driven down the ground to long off.,"Mohammad Nawaz to Lynn, 1 run",36/0,348148,Mohammad Nawaz,0,14,0,2.2,16,1158088,Naseem Shah,0,12,0,2.0,20,326637,Chris Lynn,21,14,3,1,512191,Fakhar Zaman,15,12,2,0,2,False,0,0,0,0,0,5,3,1,False,,False,False,8.3,0,26,0,0,0,1,1,0,36
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,punches to the onside.,"Mohammad Nawaz to Fakhar Zaman, no run",36/0,348148,Mohammad Nawaz,0,15,0,2.3,16,1158088,Naseem Shah,0,12,0,2.0,20,512191,Fakhar Zaman,15,13,2,0,326637,Chris Lynn,21,14,3,1,3,False,0,0,0,0,0,5,3,1,False,,False,False,8.0,0,27,0,0,0,1,1,0,36
out,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,"uses his feet and hits it to deep midwicket, finds the fielder, Anwar Ali.","Mohammad Nawaz to Fakhar Zaman, OUT",36/1,348148,Mohammad Nawaz,0,16,1,2.4,16,1158088,Naseem Shah,0,12,0,2.0,20,512191,Fakhar Zaman,15,14,2,0,326637,Chris Lynn,21,14,3,1,4,False,0,0,0,0,0,5,3,1,True,caught,False,Fakhar Zaman c Anwar Ali b Mohammad Nawaz 15 (14b 2x4 0x6) SR: 107.14,7.71,0,28,0,1,0,1,1,0,36
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,works it to the onside to midwicket.,"Mohammad Nawaz to Dunk, no run",36/1,348148,Mohammad Nawaz,0,17,1,2.5,16,1158088,Naseem Shah,0,12,0,2.0,20,388678,Ben Dunk,0,1,0,0,326637,Chris Lynn,21,14,3,1,5,False,0,0,0,0,0,5,3,1,False,,False,False,7.44,0,29,0,1,0,1,1,0,36
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,pushes to mid-off and gets off the mark.,"Mohammad Nawaz to Dunk, 1 run",37/1,348148,Mohammad Nawaz,0,18,1,3.0,17,1158088,Naseem Shah,0,12,0,2.0,20,388678,Ben Dunk,1,2,0,0,326637,Chris Lynn,21,14,3,1,6,True,0,0,0,0,0,5,3,1,False,,False,False,7.4,0,30,0,1,0,1,1,0,37
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,flicked away forward of square leg.,"Fawad Ahmed to Dunk, 1 run",38/1,240609,Fawad Ahmed,0,1,0,0.1,1,348148,Mohammad Nawaz,0,18,1,3.0,17,388678,Ben Dunk,2,3,0,0,326637,Chris Lynn,21,14,3,1,1,False,0,0,0,0,0,6,10,0,False,,False,False,7.35,0,31,0,1,0,1,1,0,38
four,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,4,smashes it hard through extra cover to the fence.,"Fawad Ahmed to Lynn, FOUR runs",42/1,240609,Fawad Ahmed,0,2,0,0.2,5,348148,Mohammad Nawaz,0,18,1,3.0,17,326637,Chris Lynn,25,15,4,1,388678,Ben Dunk,2,3,0,0,2,False,0,0,0,0,0,6,10,0,False,,False,False,7.87,0,32,0,1,0,1,1,0,42
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,pushes to the off side.,"Fawad Ahmed to Lynn, no run",42/1,240609,Fawad Ahmed,0,3,0,0.3,5,348148,Mohammad Nawaz,0,18,1,3.0,17,326637,Chris Lynn,25,16,4,1,388678,Ben Dunk,2,3,0,0,3,False,0,0,0,0,0,6,10,0,False,,False,False,7.63,0,33,0,1,0,1,1,0,42
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,pushes to the onside and picks up a single.,"Fawad Ahmed to Lynn, 1 run",43/1,240609,Fawad Ahmed,0,4,0,0.4,6,348148,Mohammad Nawaz,0,18,1,3.0,17,326637,Chris Lynn,26,17,4,1,388678,Ben Dunk,2,3,0,0,4,False,0,0,0,0,0,6,10,0,False,,False,False,7.58,0,34,0,1,0,1,1,0,43
four,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,4,hits it over the fielder at mid-off to the fence.,"Fawad Ahmed to Dunk, FOUR runs",47/1,240609,Fawad Ahmed,0,5,0,0.5,10,348148,Mohammad Nawaz,0,18,1,3.0,17,388678,Ben Dunk,6,4,1,0,326637,Chris Lynn,26,17,4,1,5,False,0,0,0,0,0,6,10,0,False,,False,False,8.05,0,35,0,1,0,1,1,0,47
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,backs away and forces to the off side.,"Fawad Ahmed to Dunk, no run",47/1,240609,Fawad Ahmed,0,6,0,1.0,10,348148,Mohammad Nawaz,0,18,1,3.0,17,388678,Ben Dunk,6,5,1,0,326637,Chris Lynn,26,17,4,1,6,True,0,0,0,0,0,6,10,0,False,,False,False,7.83,0,36,0,1,0,1,1,0,47
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,"coming into Lynn, defended down on the track.","Mohammad Hasnain to Lynn, no run",47/1,1158100,Mohammad Hasnain,0,1,0,0.1,0,240609,Fawad Ahmed,0,6,0,1.0,10,326637,Chris Lynn,26,18,4,1,388678,Ben Dunk,6,5,1,0,1,False,0,0,0,0,0,7,2,1,False,,False,False,7.62,0,37,0,1,0,1,1,0,47
