PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,2,"<b>no-ball first up</b>! That's nerves, that's jitters. The ball slips out, a high full toss outside off is over the waist. Carved to third man. Dhoni thinks it's below the waist.","Chahar to Goswami, (no ball) 1 run",2/0,447261,Deepak Chahar,0,0,0,0.0,2,False,False,0,0,0,False,0,302579,Shreevats Goswami,1,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,1,0,0,0,1,6,0,False,,False,False,False,0,0,1,0,0,1,1,0,2
run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,1,"swings in from around the wicket, full and straight. Smashed to long-on, on the bounce!","Chahar to Dhawan, 1 run",3/0,447261,Deepak Chahar,0,1,0,0.1,3,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,1,0,0,302579,Shreevats Goswami,1,1,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,18.0,0,1,0,0,0,1,1,0,3
run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,1,"back of a length down leg, some swing yes. Worked away down to fine leg for a run.","Chahar to Goswami, 1 run",4/0,447261,Deepak Chahar,0,2,0,0.2,4,False,False,0,0,0,False,0,302579,Shreevats Goswami,2,2,0,0,28235,Shikhar Dhawan,1,1,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,0,"good length delivery outside off, punched away to backward point","Chahar to Dhawan, no run",4/0,447261,Deepak Chahar,0,3,0,0.3,4,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,2,0,0,302579,Shreevats Goswami,2,2,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,1,"back of a length outside off, moving away. Tapped to backward point for a good single. The kind of single Dhawan likes to take with Rohit for India.","Chahar to Dhawan, 1 run",5/0,447261,Deepak Chahar,0,4,0,0.4,5,False,False,0,0,0,False,0,28235,Shikhar Dhawan,2,3,0,0,302579,Shreevats Goswami,2,2,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,1,"shortish and wide, a bit of width. Cut down to third man for a single.","Chahar to Goswami, 1 run",6/0,447261,Deepak Chahar,0,5,0,0.5,6,False,False,0,0,0,False,0,302579,Shreevats Goswami,3,3,0,0,28235,Shikhar Dhawan,2,3,0,0,6,False,0,0,0,0,0,1,6,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
no run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,0,"good length outside off, 134 kph, carved to backward point. Decent comeback from Chahar.","Chahar to Dhawan, no run",6/0,447261,Deepak Chahar,0,6,0,1.0,6,False,False,0,0,0,False,0,28235,Shikhar Dhawan,2,4,0,0,302579,Shreevats Goswami,3,3,0,0,7,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,1,"some pace? 137 kph, back of a length down leg, hurries Goswami. A thick inside edge onto the thigh and then towards point.","Ngidi to Goswami, 1 run",7/0,542023,Lungi Ngidi,0,1,0,0.1,1,447261,Deepak Chahar,0,6,0,1.0,6,302579,Shreevats Goswami,4,4,0,0,28235,Shikhar Dhawan,2,4,0,0,1,False,0,0,0,0,0,2,8,1,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
four,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,4,"that's wayward. Back of a length down leg, nudged down towards fine leg for two. Karn gets across to his left and cuts the ball off, but was his back leg touching the boundary? Looks like that. Yep, that's four. Good call.","Ngidi to Dhawan, FOUR runs",11/0,542023,Lungi Ngidi,0,2,0,0.2,5,447261,Deepak Chahar,0,6,0,1.0,6,28235,Shikhar Dhawan,6,5,1,0,302579,Shreevats Goswami,4,4,0,0,2,False,0,0,0,0,0,2,8,1,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
no run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,0,"142 kph. <strong>A LEAVE!</strong> I saw that earlier today at Lord's, didn't think I would tonight. Back of a length outside off, Dhawan lets that go.","Ngidi to Dhawan, no run",11/0,542023,Lungi Ngidi,0,3,0,0.3,5,447261,Deepak Chahar,0,6,0,1.0,6,28235,Shikhar Dhawan,6,6,1,0,302579,Shreevats Goswami,4,4,0,0,3,False,0,0,0,0,0,2,8,1,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,1,"full on leg, 143 kph. Beaten for pace again. Struck on the pad, the ball then ricochets away for one towards point.","Ngidi to Dhawan, 1 run",12/0,542023,Lungi Ngidi,0,4,0,0.4,6,447261,Deepak Chahar,0,6,0,1.0,6,28235,Shikhar Dhawan,7,7,1,0,302579,Shreevats Goswami,4,4,0,0,4,False,0,0,0,0,0,2,8,1,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,1,"that same line and length. <b>And a terribly-judged second from Goswami</b>! CSK's first wicket. Worked away towards backward square leg. Fine leg gets across quickly, he's holding the ball by the time Goswami turns around. Dhawan looks at his partner mid-way through and knows that's an iffy call, but trusts his partner. Maybe, he shouldn't have. Dhoni takes off the bails with Goswami well short.","Ngidi to Goswami, 1 run, OUT",13/1,542023,Lungi Ngidi,0,5,0,0.5,7,447261,Deepak Chahar,0,6,0,1.0,6,302579,Shreevats Goswami,5,5,0,0,28235,Shikhar Dhawan,7,7,1,0,5,False,0,0,0,0,0,2,8,1,True,run out,False,SP Goswami run out (Sharma/&dagger;Dhoni) 5 (5b 0x4 0x6) SR: 100.00,7.09,0,11,0,1,0,1,1,0,13
run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,1,"full on middle and leg, pushed to mid-on for a tight, but well-judged single.","Ngidi to Williamson, 1 run",14/1,542023,Lungi Ngidi,0,6,0,1.0,8,447261,Deepak Chahar,0,6,0,1.0,6,277906,Kane Williamson,1,1,0,0,28235,Shikhar Dhawan,7,7,1,0,6,True,0,0,0,0,0,2,8,1,False,,False,False,7.0,0,12,0,1,0,1,1,0,14
no run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,0,"too short! Back of a length outside off, Williamson drags a pull to midwicket","Chahar to Williamson, no run",14/1,447261,Deepak Chahar,0,7,0,1.1,6,542023,Lungi Ngidi,0,6,0,1.0,8,277906,Kane Williamson,1,2,0,0,28235,Shikhar Dhawan,7,7,1,0,1,False,0,0,0,0,0,3,3,0,False,,False,False,6.46,0,13,0,1,0,1,1,0,14
run,628333,Sunrisers Hyderabad,335974,Chennai Super Kings,1st innings,1,"lovely shot. Backward point takes some pace off the ball by getting a hand on it. Short and wide, slashed towards backward point's left. Third man cleans up.","Chahar to Williamson, 1 run",15/1,447261,Deepak Chahar,0,8,0,1.2,7,542023,Lungi Ngidi,0,6,0,1.0,8,277906,Kane Williamson,2,3,0,0,28235,Shikhar Dhawan,7,7,1,0,2,False,0,0,0,0,0,3,3,0,False,,False,False,6.42,0,14,0,1,0,1,1,0,15
