PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,0,"good length, nipping away from a length, <strong>beats him</strong> as he prods from the crease","Lalor to Marsh, no run",0/0,272385,Josh Lalor,0,1,0,0.1,0,False,False,0,0,0,False,0,6683,Shaun Marsh,0,1,0,0,434813,Marcus Harris,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,0,"<strong>beaten again</strong>, pushing half forward at a good length outswinger","Lalor to Marsh, no run",0/0,272385,Josh Lalor,0,2,0,0.2,0,False,False,0,0,0,False,0,6683,Shaun Marsh,0,2,0,0,434813,Marcus Harris,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,1,"fuller on leg, no swing, he clips it neatly to mid on who is on the circle","Lalor to Marsh, 1 run",1/0,272385,Josh Lalor,0,3,0,0.3,1,False,False,0,0,0,False,0,6683,Shaun Marsh,1,3,0,0,434813,Marcus Harris,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,0,"good length, wide of off, he leaves this alone","Lalor to Harris, no run",1/0,272385,Josh Lalor,0,4,0,0.4,1,False,False,0,0,0,False,0,434813,Marcus Harris,0,1,0,0,6683,Shaun Marsh,1,3,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,0,"fuller outside off, hint of shape, he checks a drive straight to cover","Lalor to Harris, no run",1/0,272385,Josh Lalor,0,5,0,0.5,1,False,False,0,0,0,False,0,434813,Marcus Harris,0,2,0,0,6683,Shaun Marsh,1,3,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,0,<strong>beaten</strong> by a back of a length delivery that just shaped away late,"Lalor to Harris, no run",1/0,272385,Josh Lalor,0,6,0,1.0,1,False,False,0,0,0,False,0,434813,Marcus Harris,0,3,0,0,6683,Shaun Marsh,1,3,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
no run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,0,flash and miss trying to cut off the front foot. Was quite close to cut,"Pattinson to Marsh, no run",1/0,272465,James Pattinson,0,1,0,0.1,0,272385,Josh Lalor,0,6,0,1.0,1,6683,Shaun Marsh,1,4,0,0,434813,Marcus Harris,0,3,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,1,"short ball, chest high, he miscues a pull, it might have held in the surface, gets it off the toe to midwicket","Pattinson to Marsh, 1 run",2/0,272465,James Pattinson,0,2,0,0.2,1,272385,Josh Lalor,0,6,0,1.0,1,6683,Shaun Marsh,2,5,0,0,434813,Marcus Harris,0,3,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,2,"good length, angled across, he opens the face and runs this to third man","Pattinson to Harris, 2 runs",4/0,272465,James Pattinson,0,3,0,0.3,3,272385,Josh Lalor,0,6,0,1.0,1,434813,Marcus Harris,2,4,0,0,6683,Shaun Marsh,2,5,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
no run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,0,"fuller on leg, he checks a drive to mid on","Pattinson to Harris, no run",4/0,272465,James Pattinson,0,4,0,0.4,3,272385,Josh Lalor,0,6,0,1.0,1,434813,Marcus Harris,2,5,0,0,6683,Shaun Marsh,2,5,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,2.4,0,10,0,0,0,1,1,0,4
