PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,0,"short of a length, straight, and he defends from the crease","Sandeep Warrier to Gayle, no run",0/0,592735,Sandeep Warrier,0,1,0,0.1,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,1,0,0,422108,KL Rahul,0,0,0,0,1,False,0,0,0,0,0,1,10,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,1,"fuller, straight, and a bit of swing back into Gayle, who brings his broad bat down to push this towards mid on and pick up an easy single","Sandeep Warrier to Gayle, 1 run",1/0,592735,Sandeep Warrier,0,2,0,0.2,1,False,False,0,0,0,False,0,51880,Chris Gayle,1,2,0,0,422108,KL Rahul,0,0,0,0,2,False,0,0,0,0,0,1,10,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,0,"full ball, outside off, and he crunches a cover drive, but straight to the man at short cover","Sandeep Warrier to Rahul, no run",1/0,592735,Sandeep Warrier,0,3,0,0.3,1,False,False,0,0,0,False,0,422108,KL Rahul,0,1,0,0,51880,Chris Gayle,1,2,0,0,3,False,0,0,0,0,0,1,10,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,1,"length, outside off, and he plays this towards point. There's a shy at the striker's end as they go through for a quick single. A direct hit could have been interesting...","Sandeep Warrier to Rahul, 1 run",2/0,592735,Sandeep Warrier,0,4,0,0.4,2,False,False,0,0,0,False,0,422108,KL Rahul,1,2,0,0,51880,Chris Gayle,1,2,0,0,4,False,0,0,0,0,0,1,10,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
four,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,4,"full ball, angles across him, and he pushes this towards point. Just eased into it, and it was four once it beat the in-field","Sandeep Warrier to Gayle, FOUR runs",6/0,592735,Sandeep Warrier,0,5,0,0.5,6,False,False,0,0,0,False,0,51880,Chris Gayle,5,3,1,0,422108,KL Rahul,1,2,0,0,5,False,0,0,0,0,0,1,10,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
four,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,4,"full ball, and a bit of width, and he gets this one through covers comfortably","Sandeep Warrier to Gayle, FOUR runs",10/0,592735,Sandeep Warrier,0,6,0,1.0,10,False,False,0,0,0,False,0,51880,Chris Gayle,9,4,2,0,422108,KL Rahul,1,2,0,0,6,True,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,6,0,0,0,1,1,0,10
no run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,0,"slower ball, outside off, and he edges this, but along the ground as it creeps down towards Karthik","Gurney to Rahul, no run",10/0,244639,Harry Gurney,0,1,0,0.1,0,592735,Sandeep Warrier,0,6,0,1.0,10,422108,KL Rahul,1,3,0,0,51880,Chris Gayle,9,4,2,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,1,"straighter ball, and he pushes this towards midwicket and picks up a quick single","Gurney to Rahul, 1 run",11/0,244639,Harry Gurney,0,2,0,0.2,1,592735,Sandeep Warrier,0,6,0,1.0,10,422108,KL Rahul,2,4,0,0,51880,Chris Gayle,9,4,2,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
no run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,0,"length, straight, and he drives this back to the bowler","Gurney to Gayle, no run",11/0,244639,Harry Gurney,0,3,0,0.3,1,592735,Sandeep Warrier,0,6,0,1.0,10,51880,Chris Gayle,9,5,2,0,422108,KL Rahul,2,4,0,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,2,"a little short of a length, and he pushes this through covers. Piyush Chawla goes running behind it and saves the boundary, but this looks like <strong>a good batting surface</strong> today","Gurney to Gayle, 2 runs",13/0,244639,Harry Gurney,0,4,0,0.4,3,592735,Sandeep Warrier,0,6,0,1.0,10,51880,Chris Gayle,11,6,2,0,422108,KL Rahul,2,4,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,7.8,0,10,0,0,0,1,1,0,13
