PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,2,"very full and floated into the pads, picked off to deep midwicket for a single. Faulkner's front foot has strayed","Faulkner to Peirson, (no ball) 1 run",2/0,270484,James Faulkner,0,0,0,0.0,2,False,False,0,0,0,False,0,444970,Jimmy Peirson,1,1,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,1,0,0,0,1,7,0,False,,False,False,False,0,0,1,0,0,1,1,0,2
four,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,4,"good length and a hint of swing into the hips, Baz tees off. Not off the middle, but drags it away to the backward square leg boundary","Faulkner to McCullum, FOUR runs",6/0,270484,James Faulkner,0,1,0,0.1,6,False,False,0,0,0,False,0,37737,Brendon McCullum,4,1,1,0,444970,Jimmy Peirson,1,1,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,36.0,0,1,0,0,0,1,1,0,6
no run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,0,"shorter slower, cutter, sticks in the surface and coaxes the batsman into a defensive prod to the off side beside the pitch","Faulkner to McCullum, no run",6/0,270484,James Faulkner,0,2,0,0.2,6,False,False,0,0,0,False,0,37737,Brendon McCullum,4,2,1,0,444970,Jimmy Peirson,1,1,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,18.0,0,2,0,0,0,1,1,0,6
run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,1,"pitched up and angling across off stump, Baz stretches out and drives a single down to long-off, who's at the edge of the boundary","Faulkner to McCullum, 1 run",7/0,270484,James Faulkner,0,3,0,0.3,7,False,False,0,0,0,False,0,37737,Brendon McCullum,5,3,1,0,444970,Jimmy Peirson,1,1,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,14.0,0,3,0,0,0,1,1,0,7
no run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,0,"full, mid-of is up in the circle for Pierson, stroked straight to Maxwell inside the circle","Faulkner to Peirson, no run",7/0,270484,James Faulkner,0,4,0,0.4,7,False,False,0,0,0,False,0,444970,Jimmy Peirson,1,2,0,0,37737,Brendon McCullum,5,3,1,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
no run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,0,"shorter and slanting away outside off, chopped out to cover","Faulkner to Peirson, no run",7/0,270484,James Faulkner,0,5,0,0.5,7,False,False,0,0,0,False,0,444970,Jimmy Peirson,1,3,0,0,37737,Brendon McCullum,5,3,1,0,6,False,0,0,0,0,0,1,7,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
no run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,0,"back of a length on middle, shapes in, defended back to him off the back foot","Faulkner to Peirson, no run",7/0,270484,James Faulkner,0,6,0,1.0,7,False,False,0,0,0,False,0,444970,Jimmy Peirson,1,4,0,0,37737,Brendon McCullum,5,3,1,0,7,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
no run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,0,"quick fizzer on leg stump, defended to midwicket","Beer to McCullum, no run",7/0,307495,Michael Beer,0,1,0,0.1,0,270484,James Faulkner,0,6,0,1.0,7,37737,Brendon McCullum,5,4,1,0,444970,Jimmy Peirson,1,4,0,0,1,False,0,0,0,0,0,2,3,1,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,1,"<strong>nearly 100ks</strong>, attacks the pads again, bunted to mid-on off the back foot","Beer to McCullum, 1 run",8/0,307495,Michael Beer,0,2,0,0.2,1,270484,James Faulkner,0,6,0,1.0,7,37737,Brendon McCullum,6,5,1,0,444970,Jimmy Peirson,1,4,0,0,2,False,0,0,0,0,0,2,3,1,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
out,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,0,"... and Beer brings mid-off into play right away. Beer hits these hard lengths in the Powerplay - back of a length and holds its line outside off. Pierson aims a leg-side flick, but this one stops on him. He ends up <strong>spooning a catch to Hastings off a leading edge</strong>","Beer to Peirson, OUT",8/1,307495,Michael Beer,0,3,1,0.3,1,270484,James Faulkner,0,6,0,1.0,7,444970,Jimmy Peirson,1,5,0,0,37737,Brendon McCullum,6,5,1,0,3,False,0,0,0,0,0,2,3,1,True,caught,False,JJ Peirson c Hastings b Beer 1 (5b 0x4 0x6) SR: 20.00,5.33,0,9,0,1,0,1,1,0,8
no run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,0,"fired on off stump, the left-hander hangs back and clips to short midwicket","Beer to Heazlett, no run",8/1,307495,Michael Beer,0,4,1,0.4,1,270484,James Faulkner,0,6,0,1.0,7,826679,Sam Heazlett,0,1,0,0,37737,Brendon McCullum,6,5,1,0,4,False,0,0,0,0,0,2,3,1,False,,False,False,4.8,0,10,0,1,0,1,1,0,8
run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,1,"low full-toss on off, he stays leg-side of the ball and drives down to long-off with a slicing finish","Beer to Heazlett, 1 run",9/1,307495,Michael Beer,0,5,1,0.5,2,270484,James Faulkner,0,6,0,1.0,7,826679,Sam Heazlett,1,2,0,0,37737,Brendon McCullum,6,5,1,0,5,False,0,0,0,0,0,2,3,1,False,,False,False,4.9,0,11,0,1,0,1,1,0,9
run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,1,"dangled up fuller on middle and leg, Baz finds the gap at midwicket and secures a single","Beer to McCullum, 1 run",10/1,307495,Michael Beer,0,6,1,1.0,3,270484,James Faulkner,0,6,0,1.0,7,37737,Brendon McCullum,7,6,1,0,826679,Sam Heazlett,1,2,0,0,6,True,0,0,0,0,0,2,3,1,False,,False,False,5.0,0,12,0,1,0,1,1,0,10
four,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,4,"<strong>Boland gifts Baz an early Christmas present</strong>, and the batsman laps it up. Short and wide outside off, he reaches out for the ball with his fast hands and scythes it over cover-point","Boland to McCullum, FOUR runs",14/1,446548,Scott Boland,0,1,0,0.1,4,307495,Michael Beer,0,6,1,1.0,3,37737,Brendon McCullum,11,7,2,0,826679,Sam Heazlett,1,2,0,0,1,False,0,0,0,0,0,3,24,0,False,,False,False,6.46,0,13,0,1,0,1,1,0,14
four,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,4,Baz races down the track and throws Boland off. The bowler goes short and wide outside off. He carves it to the left of Maxwell at long-off,"Boland to McCullum, FOUR runs",18/1,446548,Scott Boland,0,2,0,0.2,8,307495,Michael Beer,0,6,1,1.0,3,37737,Brendon McCullum,15,8,3,0,826679,Sam Heazlett,1,2,0,0,2,False,0,0,0,0,0,3,24,0,False,,False,False,7.71,0,14,0,1,0,1,1,0,18
four,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,4,"short, wide, four. Need I say more? This was the slower one, but Baz picked it and flayed it away to the cover boundary. <strong>Hat-trick of boundaries</strong>","Boland to McCullum, FOUR runs",22/1,446548,Scott Boland,0,3,0,0.3,12,307495,Michael Beer,0,6,1,1.0,3,37737,Brendon McCullum,19,9,4,0,826679,Sam Heazlett,1,2,0,0,3,False,0,0,0,0,0,3,24,0,False,,False,False,8.8,0,15,0,1,0,1,1,0,22
six,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,6,"<strong>Baz makes it four boundaries in a row</strong>! Pitched up on middle, Baz does not connect well enough but still clears mid-on running back","Boland to McCullum, SIX runs",28/1,446548,Scott Boland,0,4,0,0.4,18,307495,Michael Beer,0,6,1,1.0,3,37737,Brendon McCullum,25,10,4,1,826679,Sam Heazlett,1,2,0,0,4,False,0,0,0,0,0,3,24,0,False,,False,False,10.5,0,16,0,1,0,1,1,0,28
run,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,1,"veering into the hips, glanced away just wide of short fine leg for one","Boland to McCullum, 1 run",29/1,446548,Scott Boland,0,5,0,0.5,19,307495,Michael Beer,0,6,1,1.0,3,37737,Brendon McCullum,26,11,4,1,826679,Sam Heazlett,1,2,0,0,5,False,0,0,0,0,0,3,24,0,False,,False,False,10.23,0,17,0,1,0,1,1,0,29
wide,509668,Brisbane Heat,509672,Melbourne Stars,1st innings,1,"re-set the radar, Boland. Back of a length but drifting down leg, past the reach of Heazlett","Boland to Heazlett, 1 wide",30/1,446548,Scott Boland,0,5,0,0.5,20,307495,Michael Beer,0,6,1,1.0,3,826679,Sam Heazlett,1,2,0,0,37737,Brendon McCullum,26,11,4,1,6,False,0,0,1,0,0,3,24,0,False,,False,False,10.58,0,17,0,1,0,1,1,1,30
