PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"hey, howdy, ho!","Khan to Simmons, no run",0/0,30102,Zaheer Khan,0,1,0,0.1,0,False,False,0,0,0,False,0,53116,Lendl Simmons,0,1,0,0,32242,Parthiv Patel,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,<b> beauty! </b> This one nips away off the seam from middle to square him up. No feet movement from Simmons as he feels for the delivery,"Khan to Simmons, no run",0/0,30102,Zaheer Khan,0,2,0,0.2,0,False,False,0,0,0,False,0,53116,Lendl Simmons,0,2,0,0,32242,Parthiv Patel,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,gets a thick inside edge on the drive to mid-on. Looked to hit through cover but this curved back in late,"Khan to Simmons, 1 run",1/0,30102,Zaheer Khan,0,3,0,0.3,1,False,False,0,0,0,False,0,53116,Lendl Simmons,1,3,0,0,32242,Parthiv Patel,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"floats a full delivery on the pads, worked with the angle to mid-on","Khan to Patel, 1 run",2/0,30102,Zaheer Khan,0,4,0,0.4,2,False,False,0,0,0,False,0,32242,Parthiv Patel,1,1,0,0,53116,Lendl Simmons,1,3,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"gives him the charge, but Zaheer's length cramps him for room, bunted down to mid-off for a quick single","Khan to Simmons, 1 run",3/0,30102,Zaheer Khan,0,5,0,0.5,3,False,False,0,0,0,False,0,53116,Lendl Simmons,2,4,0,0,32242,Parthiv Patel,1,1,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"hint of movement in the air and off the pitch, comes back into middle, Parthiv defends using the full face of the bat","Khan to Patel, no run",3/0,30102,Zaheer Khan,0,6,0,1.0,3,False,False,0,0,0,False,0,32242,Parthiv Patel,1,2,0,0,53116,Lendl Simmons,2,4,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"firm drive but good reflexes by Rabada, puts his boot out on the followthrough to stop it. They'll take a run as he deflects it to the off side","Rabada to Simmons, 1 run",4/0,550215,Kagiso Rabada,0,1,0,0.1,1,30102,Zaheer Khan,0,6,0,1.0,3,53116,Lendl Simmons,3,5,0,0,32242,Parthiv Patel,1,2,0,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"hops back, gets on top of the bounce and taps it gently to short cover for a quick single","Rabada to Patel, 1 run",5/0,550215,Kagiso Rabada,0,2,0,0.2,2,30102,Zaheer Khan,0,6,0,1.0,3,32242,Parthiv Patel,2,3,0,0,53116,Lendl Simmons,3,5,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
leg bye,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"late on the whip to square leg, the length ball thuds into the thigh pad and deflects to short fine leg","Rabada to Simmons, 1 leg bye",6/0,550215,Kagiso Rabada,0,3,0,0.3,2,30102,Zaheer Khan,0,6,0,1.0,3,53116,Lendl Simmons,3,6,0,0,32242,Parthiv Patel,2,3,0,0,3,False,0,0,0,0,1,2,7,0,False,,False,False,4.0,0,9,0,0,1,1,1,0,6
wide,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"full down leg, Parthiv misses an opportunity to flick that away behind square. Played too early, umpire calls wide. Right call","Rabada to Patel, 1 wide",7/0,550215,Kagiso Rabada,0,3,0,0.3,3,30102,Zaheer Khan,0,6,0,1.0,3,32242,Parthiv Patel,2,3,0,0,53116,Lendl Simmons,3,6,0,0,4,False,0,0,1,0,0,2,7,0,False,,False,False,4.66,0,9,0,0,0,1,1,1,7
