PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,5,New Zealand,6,India,1st innings,0,"a nice gentle start, full and swinging away, Guptill gets forward and defends. A little bit of swing.","Kumar to Guptill, no run",0/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,5,New Zealand,6,India,1st innings,0,"looking for the single, won't get it. Full and straight from Bhuvneshwar, driven away towards mid-off, past the bowler's left. Kohli dives and stops the run.","Kumar to Guptill, no run",0/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,2,0,0,232359,Colin Munro,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,5,New Zealand,6,India,1st innings,4,"comes charging down, and sends the ball over square leg for four. A good option from Guptill. Full and straight, the ball swinging in, flicked away over square leg for four. Wanted to hit the ball in the air from the outset","Kumar to Guptill, FOUR runs",4/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,4,False,False,0,0,0,False,0,226492,Martin Guptill,4,3,1,0,232359,Colin Munro,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,5,New Zealand,6,India,1st innings,0,"full and straight again, driven right back to the bowler, who fields and returns a throw to the keeper","Kumar to Guptill, no run",4/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,4,False,False,0,0,0,False,0,226492,Martin Guptill,4,4,1,0,232359,Colin Munro,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,5,New Zealand,6,India,1st innings,0,"good change in length, around off, on a length, defended into the off side","Kumar to Guptill, no run",4/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,4,False,False,0,0,0,False,0,226492,Martin Guptill,4,5,1,0,232359,Colin Munro,0,0,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
wide,5,New Zealand,6,India,1st innings,1,strays down leg for a leg side wide. Started that too straight,"Kumar to Guptill, 1 wide",5/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,5,False,False,0,0,0,False,0,226492,Martin Guptill,4,5,1,0,232359,Colin Munro,0,0,0,0,6,False,0,0,1,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,1,5
no run,5,New Zealand,6,India,1st innings,0,"a decent end to the over. Digs this in short outside off, Guptill watches it carefully and sways out of the way","Kumar to Guptill, no run",5/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,5,False,False,0,0,0,False,0,226492,Martin Guptill,4,6,1,0,232359,Colin Munro,0,0,0,0,7,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
four,5,New Zealand,6,India,1st innings,4,"not a great start. Shortish and wide outside off, a hint of width, but Munro lays into a cut and finds the gap behind short point. Not a bad ball, but at this level, the batsmen are superb","Mohammed Siraj to Munro, FOUR runs",9/0,940973,Mohammed Siraj,0,1,0,0.1,4,326016,Bhuvneshwar Kumar,0,6,0,1.0,5,232359,Colin Munro,4,1,1,0,226492,Martin Guptill,4,6,1,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
run,5,New Zealand,6,India,1st innings,1,"the slower ball, offcutter down leg, Munro comes charging at him and flicks to deep square leg.","Mohammed Siraj to Munro, 1 run",10/0,940973,Mohammed Siraj,0,2,0,0.2,5,326016,Bhuvneshwar Kumar,0,6,0,1.0,5,232359,Colin Munro,5,2,1,0,226492,Martin Guptill,4,6,1,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
no run,5,New Zealand,6,India,1st innings,0,"good length delivery around off, some seam movement back in. Good line. Punched into the off side. Stay there","Mohammed Siraj to Guptill, no run",10/0,940973,Mohammed Siraj,0,3,0,0.3,5,326016,Bhuvneshwar Kumar,0,6,0,1.0,5,226492,Martin Guptill,4,7,1,0,232359,Colin Munro,5,2,1,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
