PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,8,Sri Lanka,3,South Africa,1st innings,1,"Steyn spears his first ball down towards leg stump, there's not a great deal of outswing and he's flicked down to fine leg","Steyn to WIA Fernando, 1 run",1/0,47492,Dale Steyn,0,1,0,0.1,1,False,False,0,0,0,False,0,784369,Avishka Fernando,1,1,0,0,50747,Upul Tharanga,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,8,Sri Lanka,3,South Africa,1st innings,0,"banged in outside off by Steyn, but Tharanga mistimes a chopped cut. It looks a slow track","Steyn to Tharanga, no run",1/0,47492,Dale Steyn,0,2,0,0.2,1,False,False,0,0,0,False,0,50747,Upul Tharanga,0,1,0,0,784369,Avishka Fernando,1,1,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,8,Sri Lanka,3,South Africa,1st innings,0,"floated fuller by Steyn, and Tharanga <b>misses with an airy drive</b>","Steyn to Tharanga, no run",1/0,47492,Dale Steyn,0,3,0,0.3,1,False,False,0,0,0,False,0,50747,Upul Tharanga,0,2,0,0,784369,Avishka Fernando,1,1,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
four,8,Sri Lanka,3,South Africa,1st innings,4,"<b>punched smartly through cover</b> by Tharanga, the ball sitting up off a length","Steyn to Tharanga, FOUR runs",5/0,47492,Dale Steyn,0,4,0,0.4,5,False,False,0,0,0,False,0,50747,Upul Tharanga,4,3,1,0,784369,Avishka Fernando,1,1,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,8,Sri Lanka,3,South Africa,1st innings,0,and now another miss outside off as Steyn keeps the ball in the channel and Tharanga pokes outside off,"Steyn to Tharanga, no run",5/0,47492,Dale Steyn,0,5,0,0.5,5,False,False,0,0,0,False,0,50747,Upul Tharanga,4,4,1,0,784369,Avishka Fernando,1,1,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,8,Sri Lanka,3,South Africa,1st innings,0,"Tharanga's forward to a full delivery slanted across him, checking a drive to cover","Steyn to Tharanga, no run",5/0,47492,Dale Steyn,0,6,0,1.0,5,False,False,0,0,0,False,0,50747,Upul Tharanga,4,5,1,0,784369,Avishka Fernando,1,1,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,8,Sri Lanka,3,South Africa,1st innings,0,"and he starts on a length, Avishka nudging defensively into the leg side","Ngidi to WIA Fernando, no run",5/0,542023,Lungi Ngidi,0,1,0,0.1,0,47492,Dale Steyn,0,6,0,1.0,5,784369,Avishka Fernando,1,2,0,0,50747,Upul Tharanga,4,5,1,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
no run,8,Sri Lanka,3,South Africa,1st innings,0,"Avishka steps half forward, pushing to point on the up","Ngidi to WIA Fernando, no run",5/0,542023,Lungi Ngidi,0,2,0,0.2,0,47492,Dale Steyn,0,6,0,1.0,5,784369,Avishka Fernando,1,3,0,0,50747,Upul Tharanga,4,5,1,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
four,8,Sri Lanka,3,South Africa,1st innings,4,"<b>laced through point</b> by Avishka. The contact between bat and ball was met with a resounding crack as he slapped it crisply, on the up once again","Ngidi to WIA Fernando, FOUR runs",9/0,542023,Lungi Ngidi,0,3,0,0.3,4,47492,Dale Steyn,0,6,0,1.0,5,784369,Avishka Fernando,5,4,1,0,50747,Upul Tharanga,4,5,1,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
no run,8,Sri Lanka,3,South Africa,1st innings,0,"a touch of shape in through the air as Ngidi straightens his line, Avishka defending","Ngidi to WIA Fernando, no run",9/0,542023,Lungi Ngidi,0,4,0,0.4,4,47492,Dale Steyn,0,6,0,1.0,5,784369,Avishka Fernando,5,5,1,0,50747,Upul Tharanga,4,5,1,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
