PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,1,"very full length, just short of a yorker on off, defended softly towards extra cover and they run through for a quick single","Dwarshuis to Heazlett, 1 run",1/0,679567,Ben Dwarshuis,0,1,0,0.1,1,False,False,0,0,0,False,0,826679,Sam Heazlett,1,1,0,0,1088608,Max Bryant,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"swing and a miss. Good length, going across him, he has a waft at it","Dwarshuis to Bryant, no run",1/0,679567,Ben Dwarshuis,0,2,0,0.2,1,False,False,0,0,0,False,0,1088608,Max Bryant,0,1,0,0,826679,Sam Heazlett,1,1,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,1,"low full toss on off, that was bowled at 146.1 kph. Bit late on that perhaps and the bat twists in his hand as it's pushed past the bowler without timing for another quick single","Dwarshuis to Bryant, 1 run",2/0,679567,Ben Dwarshuis,0,3,0,0.3,2,False,False,0,0,0,False,0,1088608,Max Bryant,1,2,0,0,826679,Sam Heazlett,1,1,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
leg bye,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,2,"length ball nipping into him, goes to short fine leg off his pad. No fielder there so they can take two","Dwarshuis to Heazlett, 2 leg byes",4/0,679567,Ben Dwarshuis,0,4,0,0.4,2,False,False,0,0,0,False,0,826679,Sam Heazlett,1,2,0,0,1088608,Max Bryant,1,2,0,0,4,False,0,0,0,0,2,1,6,0,False,,False,False,6.0,0,4,0,0,2,1,1,0,4
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"good length outside off, punched to cover","Dwarshuis to Heazlett, no run",4/0,679567,Ben Dwarshuis,0,5,0,0.5,2,False,False,0,0,0,False,0,826679,Sam Heazlett,1,3,0,0,1088608,Max Bryant,1,2,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,2,"nicely timed punch through cover. Full ball outside off, and he gets on the front foot nicely to stroke it","Dwarshuis to Heazlett, 2 runs",6/0,679567,Ben Dwarshuis,0,6,0,1.0,4,False,False,0,0,0,False,0,826679,Sam Heazlett,3,4,0,0,1088608,Max Bryant,1,2,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
out,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"<b>picks out deep square leg</b>. Was short of a length, but not short enough to pull the way he did, without really creating the length by going deep in his crease. Didn't really get hold of it, and the thick top edge flies straight to Dwarshuis, who doesn't have to move and catches it safely.","Abbott to Bryant, OUT",6/1,398666,Sean Abbott,0,1,1,0.1,0,679567,Ben Dwarshuis,0,6,0,1.0,4,1088608,Max Bryant,1,3,0,0,826679,Sam Heazlett,3,4,0,0,1,False,0,0,0,0,0,2,8,1,True,caught,False,M Bryant c Dwarshuis b Abbott 1 (3b 0x4 0x6) SR: 33.33,5.14,0,7,0,1,0,1,1,0,6
run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,1,"back of a length on leg stumps, tucked off his hips to deep square.","Abbott to Heazlett, 1 run",7/1,398666,Sean Abbott,0,2,1,0.2,1,679567,Ben Dwarshuis,0,6,0,1.0,4,826679,Sam Heazlett,4,5,0,0,326637,Chris Lynn,0,0,0,0,2,False,0,0,0,0,0,2,8,1,False,,False,False,5.25,0,8,0,1,0,1,1,0,7
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"good length on off, patted towards extra cover","Abbott to Lynn, no run",7/1,398666,Sean Abbott,0,3,1,0.3,1,679567,Ben Dwarshuis,0,6,0,1.0,4,326637,Chris Lynn,0,1,0,0,826679,Sam Heazlett,4,5,0,0,3,False,0,0,0,0,0,2,8,1,False,,False,False,4.66,0,9,0,1,0,1,1,0,7
six,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,6,<b>hammered</b>. That is just no respect for the bowler. Dances down as if it's a spinner and flat-bats it hard and straight over the bowler. Power.,"Abbott to Lynn, SIX runs",13/1,398666,Sean Abbott,0,4,1,0.4,7,679567,Ben Dwarshuis,0,6,0,1.0,4,326637,Chris Lynn,6,2,0,1,826679,Sam Heazlett,4,5,0,0,4,False,0,0,0,0,0,2,8,1,False,,False,False,7.8,0,10,0,1,0,1,1,0,13
