PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,29,Ireland,40,Afghanistan,1st innings,0,"<b>beaten</b>. Length ball outside off, Stirling pushes at it with no feet","Naveen-ul-Haq to Stirling, no run",0/0,793447,Naveen-ul-Haq,0,1,0,0.1,0,False,False,0,0,0,False,0,303427,Paul Stirling,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,29,Ireland,40,Afghanistan,1st innings,0,fuller and driven down the ground but Naveen goes low in his followthrough to make the stop,"Naveen-ul-Haq to Stirling, no run",0/0,793447,Naveen-ul-Haq,0,2,0,0.2,0,False,False,0,0,0,False,0,303427,Paul Stirling,0,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
no run,29,Ireland,40,Afghanistan,1st innings,0,"fuller on the pads, flicked towards short midwicket","Naveen-ul-Haq to Stirling, no run",0/0,793447,Naveen-ul-Haq,0,3,0,0.3,0,False,False,0,0,0,False,0,303427,Paul Stirling,0,3,0,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,3,0,0,0,0,0,0,0
out,29,Ireland,40,Afghanistan,1st innings,0,"and he strikes in his first over. Length ball around off, Stirling looks to clear the mid-off but doesn't get the timing right. Nabi pedals back a couple of steps and takes it with reverse cups","Naveen-ul-Haq to Stirling, OUT",0/1,793447,Naveen-ul-Haq,0,4,1,0.4,0,False,False,0,0,0,False,0,303427,Paul Stirling,0,4,0,0,24605,Kevin O'Brien,0,0,0,0,4,False,0,0,0,0,0,1,4,1,True,caught,False,PR Stirling c Mohammad Nabi b Naveen-ul-Haq 0 (4b 0x4 0x6) SR: 0.00,0.0,0,4,0,1,0,0,0,0,0
no run,29,Ireland,40,Afghanistan,1st innings,0,"length around off, pushes it towards cover-point","Naveen-ul-Haq to Balbirnie, no run",0/1,793447,Naveen-ul-Haq,0,5,1,0.5,0,False,False,0,0,0,False,0,303423,Andy Balbirnie,0,1,0,0,24605,Kevin O'Brien,0,0,0,0,5,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,5,0,1,0,0,0,0,0
four,29,Ireland,40,Afghanistan,1st innings,4,a slower one but too full. Drives it through cover and point. Ireland off the mark,"Naveen-ul-Haq to Balbirnie, FOUR runs",4/1,793447,Naveen-ul-Haq,0,6,1,1.0,4,False,False,0,0,0,False,0,303423,Andy Balbirnie,4,2,1,0,24605,Kevin O'Brien,0,0,0,0,6,True,0,0,0,0,0,1,4,1,False,,False,False,4.0,0,6,0,1,0,0,0,0,4
no run,29,Ireland,40,Afghanistan,1st innings,0,"starts with a googly, fuller outside off, O'Brien looks to go for a drive, inside edge towards square leg","Mujeeb Ur Rahman to O'Brien, no run",4/1,974109,Mujeeb Ur Rahman,0,1,0,0.1,0,793447,Naveen-ul-Haq,0,6,1,1.0,4,24605,Kevin O'Brien,0,1,0,0,303423,Andy Balbirnie,4,2,1,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,3.42,0,7,0,1,0,0,0,0,4
leg bye,29,Ireland,40,Afghanistan,1st innings,1,"down the leg side, goes for the sweep but fails to connect. Gets a bye as the keeper makes a partial stop","Mujeeb Ur Rahman to O'Brien, 1 leg bye",5/1,974109,Mujeeb Ur Rahman,0,2,0,0.2,0,793447,Naveen-ul-Haq,0,6,1,1.0,4,24605,Kevin O'Brien,0,2,0,0,303423,Andy Balbirnie,4,2,1,0,2,False,0,0,0,0,1,2,7,0,False,,False,False,3.75,0,8,0,1,1,0,0,0,5
no run,29,Ireland,40,Afghanistan,1st innings,0,"length ball around off, pushes it back towards the bowler","Mujeeb Ur Rahman to Balbirnie, no run",5/1,974109,Mujeeb Ur Rahman,0,3,0,0.3,0,793447,Naveen-ul-Haq,0,6,1,1.0,4,303423,Andy Balbirnie,4,3,1,0,24605,Kevin O'Brien,0,2,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,3.33,0,9,0,1,0,0,0,0,5
four,29,Ireland,40,Afghanistan,1st innings,4,"length outside off, goes down and sweeps it behind square leg, the fielder in the deep puts in a desperate dive but cannot stop it","Mujeeb Ur Rahman to Balbirnie, FOUR runs",9/1,974109,Mujeeb Ur Rahman,0,4,0,0.4,4,793447,Naveen-ul-Haq,0,6,1,1.0,4,303423,Andy Balbirnie,8,4,2,0,24605,Kevin O'Brien,0,2,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,5.4,0,10,0,1,0,0,0,0,9
