PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,4,"Wasim errs short and outside off, Malan belts it away between the covers and point for the second boundary of the over","Imad Wasim to Malan, FOUR runs",18/0,227758,Imad Wasim,0,5,0,0.5,8,290948,Mohammad Amir,0,6,0,1.0,10,236489,Dawid Malan,9,7,2,0,41028,Kamran Akmal,9,4,2,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,9.81,0,11,0,0,0,0,0,0,18
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,quick fizzer on middle and leg - no room - blocked back to Wasim,"Imad Wasim to Malan, no run",18/0,227758,Imad Wasim,0,6,0,1.0,8,290948,Mohammad Amir,0,6,0,1.0,10,236489,Dawid Malan,9,8,2,0,41028,Kamran Akmal,9,4,2,0,6,True,0,0,0,0,0,2,8,0,False,,False,False,9.0,0,12,0,0,0,0,0,0,18
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"<b>Kamran weathers an lbw appeal</b>. Back of a length, skids on quickly and raps the back thigh, well above the knee-roll. Kamran plays across the line and misses","Sohail Khan to Kamran Akmal, no run",18/0,317252,Sohail Khan,0,1,0,0.1,0,227758,Imad Wasim,0,6,0,1.0,8,41028,Kamran Akmal,9,5,2,0,236489,Dawid Malan,9,8,2,0,1,False,0,0,0,0,0,3,5,0,False,,False,False,8.3,0,13,0,0,0,0,0,0,18
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"full awayswinger outside off, Kamran spars at it and watches it scoot past the outside edge. That should keep the slip fielder interested","Sohail Khan to Kamran Akmal, no run",18/0,317252,Sohail Khan,0,2,0,0.2,0,227758,Imad Wasim,0,6,0,1.0,8,41028,Kamran Akmal,9,6,2,0,236489,Dawid Malan,9,8,2,0,2,False,0,0,0,0,0,3,5,0,False,,False,False,7.71,0,14,0,0,0,0,0,0,18
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"length and outside off, pushed to point","Sohail Khan to Kamran Akmal, no run",18/0,317252,Sohail Khan,0,3,0,0.3,0,227758,Imad Wasim,0,6,0,1.0,8,41028,Kamran Akmal,9,7,2,0,236489,Dawid Malan,9,8,2,0,3,False,0,0,0,0,0,3,5,0,False,,False,False,7.2,0,15,0,0,0,0,0,0,18
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"wide of the crease, this length ball, though, largely holds its line outside off. Kamran has a leaden-footed flash and does not connect","Sohail Khan to Kamran Akmal, no run",18/0,317252,Sohail Khan,0,4,0,0.4,0,227758,Imad Wasim,0,6,0,1.0,8,41028,Kamran Akmal,9,8,2,0,236489,Dawid Malan,9,8,2,0,4,False,0,0,0,0,0,3,5,0,False,,False,False,6.75,0,16,0,0,0,0,0,0,18
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"wide of the crease, full and angled in, jammed out towards midwicket via an inside edge","Sohail Khan to Kamran Akmal, 1 run",19/0,317252,Sohail Khan,0,5,0,0.5,1,227758,Imad Wasim,0,6,0,1.0,8,41028,Kamran Akmal,10,9,2,0,236489,Dawid Malan,9,8,2,0,5,False,0,0,0,0,0,3,5,0,False,,False,False,6.7,0,17,0,0,0,0,0,0,19
four,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,4,"here comes Malan. Down the track, frees his arms and nails this very full ball - Malan manufactured the length - up and over the covers. Hit flat and hard. Nearly went all the way","Sohail Khan to Malan, FOUR runs",23/0,317252,Sohail Khan,0,6,0,1.0,5,227758,Imad Wasim,0,6,0,1.0,8,236489,Dawid Malan,13,9,3,0,41028,Kamran Akmal,10,9,2,0,6,True,0,0,0,0,0,3,5,0,False,,False,False,7.66,0,18,0,0,0,0,0,0,23
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"hip-high short ball outside off, Kamran attempts a pull. Has to settle with an inside edge that trickles behind. Sanga dives full-length to his left to stop that. The 39-year old proves that he still has it, again","Usman Shinwari to Kamran Akmal, no run",23/0,697279,Usman Shinwari,0,1,0,0.1,0,317252,Sohail Khan,0,6,0,1.0,5,41028,Kamran Akmal,10,10,2,0,236489,Dawid Malan,13,9,3,0,1,False,0,0,0,0,0,4,4,0,False,,False,False,7.26,0,19,0,0,0,0,0,0,23
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"good length and angling away outside off, beats the outside edge","Usman Shinwari to Kamran Akmal, no run",23/0,697279,Usman Shinwari,0,2,0,0.2,0,317252,Sohail Khan,0,6,0,1.0,5,41028,Kamran Akmal,10,11,2,0,236489,Dawid Malan,13,9,3,0,2,False,0,0,0,0,0,4,4,0,False,,False,False,6.9,0,20,0,0,0,0,0,0,23
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,2,"good length ball on off, Kamran aims a loft. He only flaps it tamely over mid-on","Usman Shinwari to Kamran Akmal, 2 runs",25/0,697279,Usman Shinwari,0,3,0,0.3,2,317252,Sohail Khan,0,6,0,1.0,5,41028,Kamran Akmal,12,12,2,0,236489,Dawid Malan,13,9,3,0,3,False,0,0,0,0,0,4,4,0,False,,False,False,7.14,0,21,0,0,0,0,0,0,25
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"very full on the stumps, bunted to mid-on","Usman Shinwari to Kamran Akmal, 1 run",26/0,697279,Usman Shinwari,0,4,0,0.4,3,317252,Sohail Khan,0,6,0,1.0,5,41028,Kamran Akmal,13,13,2,0,236489,Dawid Malan,13,9,3,0,4,False,0,0,0,0,0,4,4,0,False,,False,False,7.09,0,22,0,0,0,0,0,0,26
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"pretty full, tucks 'em up for room. Worked to midwicket","Usman Shinwari to Malan, 1 run",27/0,697279,Usman Shinwari,0,5,0,0.5,4,317252,Sohail Khan,0,6,0,1.0,5,236489,Dawid Malan,14,10,3,0,41028,Kamran Akmal,13,13,2,0,5,False,0,0,0,0,0,4,4,0,False,,False,False,7.04,0,23,0,0,0,0,0,0,27
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"length ball on off stump, Kamran clears his front leg, has a swing at it but can't beat mid-on to his left","Usman Shinwari to Kamran Akmal, no run",27/0,697279,Usman Shinwari,0,6,0,1.0,4,317252,Sohail Khan,0,6,0,1.0,5,41028,Kamran Akmal,13,14,2,0,236489,Dawid Malan,14,10,3,0,6,True,0,0,0,0,0,4,4,0,False,,False,False,6.75,0,24,0,0,0,0,0,0,27
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,picked off the hips square through the leg side,"Sohail Khan to Malan, 1 run",28/0,317252,Sohail Khan,0,7,0,1.1,6,697279,Usman Shinwari,0,6,0,1.0,4,236489,Dawid Malan,15,11,3,0,41028,Kamran Akmal,13,14,2,0,1,False,0,0,0,0,0,5,7,0,False,,False,False,6.72,0,25,0,0,0,0,0,0,28
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"wide of the crease, angled in short on middle, Kamran short-arms it away to deep square leg. Mis-hit","Sohail Khan to Kamran Akmal, 1 run",29/0,317252,Sohail Khan,0,8,0,1.2,7,697279,Usman Shinwari,0,6,0,1.0,4,41028,Kamran Akmal,14,15,2,0,236489,Dawid Malan,15,11,3,0,2,False,0,0,0,0,0,5,7,0,False,,False,False,6.69,0,26,0,0,0,0,0,0,29
four,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,4,"dragged short and outside off, not short enough to trouble Malan. He gets on top of the ball and thumps a pull over midwicket. The man in the deep was too square. He simply watched the ball scoot to the boundary","Sohail Khan to Malan, FOUR runs",33/0,317252,Sohail Khan,0,9,0,1.3,11,697279,Usman Shinwari,0,6,0,1.0,4,236489,Dawid Malan,19,12,4,0,41028,Kamran Akmal,14,15,2,0,3,False,0,0,0,0,0,5,7,0,False,,False,False,7.33,0,27,0,0,0,0,0,0,33
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,follows the short one with a full ball on the leg stump. Defended,"Sohail Khan to Malan, no run",33/0,317252,Sohail Khan,0,10,0,1.4,11,697279,Usman Shinwari,0,6,0,1.0,4,236489,Dawid Malan,19,13,4,0,41028,Kamran Akmal,14,15,2,0,4,False,0,0,0,0,0,5,7,0,False,,False,False,7.07,0,28,0,0,0,0,0,0,33
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"cheeky little slower one on middle and leg, blocked back to the bowler","Sohail Khan to Malan, no run",33/0,317252,Sohail Khan,0,11,0,1.5,11,697279,Usman Shinwari,0,6,0,1.0,4,236489,Dawid Malan,19,14,4,0,41028,Kamran Akmal,14,15,2,0,5,False,0,0,0,0,0,5,7,0,False,,False,False,6.82,0,29,0,0,0,0,0,0,33
wide,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"attempts another slower one, the line is wrong, drifting down leg. Left alone. Leg-side wide","Sohail Khan to Malan, 1 wide",34/0,317252,Sohail Khan,0,11,0,1.5,12,697279,Usman Shinwari,0,6,0,1.0,4,236489,Dawid Malan,19,14,4,0,41028,Kamran Akmal,14,15,2,0,6,False,0,0,1,0,0,5,7,0,False,,False,False,7.03,0,29,0,0,0,0,0,1,34
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"banged in short and just outside off, not too much room for Malan. He wildly throws his bat at the ball and only connects with thin air","Sohail Khan to Malan, no run",34/0,317252,Sohail Khan,0,12,0,2.0,12,697279,Usman Shinwari,0,6,0,1.0,4,236489,Dawid Malan,19,15,4,0,41028,Kamran Akmal,14,15,2,0,7,True,0,0,0,0,0,5,7,0,False,,False,False,6.8,0,30,0,0,0,0,0,0,34
four,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,4,"just clears the outstretched hand of mid-off. Pretty full on off, right in the slot, Kamran clears his front leg and has a go at it. Gets away","Usman Shinwari to Kamran Akmal, FOUR runs",38/0,697279,Usman Shinwari,0,7,0,1.1,8,317252,Sohail Khan,0,12,0,2.0,12,41028,Kamran Akmal,18,16,3,0,236489,Dawid Malan,19,15,4,0,1,False,0,0,0,0,0,6,13,0,False,,False,False,7.35,0,31,0,0,0,0,0,0,38
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"follows it with a slower ball on middle and off, Kamran waits for the ball to arrive and then dinks it into the vacant spaces at cover","Usman Shinwari to Kamran Akmal, 1 run",39/0,697279,Usman Shinwari,0,8,0,1.2,9,317252,Sohail Khan,0,12,0,2.0,12,41028,Kamran Akmal,19,17,3,0,236489,Dawid Malan,19,15,4,0,2,False,0,0,0,0,0,6,13,0,False,,False,False,7.31,0,32,0,0,0,0,0,0,39
six,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,6,"full and veering into the pads, Malan picks it up and dumps the ball over midwicket. A whirl of the wrists to put that away for a six","Usman Shinwari to Malan, SIX runs",45/0,697279,Usman Shinwari,0,9,0,1.3,15,317252,Sohail Khan,0,12,0,2.0,12,236489,Dawid Malan,25,16,4,1,41028,Kamran Akmal,19,17,3,0,3,False,0,0,0,0,0,6,13,0,False,,False,False,8.18,0,33,0,0,0,0,0,0,45
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"full and outside off, stays in the crease and angles a single down to deep third man","Usman Shinwari to Malan, 1 run",46/0,697279,Usman Shinwari,0,10,0,1.4,16,317252,Sohail Khan,0,12,0,2.0,12,236489,Dawid Malan,26,17,4,1,41028,Kamran Akmal,19,17,3,0,4,False,0,0,0,0,0,6,13,0,False,,False,False,8.11,0,34,0,0,0,0,0,0,46
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"pitched up and outside off, stroked to the covers. Malan strays out of his crease at the non-striker's end. He aims for a risky single. Kamran isn't interested. A little mix-up but no harm done for Peshwar","Usman Shinwari to Kamran Akmal, no run",46/0,697279,Usman Shinwari,0,11,0,1.5,16,317252,Sohail Khan,0,12,0,2.0,12,41028,Kamran Akmal,19,18,3,0,236489,Dawid Malan,26,17,4,1,5,False,0,0,0,0,0,6,13,0,False,,False,False,7.88,0,35,0,0,0,0,0,0,46
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"hip-high short ball on the leg stump, with fine leg inside the circle that might have disappeared. Usman escapes punishment. Glanced straight to short fine leg","Usman Shinwari to Kamran Akmal, 1 run",47/0,697279,Usman Shinwari,0,12,0,2.0,17,317252,Sohail Khan,0,12,0,2.0,12,41028,Kamran Akmal,20,19,3,0,236489,Dawid Malan,26,17,4,1,6,True,0,0,0,0,0,6,13,0,False,,False,False,7.83,0,36,0,0,0,0,0,0,47
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"Karan shows his ace early. Skips out, Imad pushes it wide outside off. Hint of turn. Sliced in the air, does not carry to sweeper cover","Imad Wasim to Kamran Akmal, 1 run",48/0,227758,Imad Wasim,0,7,0,1.1,9,697279,Usman Shinwari,0,12,0,2.0,17,41028,Kamran Akmal,21,20,3,0,236489,Dawid Malan,26,17,4,1,1,False,0,0,0,0,0,7,4,0,False,,False,False,7.78,0,37,0,0,0,0,0,0,48
leg bye,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"slides on middle, no turn, Malan attempts a scoop, flicks the pad and runs away fine on the off side","Imad Wasim to Malan, 1 leg bye",49/0,227758,Imad Wasim,0,8,0,1.2,9,697279,Usman Shinwari,0,12,0,2.0,17,236489,Dawid Malan,26,18,4,1,41028,Kamran Akmal,21,20,3,0,2,False,0,0,0,0,1,7,4,0,False,,False,False,7.73,0,38,0,0,1,0,0,0,49
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"pushed through on middle, played back to the bowler","Imad Wasim to Kamran Akmal, no run",49/0,227758,Imad Wasim,0,9,0,1.3,9,697279,Usman Shinwari,0,12,0,2.0,17,41028,Kamran Akmal,21,21,3,0,236489,Dawid Malan,26,18,4,1,3,False,0,0,0,0,0,7,4,0,False,,False,False,7.53,0,39,0,0,0,0,0,0,49
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"Kamran backs away outside leg, takes this full one from outside off. Flayed away to deep cover","Imad Wasim to Kamran Akmal, 1 run",50/0,227758,Imad Wasim,0,10,0,1.4,10,697279,Usman Shinwari,0,12,0,2.0,17,41028,Kamran Akmal,22,22,3,0,236489,Dawid Malan,26,18,4,1,4,False,0,0,0,0,0,7,4,0,False,,False,False,7.5,0,40,0,0,0,0,0,0,50
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"skids on outside off, driven with a slicing finish. Babar at extra cover throws himself to his left and stops the ball","Imad Wasim to Malan, no run",50/0,227758,Imad Wasim,0,11,0,1.5,10,697279,Usman Shinwari,0,12,0,2.0,17,236489,Dawid Malan,26,19,4,1,41028,Kamran Akmal,22,22,3,0,5,False,0,0,0,0,0,7,4,0,False,,False,False,7.31,0,41,0,0,0,0,0,0,50
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"darted on the leg stump, pushed past Imad's left","Imad Wasim to Malan, 1 run",51/0,227758,Imad Wasim,0,12,0,2.0,11,697279,Usman Shinwari,0,12,0,2.0,17,236489,Dawid Malan,27,20,4,1,41028,Kamran Akmal,22,22,3,0,6,True,0,0,0,0,0,7,4,0,False,,False,False,7.28,0,42,0,0,0,0,0,0,51
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"low full-toss on middle and leg, whipped away to deep midwicket","Usama Mir to Malan, 1 run",52/0,647667,Usama Mir,0,1,0,0.1,1,227758,Imad Wasim,0,12,0,2.0,11,236489,Dawid Malan,28,21,4,1,41028,Kamran Akmal,22,22,3,0,1,False,0,0,0,0,0,8,15,0,False,,False,False,7.25,0,43,0,0,0,0,0,0,52
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"fractionally short and outside off, chopped to cover","Usama Mir to Kamran Akmal, 1 run",53/0,647667,Usama Mir,0,2,0,0.2,2,227758,Imad Wasim,0,12,0,2.0,11,41028,Kamran Akmal,23,23,3,0,236489,Dawid Malan,28,21,4,1,2,False,0,0,0,0,0,8,15,0,False,,False,False,7.22,0,44,0,0,0,0,0,0,53
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"non-turning ball on the leg stump, shovelled away to deep square leg","Usama Mir to Malan, 1 run",54/0,647667,Usama Mir,0,3,0,0.3,3,227758,Imad Wasim,0,12,0,2.0,11,236489,Dawid Malan,29,22,4,1,41028,Kamran Akmal,23,23,3,0,3,False,0,0,0,0,0,8,15,0,False,,False,False,7.2,0,45,0,0,0,0,0,0,54
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"shortish and outside off, slashes a cut to point","Usama Mir to Kamran Akmal, no run",54/0,647667,Usama Mir,0,4,0,0.4,3,227758,Imad Wasim,0,12,0,2.0,11,41028,Kamran Akmal,23,24,3,0,236489,Dawid Malan,29,22,4,1,4,False,0,0,0,0,0,8,15,0,False,,False,False,7.04,0,46,0,0,0,0,0,0,54
six,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,6,"fetch that! Kamran gallops down the track, does not get close to the pitch. But the forearms generate all the power. Launched straight over the bowler's head","Usama Mir to Kamran Akmal, SIX runs",60/0,647667,Usama Mir,0,5,0,0.5,9,227758,Imad Wasim,0,12,0,2.0,11,41028,Kamran Akmal,29,25,3,1,236489,Dawid Malan,29,22,4,1,5,False,0,0,0,0,0,8,15,0,False,,False,False,7.65,0,47,0,0,0,0,0,0,60
six,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,6,"full-toss outside off, Kamran, having stepped away outside leg, tonks it over the covers for back-to-back sixes","Usama Mir to Kamran Akmal, SIX runs",66/0,647667,Usama Mir,0,6,0,1.0,15,227758,Imad Wasim,0,12,0,2.0,11,41028,Kamran Akmal,35,26,3,2,236489,Dawid Malan,29,22,4,1,6,True,0,0,0,0,0,8,15,0,False,,False,False,8.25,0,48,0,0,0,0,0,0,66
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"Malan uses his feet, down the track and forces a short ball to long-off","Imad Wasim to Malan, 1 run",67/0,227758,Imad Wasim,0,13,0,2.1,12,647667,Usama Mir,0,6,0,1.0,15,236489,Dawid Malan,30,23,4,1,41028,Kamran Akmal,35,26,3,2,1,False,0,0,0,0,0,9,11,0,False,,False,False,8.2,0,49,0,0,0,0,0,0,67
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"flat and outside off, Kamran steps away outside leg and biffs it to sweeper cover","Imad Wasim to Kamran Akmal, 1 run",68/0,227758,Imad Wasim,0,14,0,2.2,13,647667,Usama Mir,0,6,0,1.0,15,41028,Kamran Akmal,36,27,3,2,236489,Dawid Malan,30,23,4,1,2,False,0,0,0,0,0,9,11,0,False,,False,False,8.16,0,50,0,0,0,0,0,0,68
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"fuller and faster on the leg stump, Malan ventures outside leg stump and hits it down to long-off","Imad Wasim to Malan, 1 run",69/0,227758,Imad Wasim,0,15,0,2.3,14,647667,Usama Mir,0,6,0,1.0,15,236489,Dawid Malan,31,24,4,1,41028,Kamran Akmal,36,27,3,2,3,False,0,0,0,0,0,9,11,0,False,,False,False,8.11,0,51,0,0,0,0,0,0,69
six,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,6,Imad errs in length. Dishes out a middle-stump full-toss. Kamran crouches and feasts on it. The ball disappears over long-on,"Imad Wasim to Kamran Akmal, SIX runs",75/0,227758,Imad Wasim,0,16,0,2.4,20,647667,Usama Mir,0,6,0,1.0,15,41028,Kamran Akmal,42,28,3,3,236489,Dawid Malan,31,24,4,1,4,False,0,0,0,0,0,9,11,0,False,,False,False,8.65,0,52,0,0,0,0,0,0,75
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"hurled on middle, backs away and chops to cover","Imad Wasim to Kamran Akmal, 1 run",76/0,227758,Imad Wasim,0,17,0,2.5,21,647667,Usama Mir,0,6,0,1.0,15,41028,Kamran Akmal,43,29,3,3,236489,Dawid Malan,31,24,4,1,5,False,0,0,0,0,0,9,11,0,False,,False,False,8.6,0,53,0,0,0,0,0,0,76
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,shortish and sliding across the left-hander. Forced down the ground to long-off,"Imad Wasim to Malan, 1 run",77/0,227758,Imad Wasim,0,18,0,3.0,22,647667,Usama Mir,0,6,0,1.0,15,236489,Dawid Malan,32,25,4,1,41028,Kamran Akmal,43,29,3,3,6,True,0,0,0,0,0,9,11,0,False,,False,False,8.55,0,54,0,0,0,0,0,0,77
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"floated full and outside off, driven hard to long-on","Bopara to Malan, 1 run",78/0,10582,Ravi Bopara,0,1,0,0.1,1,227758,Imad Wasim,0,18,0,3.0,22,236489,Dawid Malan,33,26,4,1,41028,Kamran Akmal,43,29,3,3,1,False,0,0,0,0,0,10,11,0,False,,False,False,8.5,0,55,0,0,0,0,0,0,78
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,"short on off, keeps low, pulled off the knee towards deep midwicket. He did well to connect with the ball","Bopara to Kamran Akmal, 1 run",79/0,10582,Ravi Bopara,0,2,0,0.2,2,227758,Imad Wasim,0,18,0,3.0,22,41028,Kamran Akmal,44,30,3,3,236489,Dawid Malan,33,26,4,1,2,False,0,0,0,0,0,10,11,0,False,,False,False,8.46,0,56,0,0,0,0,0,0,79
