PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335971,Kolkata Knight Riders,628333,Sunrisers Hyderabad,1st innings,1,"full and straight to start, some inswing. Narine inside-halves a drive towards midwicket","Kumar to Narine, 1 run",1/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,1,False,False,0,0,0,False,0,230558,Sunil Narine,1,1,0,0,28763,Gautam Gambhir,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,335971,Kolkata Knight Riders,628333,Sunrisers Hyderabad,1st innings,1,"some swing. The other way. Outswing. Full delivery outside off, Gambhir deflects a dab to third man","Kumar to Gambhir, 1 run",2/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,2,False,False,0,0,0,False,0,28763,Gautam Gambhir,1,1,0,0,230558,Sunil Narine,1,1,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,335971,Kolkata Knight Riders,628333,Sunrisers Hyderabad,1st innings,0,"on a length outside off, Narine thinks of flirting but withdraws his bat late","Kumar to Narine, no run",2/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,2,False,False,0,0,0,False,0,230558,Sunil Narine,1,2,0,0,28763,Gautam Gambhir,1,1,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,335971,Kolkata Knight Riders,628333,Sunrisers Hyderabad,1st innings,0,"nicely played. Good length delivery outside off, carved towards cover from the crease","Kumar to Narine, no run",2/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,2,False,False,0,0,0,False,0,230558,Sunil Narine,1,3,0,0,28763,Gautam Gambhir,1,1,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
leg bye,335971,Kolkata Knight Riders,628333,Sunrisers Hyderabad,1st innings,1,gives himself room. Bhuvi follows him with a yorker. Off the pad towards square leg. Inswinging yorker sliding well down,"Kumar to Narine, 1 leg bye",3/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,2,False,False,0,0,0,False,0,230558,Sunil Narine,1,4,0,0,28763,Gautam Gambhir,1,1,0,0,5,False,0,0,0,0,1,1,3,0,False,,False,False,3.6,0,5,0,0,1,1,1,0,3
no run,335971,Kolkata Knight Riders,628333,Sunrisers Hyderabad,1st innings,0,"what a beauty. Good length delivery outside off, swerves away and beats Gambhir on the outside edge","Kumar to Gambhir, no run",3/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,False,False,0,0,0,False,0,28763,Gautam Gambhir,1,2,0,0,230558,Sunil Narine,1,4,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,335971,Kolkata Knight Riders,628333,Sunrisers Hyderabad,1st innings,0,"full and very wide outside off, Narine can't reach it but it's inside the tramline. A hint of away swing","Nehra to Narine, no run",3/0,31820,Ashish Nehra,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,230558,Sunil Narine,1,5,0,0,28763,Gautam Gambhir,1,2,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
four,335971,Kolkata Knight Riders,628333,Sunrisers Hyderabad,1st innings,4,"flat-batted over Nehra. Good length delivery outside off, Narine stays back and slaps the ball past the bowler for four.","Nehra to Narine, FOUR runs",7/0,31820,Ashish Nehra,0,2,0,0.2,4,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,230558,Sunil Narine,5,6,1,0,28763,Gautam Gambhir,1,2,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
no run,335971,Kolkata Knight Riders,628333,Sunrisers Hyderabad,1st innings,0,"a bit of a wild swing. At least, he isn't wasting deliveries. On a length outside off, Narine misses his lofted drive","Nehra to Narine, no run",7/0,31820,Ashish Nehra,0,3,0,0.3,4,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,230558,Sunil Narine,5,7,1,0,28763,Gautam Gambhir,1,2,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
run,335971,Kolkata Knight Riders,628333,Sunrisers Hyderabad,1st innings,1,"good length outside off, a tad short. Slapped to mid-off for a run","Nehra to Narine, 1 run",8/0,31820,Ashish Nehra,0,4,0,0.4,5,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,230558,Sunil Narine,6,8,1,0,28763,Gautam Gambhir,1,2,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,4.8,0,10,0,0,0,1,1,0,8
no run,335971,Kolkata Knight Riders,628333,Sunrisers Hyderabad,1st innings,0,"good length outside off, pushed to mid-off. Nice lengths, no room either","Nehra to Gambhir, no run",8/0,31820,Ashish Nehra,0,5,0,0.5,5,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,28763,Gautam Gambhir,1,3,0,0,230558,Sunil Narine,6,8,1,0,5,False,0,0,0,0,0,2,6,0,False,,False,False,4.36,0,11,0,0,0,1,1,0,8
