PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,3,South Africa,6,India,1st innings,1,"wayward start. No swing. Shortish delivery down leg, de Kock lets it go and earns a free run.","Kumar to de Kock, 1 wide",1/0,326016,Bhuvneshwar Kumar,0,0,0,0.0,1,False,False,0,0,0,False,0,379143,Quinton de Kock,0,0,0,0,43906,Hashim Amla,0,0,0,0,1,False,0,0,1,0,0,1,3,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
run,3,South Africa,6,India,1st innings,1,"good length delivery outside off, still no movement. Inside-edged towards square leg for a single.","Kumar to de Kock, 1 run",2/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,2,False,False,0,0,0,False,0,379143,Quinton de Kock,1,1,0,0,43906,Hashim Amla,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,3,South Africa,6,India,1st innings,0,"lovely delivery. Good length on off, not much movement so have to be straight. Amla defends under his eyes","Kumar to Amla, no run",2/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,2,False,False,0,0,0,False,0,43906,Hashim Amla,0,1,0,0,379143,Quinton de Kock,1,1,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,3,South Africa,6,India,1st innings,0,"and again. Accurate around off, a solid defensive stroke. Amla's head right over the ball.","Kumar to Amla, no run",2/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,2,False,False,0,0,0,False,0,43906,Hashim Amla,0,2,0,0,379143,Quinton de Kock,1,1,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,3,South Africa,6,India,1st innings,0,"slightly wider outside off, seams back just a touch. Amla offers no stroke.","Kumar to Amla, no run",2/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,2,False,False,0,0,0,False,0,43906,Hashim Amla,0,3,0,0,379143,Quinton de Kock,1,1,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,3,South Africa,6,India,1st innings,0,"fullish outside off, Amla comes forward and blocks into the off side. Pad very close to bat.","Kumar to Amla, no run",2/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,2,False,False,0,0,0,False,0,43906,Hashim Amla,0,4,0,0,379143,Quinton de Kock,1,1,0,0,6,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,3,South Africa,6,India,1st innings,1,a genuine edge. But the lack of pace from Bhuvneshwar and Amla's Test-type soft hands means the ball goes right down. Past second slip's right for a run,"Kumar to Amla, 1 run",3/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,3,False,False,0,0,0,False,0,43906,Hashim Amla,1,5,0,0,379143,Quinton de Kock,1,1,0,0,7,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,3,South Africa,6,India,1st innings,0,"lovely start. On a length on off, still no swing or lateral movement of any kind. But the line is good enough to earn Amla's respect. Blocked","Bumrah to Amla, no run",3/0,625383,Jasprit Bumrah,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,3,43906,Hashim Amla,1,6,0,0,379143,Quinton de Kock,1,1,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
run,3,South Africa,6,India,1st innings,1,"slightly wide, that should be a warning not to bowl there. Back of a length outside off, not even wide enough to cut but Amla executes a nice cut to square third man.","Bumrah to Amla, 1 run",4/0,625383,Jasprit Bumrah,0,2,0,0.2,1,326016,Bhuvneshwar Kumar,0,6,0,1.0,3,43906,Hashim Amla,2,7,0,0,379143,Quinton de Kock,1,1,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,3,South Africa,6,India,1st innings,0,"good call of 'noo' from Amla. De Kock a bit tentative, a bit eager. Works one to square leg and sets off. The calm of Amla","Bumrah to de Kock, no run",4/0,625383,Jasprit Bumrah,0,3,0,0.3,1,326016,Bhuvneshwar Kumar,0,6,0,1.0,3,379143,Quinton de Kock,1,2,0,0,43906,Hashim Amla,2,7,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
