PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,1,"short and wide to start, knew where his first ball would be and Warner laces a cut to a well-placed deep cover.","Yadav to Warner, 1 run",1/0,447587,Jayant Yadav,0,1,0,0.1,1,False,False,0,0,0,False,0,219889,David Warner,1,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,1,"tossed up, lots of air but yadav won't extract much turn with the new ball. Dhawan drives to mid-on and calls for one immediately. Good run by Dhawan","Yadav to Dhawan, 1 run",2/0,447587,Jayant Yadav,0,2,0,0.2,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,1,0,0,219889,David Warner,1,1,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,1,"another good run. Slightly shorter but straight, tapped away towards square leg and a good response from Dhawan","Yadav to Warner, 1 run",3/0,447587,Jayant Yadav,0,3,0,0.3,3,False,False,0,0,0,False,0,219889,David Warner,2,2,0,0,28235,Shikhar Dhawan,1,1,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
no run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,0,"slider. Well bowled. Skids on with the arm. Drifts in and strikes Dhawan in front of leg, would have drifted down","Yadav to Dhawan, no run",3/0,447587,Jayant Yadav,0,4,0,0.4,3,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,2,0,0,219889,David Warner,2,2,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,2,"some flight outside off, Dhawan premeditated the sweep, got low and hit it decently, to backward square leg","Yadav to Dhawan, 2 runs",5/0,447587,Jayant Yadav,0,5,0,0.5,5,False,False,0,0,0,False,0,28235,Shikhar Dhawan,3,3,0,0,219889,David Warner,2,2,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,1,"another good run, skids on to middle, Dhawan inside-edges to short fine leg. Warner calls his partner through","Yadav to Dhawan, 1 run",6/0,447587,Jayant Yadav,0,6,0,1.0,6,False,False,0,0,0,False,0,28235,Shikhar Dhawan,4,4,0,0,219889,David Warner,2,2,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
no run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,0,good start to his night. Goes wider of the crease and bangs a good short ball in to Dhawan's chest. Dhawan stands tall and fends off to square leg.,"Coulter-Nile to Dhawan, no run",6/0,261354,Nathan Coulter-Nile,0,1,0,0.1,0,447587,Jayant Yadav,0,6,0,1.0,6,28235,Shikhar Dhawan,4,5,0,0,219889,David Warner,2,2,0,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,1,"good length this time on off, not much movement. Dhawan pokes from the crease and a thick outside edge goes down to third man","Coulter-Nile to Dhawan, 1 run",7/0,261354,Nathan Coulter-Nile,0,2,0,0.2,1,447587,Jayant Yadav,0,6,0,1.0,6,28235,Shikhar Dhawan,5,6,0,0,219889,David Warner,2,2,0,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
no run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,0,nice delivery. Warner gets his pads out of the line - a leg stump insiwnger to Warner. A thick inside edge onto his pads,"Coulter-Nile to Warner, no run",7/0,261354,Nathan Coulter-Nile,0,3,0,0.3,1,447587,Jayant Yadav,0,6,0,1.0,6,219889,David Warner,2,3,0,0,28235,Shikhar Dhawan,5,6,0,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,2,"not much movement this time, and starts the delivery too straight. Clipped off to square leg for a brace","Coulter-Nile to Warner, 2 runs",9/0,261354,Nathan Coulter-Nile,0,4,0,0.4,3,447587,Jayant Yadav,0,6,0,1.0,6,219889,David Warner,4,4,0,0,28235,Shikhar Dhawan,5,6,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
no run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,0,"142 kph, good length on off, steered to backward point from the crease","Coulter-Nile to Warner, no run",9/0,261354,Nathan Coulter-Nile,0,5,0,0.5,3,447587,Jayant Yadav,0,6,0,1.0,6,219889,David Warner,4,5,0,0,28235,Shikhar Dhawan,5,6,0,0,5,False,0,0,0,0,0,2,3,0,False,,False,False,4.9,0,11,0,0,0,1,1,0,9
no run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,0,"loose stroke. Full and wide outside off. Since, Warner is standing on leg stump, he has to reach for this. He drives away from his body and the half-prod goes on the bounce to point","Coulter-Nile to Warner, no run",9/0,261354,Nathan Coulter-Nile,0,6,0,1.0,3,447587,Jayant Yadav,0,6,0,1.0,6,219889,David Warner,4,6,0,0,28235,Shikhar Dhawan,5,6,0,0,6,True,0,0,0,0,0,2,3,0,False,,False,False,4.5,0,12,0,0,0,1,1,0,9
no run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,0,"flat on leg to start, skids on to beat Dhawan's flick. Pings off the pad to point","Yadav to Dhawan, no run",9/0,447587,Jayant Yadav,0,7,0,1.1,6,261354,Nathan Coulter-Nile,0,6,0,1.0,3,28235,Shikhar Dhawan,5,7,0,0,219889,David Warner,4,6,0,0,1,False,0,0,0,0,0,3,2,0,False,,False,False,4.15,0,13,0,0,0,1,1,0,9
